,id,name,type,link,gene_names,reaction
0,10,path:hsa04390,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04390,TITLE:Hippo signaling pathway,
1,11,hsa:23286,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23286,"WWC1, HBEBP3, HBEBP36, KIBRA, MEMRYQTL, PPP1R168",
2,12,hsa:4771,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4771,"NF2, ACN, BANF, SCH",
3,13,hsa:122786 hsa:79981,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122786+hsa:79981,"FRMD6, C14orf31, EX1, Willin, c14_5320...",
4,14,hsa:60485,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60485,"SAV1, SAV, WW45, WWP4",
5,15,hsa:6788,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6788,"STK3, KRS1, MST2",
6,16,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
7,17,hsa:26524 hsa:9113,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26524+hsa:9113,"LATS2, KPM...",
8,18,hsa:23418 hsa:286204,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23418+hsa:286204,"CRB1, LCA8, RP12...",
9,19,hsa:1495 hsa:1496 hsa:29119,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1495+hsa:1496+hsa:29119,"CTNNA1, CAP102, MDPT2...",
10,20,hsa:11186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11186,"RASSF1, 123F2, NORE2A, RASSF1A, RDA32, REH3P21",
11,21,hsa:1490,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1490,"CCN2, CTGF, HCS24, IGFBP8, NOV2",
12,22,hsa:332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:332,"BIRC5, API4, EPR-1",
13,23,hsa:374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:374,"AREG, AR, AREGB, CRDGF, SDGF",
14,31,hsa:5499 hsa:5500 hsa:5501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
15,32,hsa:7159,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7159,"TP53BP2, 53BP2, ASPP2, BBP, P53BP2, PPP1R13A",
16,34,hsa:10971 hsa:7529 hsa:7531 hsa:7532 hsa:7533 hsa:7534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10971+hsa:7529+hsa:7531+hsa:7532+hsa:7533+hsa:7534,"YWHAQ, 14-3-3, 1C5, HS1...",
17,37,hsa:55233 hsa:92597,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55233+hsa:92597,"MOB1A, C2orf6, MATS1, MOB1, MOBK1B, MOBKL1B, Mob4B...",
18,38,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
19,39,hsa:154796,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:154796,AMOT,
20,40,hsa:64398,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64398,"MPP5, PALS1",
21,41,hsa:10207,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10207,"PATJ, Cipp, INADL, InaD-like, hINADL",
22,42,path:hsa04530,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04530,Tight junction,
23,43,path:hsa04520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04520,Adherens junction,
24,47,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
25,48,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
26,50,hsa:3993 hsa:3996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3993+hsa:3996,"LLGL2, HGL, Hugl-2, LGL2...",
27,51,hsa:23513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23513,"SCRIB, CRIB1, SCRB1, SCRIB1, Vartul",
28,52,hsa:1739 hsa:1740 hsa:1741 hsa:1742 hsa:9231,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1739+hsa:1740+hsa:1741+hsa:1742+hsa:9231,"DLG1, DLGH1, SAP-97, SAP97, hdlg...",
29,55,hsa:7003 hsa:7004 hsa:7005 hsa:8463,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7003+hsa:7004+hsa:7005+hsa:8463,"TEAD1, AA, NTEF-1, REF1, TCF-13, TCF13, TEAD-1, TEF-1...",
30,58,hsa:126374 hsa:84962 hsa:8994,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126374+hsa:84962+hsa:8994,WTIP...,
31,60,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
32,64,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
33,69,hsa:23418 hsa:286204,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23418+hsa:286204,"CRB1, LCA8, RP12...",
34,70,hsa:56288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56288,"PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2",
35,71,hsa:50855 hsa:84552 hsa:84612,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50855+hsa:84552+hsa:84612,"PARD6A, PAR-6A, PAR6, PAR6C, PAR6alpha, TAX40, TIP-40...",
36,72,hsa:5584 hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5584+hsa:5590,"PRKCI, DXS1179E, PKCI, nPKC-iota...",
37,75,path:hsa04520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04520,Adherens junction,
38,76,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
39,77,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
40,80,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
41,81,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
42,82,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
43,83,hsa:7161,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7161,"TP73, P73",
44,84,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
45,85,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, JV18, JV18-1, MADH2, MADR2, hMAD-2, hSMAD2...",
46,87,hsa:102800317 hsa:1453 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1453+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
47,88,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos...",
48,89,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
49,90,hsa:10971 hsa:7529 hsa:7531 hsa:7532 hsa:7533 hsa:7534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10971+hsa:7529+hsa:7531+hsa:7532+hsa:7533+hsa:7534,"YWHAQ, 14-3-3, 1C5, HS1...",
50,91,hsa:10413 hsa:25937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10413+hsa:25937,"YAP1, COB1, YAP, YAP2, YAP65, YKI...",
51,92,hsa:3689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3689,"ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7",
52,93,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
53,94,hsa:7046 hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046+hsa:7048,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I...",
54,96,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, JV18, JV18-1, MADH2, MADR2, hMAD-2, hSMAD2...",
55,97,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
56,104,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
57,105,hsa:4092,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4092,"SMAD7, CRCS3, MADH7, MADH8",
58,106,hsa:5054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5054,"SERPINE1, PAI, PAI-1, PAI1, PLANH1",
59,107,hsa:1490,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1490,"CCN2, CTGF, HCS24, IGFBP8, NOV2",
60,109,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
61,110,hsa:11211 hsa:2535 hsa:7855 hsa:7976 hsa:8321 hsa:8322 hsa:8323 hsa:8324 hsa:8325 hsa:8326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11211+hsa:2535+hsa:7855+hsa:7976+hsa:8321+hsa:8322+hsa:8323+hsa:8324+hsa:8325+hsa:8326,"FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...",
62,111,hsa:102800317 hsa:1453 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1453+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
63,112,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
64,113,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
