,id,name,type,link,gene_names,reaction
0,2,path:hsa00512,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00512,Mucin type O-glycan biosynthesis,
1,3,path:hsa00533,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00533,TITLE:Glycosaminoglycan biosynthesis - keratan sulfate,
2,5,hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10678,"B3GNT2, 3-Gn-T1, 3-Gn-T2, B3GN-T2, B3GNT, B3GNT-2, B3GNT1, BETA3GNT, BGNT2, BGnT-2, beta-1, beta3Gn-T1, beta3Gn-T2",
3,7,hsa:2683 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",
4,8,hsa:6487,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6487,"ST3GAL3, DEE15, EIEE15, MRT12, SIAT6, ST3GALII, ST3Gal_III, ST3GalIII, ST3N",
5,12,hsa:2683 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",
6,13,hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10678,"B3GNT2, 3-Gn-T1, 3-Gn-T2, B3GN-T2, B3GNT, B3GNT-2, B3GNT1, BETA3GNT, BGNT2, BGnT-2, beta-1, beta3Gn-T1, beta3Gn-T2",
7,14,hsa:2683 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",
8,15,hsa:8702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8702,"B4GALT4, B4Gal-T4, beta4Gal-T4",
9,16,hsa:93010,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:93010,"B3GNT7, beta3GnT7",
10,17,hsa:8702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8702,"B4GALT4, B4Gal-T4, beta4Gal-T4",
11,18,hsa:2530,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2530,"FUT8, CDGF, CDGF1",
12,22,hsa:4166,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4166,"CHST6, C-GlcNAc6ST, GST4-beta, MCDC1, glcNAc6ST-5, gn6st-5, hCGn6ST",
13,23,hsa:4166,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4166,"CHST6, C-GlcNAc6ST, GST4-beta, MCDC1, glcNAc6ST-5, gn6st-5, hCGn6ST",
14,24,hsa:8534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8534,"CHST1, C6ST, GST-1, KS6ST, KSGal6ST, KSST",
15,25,path:hsa00510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00510,N-Glycan biosynthesis,
16,27,hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10678,"B3GNT2, 3-Gn-T1, 3-Gn-T2, B3GN-T2, B3GNT, B3GNT-2, B3GNT1, BETA3GNT, BGNT2, BGnT-2, beta-1, beta3Gn-T1, beta3Gn-T2",
17,28,hsa:6482 hsa:6483,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6482+hsa:6483,"ST3GAL1, Gal-NAc6S, SIAT4A, SIATFL, ST3GalA, ST3GalA.1, ST3GalIA, ST3GalIA,1, ST3O...",
18,31,hsa:2683 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",
19,32,hsa:10678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10678,"B3GNT2, 3-Gn-T1, 3-Gn-T2, B3GN-T2, B3GNT, B3GNT-2, B3GNT1, BETA3GNT, BGNT2, BGnT-2, beta-1, beta3Gn-T1, beta3Gn-T2",
20,33,hsa:2683 hsa:8703 hsa:8704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2683+hsa:8703+hsa:8704,"B4GALT1, B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1...",
21,34,hsa:8702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8702,"B4GALT4, B4Gal-T4, beta4Gal-T4",
22,35,hsa:93010,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:93010,"B3GNT7, beta3GnT7",
23,36,hsa:8702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8702,"B4GALT4, B4Gal-T4, beta4Gal-T4",
24,38,hsa:10164 hsa:9435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10164+hsa:9435,"CHST4, GST3, GlcNAc6ST2, HECGLCNAC6ST, LSST...",
25,39,hsa:10164 hsa:9435,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10164+hsa:9435,"CHST4, GST3, GlcNAc6ST2, HECGLCNAC6ST, LSST...",
26,40,hsa:8534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8534,"CHST1, C6ST, GST-1, KS6ST, KSGal6ST, KSST",
