,id,name,type,link,gene_names,reaction
0,225,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI, IMD69",
1,226,hsa:5709,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5709,"PSMD3, P58, RPN3, S3, TSTA2",
2,227,hsa:5718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5718,"PSMD12, Rpn5, STISS, p55",
3,228,hsa:5717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5717,"PSMD11, Rpn6, S9, p44.5",
4,229,hsa:9861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9861,"PSMD6, Rpn7, S10, SGA-113M, p42A, p44S10",
5,230,hsa:5713,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5713,"PSMD7, MOV34, P40, Rpn8, S12",
6,231,hsa:5719,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5719,"PSMD13, HSPC027, Rpn9, S11, p40.5",
7,232,hsa:10213,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10213,"PSMD14, PAD1, POH1, RPN11",
8,233,hsa:5714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5714,"PSMD8, HEL-S-91n, HIP6, HYPF, Nin1p, Rpn12, S14, p31",
9,234,hsa:7979,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7979,"SEM1, C7orf76, DSS1, ECD, SHFD1, SHFM1, SHSF1, Shfdg1",
10,235,hsa:5710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5710,"PSMD4, AF, AF-1, ASF, MCB1, Rpn10, S5A, pUB-R5",
11,236,hsa:5708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5708,"PSMD2, P97, RPN1, S2, TRAP2",
12,237,hsa:5707,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5707,"PSMD1, P112, Rpn2, S1",
13,238,hsa:11047,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11047,"ADRM1, ARM-1, ARM1, GP110",
14,239,hsa:5701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5701,"PSMC2, MSS1, Nbla10058, S7",
15,240,hsa:5700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5700,"PSMC1, P26S4, S4, p56",
16,241,hsa:5704,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5704,"PSMC4, MIP224, RPT3, S6, TBP-7, TBP7",
17,242,hsa:5706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5706,"PSMC6, SUG2, p42",
18,243,hsa:5702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5702,"PSMC3, TBP1",
19,244,hsa:5705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5705,"PSMC5, S8, SUG-1, SUG1, TBP10, TRIP1, p45, p45/SUG",
20,245,hsa:5720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5720,"PSME1, HEL-S-129m, IFI5111, PA28A, PA28alpha, REGalpha",
21,246,hsa:5721,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5721,"PSME2, PA28B, PA28beta, REGbeta",
22,247,hsa:10197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10197,"PSME3, HEL-S-283, Ki, PA28-gamma, PA28G, PA28gamma, REG-GAMMA",
23,248,hsa:23198,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23198,"PSME4, PA200",
24,249,hsa:5687,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5687,"PSMA6, IOTA, PROS27, p27K",
25,250,hsa:5683,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5683,"PSMA2, HC3, MU, PMSA2, PSC2",
26,251,hsa:5685,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5685,"PSMA4, HC9, HsT17706, PSC9",
27,252,hsa:143471 hsa:5688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:143471+hsa:5688,"PSMA8, PSMA7L...",
28,253,hsa:5686,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5686,"PSMA5, PSC5, ZETA",
29,254,hsa:5682,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5682,"PSMA1, HC2, HEL-S-275, NU, PROS30",
30,255,hsa:5684,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5684,"PSMA3, HC8, PSC3",
31,256,hsa:5694,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5694,"PSMB6, DELTA, LMPY, Y",
32,257,hsa:5695,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5695,"PSMB7, Z",
33,258,hsa:5691,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5691,"PSMB3, HC10-II",
34,259,hsa:5690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5690,"PSMB2, HC7-I",
35,260,hsa:5693,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5693,"PSMB5, LMPX, MB1, X",
36,261,hsa:5689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5689,"PSMB1, HC5, PMSB1, PSC5",
37,262,hsa:5692,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5692,"PSMB4, HN3, HsN3, PRAAS3, PROS-26, PROS26",
38,263,hsa:5698,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5698,"PSMB9, LMP2, PRAAS3, PSMB6i, RING12, beta1i",
39,264,hsa:5699,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5699,"PSMB10, LMP10, MECL1, beta2i",
40,265,hsa:5696,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5696,"PSMB8, ALDD, D6S216, D6S216E, JMP, LMP7, NKJO, PRAAS1, PSMB5i, RING10",
41,266,hsa:122706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122706,"PSMB11, BETA5T",
42,268,ko:K03432,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03432,K03432,
43,269,ko:K03433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03433,K03433,
44,270,ko:K03420,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03420,K03420,
45,271,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
46,272,path:hsa03050,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03050,TITLE:Proteasome,
47,273,hsa:9491,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9491,"PSMF1, PI31",
48,274,hsa:51371,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51371,"POMP, C13orf12, HSPC014, PNAS-110, PRAAS2, UMP1",
49,283,hsa:5698,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5698,"PSMB9, LMP2, PRAAS3, PSMB6i, RING12, beta1i",
50,284,hsa:5699,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5699,"PSMB10, LMP10, MECL1, beta2i",
51,285,hsa:5696,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5696,"PSMB8, ALDD, D6S216, D6S216E, JMP, LMP7, NKJO, PRAAS1, PSMB5i, RING10",
52,286,hsa:5720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5720,"PSME1, HEL-S-129m, IFI5111, PA28A, PA28alpha, REGalpha",
53,287,hsa:5721,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5721,"PSME2, PA28B, PA28beta, REGbeta",
54,288,ko:K13527,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13527,K13527,
55,289,hsa:5715,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5715,"PSMD9, Rpn4, p27",
