,id,name,type,link,gene_names,reaction
0,11,ko:K01626 ko:K03856 ko:K13853,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01626+K03856+K13853,K01626...,rn:R01826
1,33,path:map00940,map,https://www.kegg.jp/dbget-bin/www_bget?map00940,Phenylpropanoid biosynthesis,
2,34,path:map00940,map,https://www.kegg.jp/dbget-bin/www_bget?map00940,Phenylpropanoid biosynthesis,
3,35,path:map01053,map,https://www.kegg.jp/dbget-bin/www_bget?map01053,Biosynthesis of siderophore group nonribosomal peptides,
4,36,path:map01058,map,https://www.kegg.jp/dbget-bin/www_bget?map01058,Acridone alkaloid biosynthesis,
5,37,path:map00901,map,https://www.kegg.jp/dbget-bin/www_bget?map00901,Indole alkaloid biosynthesis,
6,38,path:map00402,map,https://www.kegg.jp/dbget-bin/www_bget?map00402,Benzoxazinoid biosynthesis,
7,39,ko:K05887,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05887,K05887,rn:R02413 rn:R06847
8,40,ko:K05887,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05887,K05887,rn:R01872 rn:R06846
9,41,path:map00960,map,https://www.kegg.jp/dbget-bin/www_bget?map00960,"Tropane, piperidine and pyridine alkaloid biosynthesis",
10,43,path:hsa00400,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00400,"TITLE:Phenylalanine, tyrosine and tryptophan biosynthesis",
11,44,path:hsa00380,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00380,Tryptophan metabolism,
12,45,path:hsa00360,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00360,Phenylalanine metabolism,
13,46,path:hsa00350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00350,Tyrosine metabolism,
14,47,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
15,48,path:map00710,map,https://www.kegg.jp/dbget-bin/www_bget?map00710,Carbon fixation in photosynthetic organisms,
16,49,path:hsa00030,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00030,Pentose phosphate pathway,
17,50,path:hsa00790,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00790,Folate biosynthesis,
18,51,ko:K01736,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01736,K01736,rn:R01714
19,52,ko:K01695 ko:K01696 ko:K06001 ko:K01694,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01695+K01696+K06001+K01694,K01695...,rn:R02722
20,53,ko:K01695,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01695,K01695,rn:R02340
21,54,ko:K01696 ko:K06001,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01696+K06001,K01696...,rn:R00674
22,55,ko:K01656 ko:K13501 ko:K01609 ko:K13498,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01656+K13501+K01609+K13498,K01656...,rn:R03508
23,56,ko:K13501 ko:K01817 ko:K13498 ko:K24017,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13501+K01817+K13498+K24017,K13501...,rn:R03509
24,57,ko:K00766 ko:K13497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00766+K13497,K00766...,rn:R01073
25,58,ko:K01656 ko:K13501 ko:K01657 ko:K01658 ko:K13503 ko:K13497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01656+K13501+K01657+K01658+K13503+K13497,K01656...,rn:R00985 rn:R00986
26,59,ko:K01850 ko:K04092 ko:K14187 ko:K04093 ko:K14170 ko:K04516 ko:K06208 ko:K06209 ko:K13853,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01850+K04092+K14187+K04093+K14170+K04516+K06208+K06209+K13853,K01850...,rn:R01715
27,60,ko:K05359 ko:K01713,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05359+K01713,K05359...,rn:R01373
28,61,ko:K04518 ko:K14170 ko:K01713 ko:K05359,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04518+K14170+K01713+K05359,K04518...,rn:R01373
29,62,hsa:6898,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6898,TAT,rn:R00694
30,63,hsa:259307,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:259307,"IL4I1, FIG1, LAAO, LAO, hIL4I1",rn:R00689
31,64,ko:K00832 ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K00838,K00832...,rn:R00694
32,65,ko:K00270,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00270,K00270,rn:R00688
33,66,ko:K00832,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832,K00832,rn:R01731
34,67,ko:K05359 ko:K01713,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05359+K01713,K05359...,rn:R00691
35,68,ko:K04518 ko:K14170 ko:K01713 ko:K05359,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04518+K14170+K01713+K05359,K04518...,rn:R00691
36,69,ko:K00211,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00211,K00211,rn:R01730
37,70,ko:K04517 ko:K14187 ko:K00220 ko:K24018,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04517+K14187+K00220+K24018,K04517...,rn:R01728
38,71,ko:K00220 ko:K24018,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00220+K24018,K00220...,rn:R00732
39,72,hsa:5053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5053,"PAH, PH, PKU, PKU1",rn:R01795
40,73,hsa:259307,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:259307,"IL4I1, FIG1, LAAO, LAO, hIL4I1",rn:R00729
41,74,hsa:6898,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6898,TAT,rn:R00734
42,75,ko:K00800 ko:K13830 ko:K24018,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00800+K13830+K24018,K00800...,rn:R03460
43,76,ko:K00891 ko:K13830 ko:K13829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00891+K13830+K13829,K00891...,rn:R02412
44,77,ko:K00014 ko:K13832 ko:K13830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00014+K13832+K13830,K00014...,rn:R02413
45,78,ko:K03785 ko:K03786 ko:K13832 ko:K13830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03785+K03786+K13832+K13830,K03785...,rn:R03084
46,79,ko:K09484 ko:K25901,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09484+K25901,K09484...,rn:R01872
47,80,ko:K01735 ko:K13830 ko:K13829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01735+K13830+K13829,K01735...,rn:R03083
48,81,ko:K00832 ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K00838,K00832...,rn:R00734
49,82,path:hsa00130,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00130,Ubiquinone and other terpenoid-quinone biosynthesis,
50,83,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00694
51,84,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00734
52,85,ko:K05358,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05358,K05358,rn:R01873
53,86,ko:K05358,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05358,K05358,rn:R02415
54,88,path:map00950,map,https://www.kegg.jp/dbget-bin/www_bget?map00950,Isoquinoline alkaloid biosynthesis,
55,89,ko:K00817,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00817,K00817,rn:R00694
56,90,ko:K00817,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00817,K00817,rn:R00734
57,91,cpd:C00279,compound,https://www.kegg.jp/dbget-bin/www_bget?C00279,C00279,
58,92,cpd:C00074,compound,https://www.kegg.jp/dbget-bin/www_bget?C00074,C00074,
59,93,cpd:C04691,compound,https://www.kegg.jp/dbget-bin/www_bget?C04691,C04691,
60,94,cpd:C00944,compound,https://www.kegg.jp/dbget-bin/www_bget?C00944,C00944,
61,95,cpd:C00296,compound,https://www.kegg.jp/dbget-bin/www_bget?C00296,C00296,
62,96,cpd:C02637,compound,https://www.kegg.jp/dbget-bin/www_bget?C02637,C02637,
63,98,cpd:C00493,compound,https://www.kegg.jp/dbget-bin/www_bget?C00493,C00493,
64,99,cpd:C03175,compound,https://www.kegg.jp/dbget-bin/www_bget?C03175,C03175,
65,100,cpd:C01269,compound,https://www.kegg.jp/dbget-bin/www_bget?C01269,C01269,
66,101,cpd:C00251,compound,https://www.kegg.jp/dbget-bin/www_bget?C00251,C00251,
67,102,cpd:C00079,compound,https://www.kegg.jp/dbget-bin/www_bget?C00079,C00079,
68,103,cpd:C00119,compound,https://www.kegg.jp/dbget-bin/www_bget?C00119,C00119,
69,104,cpd:C00108,compound,https://www.kegg.jp/dbget-bin/www_bget?C00108,C00108,
70,105,cpd:C04302,compound,https://www.kegg.jp/dbget-bin/www_bget?C04302,C04302,
71,106,cpd:C01302,compound,https://www.kegg.jp/dbget-bin/www_bget?C01302,C01302,
72,107,cpd:C03506,compound,https://www.kegg.jp/dbget-bin/www_bget?C03506,C03506,
73,108,cpd:C00463,compound,https://www.kegg.jp/dbget-bin/www_bget?C00463,C00463,
74,109,cpd:C00078,compound,https://www.kegg.jp/dbget-bin/www_bget?C00078,C00078,
75,110,cpd:C00082,compound,https://www.kegg.jp/dbget-bin/www_bget?C00082,C00082,
76,111,cpd:C01179,compound,https://www.kegg.jp/dbget-bin/www_bget?C01179,C01179,
77,112,cpd:C00254,compound,https://www.kegg.jp/dbget-bin/www_bget?C00254,C00254,
78,113,cpd:C00826,compound,https://www.kegg.jp/dbget-bin/www_bget?C00826,C00826,
79,114,cpd:C00166,compound,https://www.kegg.jp/dbget-bin/www_bget?C00166,C00166,
80,126,cpd:C16850,compound,https://www.kegg.jp/dbget-bin/www_bget?C16850,C16850,
81,127,cpd:C00441,compound,https://www.kegg.jp/dbget-bin/www_bget?C00441,C00441,
82,128,cpd:C16848,compound,https://www.kegg.jp/dbget-bin/www_bget?C16848,C16848,
83,129,ko:K11646,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11646,K11646,rn:R08569
84,130,ko:K16306,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16306,K16306,rn:R08568
85,141,ko:K05821,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05821,K05821,rn:R00692
86,142,ko:K05821,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05821,K05821,rn:R09254
87,143,ko:K15226 ko:K15227,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15226+K15227,K15226...,rn:R00733
88,145,ko:K15849,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15849,K15849,rn:R01731
89,146,ko:K15849,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15849,K15849,rn:R07276
90,147,ko:K00270,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00270,K00270,rn:R09830
91,149,cpd:C01094,compound,https://www.kegg.jp/dbget-bin/www_bget?C01094,C01094,
