,id,name,type,link,gene_names,reaction
0,37,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
1,48,hsa:2209 hsa:2212 hsa:2214 hsa:2215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2209+hsa:2212+hsa:2214+hsa:2215,"FCGR1A, CD64, CD64A, FCG1, FCGR1, FCRI, FcgammaRI, IGFR1...",
2,49,hsa:2209 hsa:2212 hsa:2214 hsa:2215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2209+hsa:2212+hsa:2214+hsa:2215,"FCGR1A, CD64, CD64A, FCG1, FCGR1, FCRI, FcgammaRI, IGFR1...",
3,50,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
4,51,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
5,52,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
6,53,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
7,54,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
8,55,hsa:1991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1991,"ELANE, ELA2, GE, HLE, HNE, NE, PMN-E, SCN1",
9,56,hsa:1511,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1511,"CTSG, CATG, CG",
10,57,hsa:727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727,"C5, C5D, C5a, C5b, CPAMD4, ECLZB",
11,58,hsa:720 hsa:721,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:720+hsa:721,"C4A, C4, C4A2, C4A3, C4A4, C4A6, C4AD, C4S, CO4, CPAMD2, RG...",
12,59,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
13,60,hsa:717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:717,"C2, ARMD14, CO2",
14,61,hsa:716,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:716,"C1S, EDSPD2",
15,62,hsa:712 hsa:713 hsa:714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:712+hsa:713+hsa:714,C1QA...,
16,63,hsa:715,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:715,"C1R, EDSPD1",
17,64,hsa:729,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:729,C6,
18,65,hsa:730,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:730,C7,
19,66,hsa:731 hsa:732 hsa:733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:731+hsa:732+hsa:733,C8A...,
20,67,hsa:727 hsa:729 hsa:730 hsa:731 hsa:732 hsa:733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727+hsa:729+hsa:730+hsa:731+hsa:732+hsa:733,"C5, C5D, C5a, C5b, CPAMD4, ECLZB...",
21,68,hsa:735,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:735,"C9, ARMD15, C9D",
22,69,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
23,70,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI, IMD69",
24,71,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
25,72,hsa:712 hsa:713 hsa:714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:712+hsa:713+hsa:714,C1QA...,
