,id,name,type,link,gene_names,reaction
0,54,path:hsa05204,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05204,TITLE:Chemical carcinogenesis - DNA adducts,
1,57,cpd:C19586,compound,https://www.kegg.jp/dbget-bin/www_bget?C19586,C19586,
2,58,hsa:1544 hsa:1576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1544+hsa:1576,"CYP1A2, CP12, CYPIA2, P3-450, P450(PA)...",
3,59,hsa:1543 hsa:1545,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1543+hsa:1545,"CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...",
4,60,hsa:1543 hsa:1545,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1543+hsa:1545,"CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...",
5,61,hsa:1543 hsa:1545 hsa:1557 hsa:1558 hsa:1559 hsa:1562 hsa:1576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1543+hsa:1545+hsa:1557+hsa:1558+hsa:1559+hsa:1562+hsa:1576,"CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...",
6,62,cpd:C14853,compound,https://www.kegg.jp/dbget-bin/www_bget?C14853,C14853,
7,63,cpd:C14854,compound,https://www.kegg.jp/dbget-bin/www_bget?C14854,C14854,
8,64,cpd:C14856,compound,https://www.kegg.jp/dbget-bin/www_bget?C14856,C14856,
9,65,cpd:C14855,compound,https://www.kegg.jp/dbget-bin/www_bget?C14855,C14855,
10,66,cpd:C14852,compound,https://www.kegg.jp/dbget-bin/www_bget?C14852,C14852,
11,67,cpd:C07535,compound,https://www.kegg.jp/dbget-bin/www_bget?C07535,C07535,
12,68,cpd:C14851,compound,https://www.kegg.jp/dbget-bin/www_bget?C14851,C14851,
13,69,cpd:C14850,compound,https://www.kegg.jp/dbget-bin/www_bget?C14850,C14850,
14,70,cpd:C14849,compound,https://www.kegg.jp/dbget-bin/www_bget?C14849,C14849,
15,71,cpd:C14556,compound,https://www.kegg.jp/dbget-bin/www_bget?C14556,C14556,
16,72,hsa:119391 hsa:221357 hsa:27306 hsa:2938 hsa:2939 hsa:2940 hsa:2941 hsa:2944 hsa:2946 hsa:2947 hsa:2948 hsa:2949 hsa:2950 hsa:2952 hsa:2953 hsa:373156 hsa:4257 hsa:4258 hsa:4259 hsa:653689 hsa:9446,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:119391+hsa:221357+hsa:27306+hsa:2938+hsa:2939+hsa:2940+hsa:2941+hsa:2944+hsa:2946+hsa:2947+hsa:2948+hsa:2949+hsa:2950+hsa:2952+hsa:2953+hsa:373156+hsa:4257+hsa:4258+hsa:4259+hsa:653689+hsa:9446,"GSTO2, GSTO_2-2, bA127L20.1...",
17,73,hsa:119391 hsa:221357 hsa:27306 hsa:2938 hsa:2939 hsa:2940 hsa:2941 hsa:2944 hsa:2946 hsa:2947 hsa:2948 hsa:2949 hsa:2950 hsa:2952 hsa:2953 hsa:373156 hsa:4257 hsa:4258 hsa:4259 hsa:653689 hsa:9446,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:119391+hsa:221357+hsa:27306+hsa:2938+hsa:2939+hsa:2940+hsa:2941+hsa:2944+hsa:2946+hsa:2947+hsa:2948+hsa:2949+hsa:2950+hsa:2952+hsa:2953+hsa:373156+hsa:4257+hsa:4258+hsa:4259+hsa:653689+hsa:9446,"GSTO2, GSTO_2-2, bA127L20.1...",
18,74,hsa:2052,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2052,"EPHX1, EPHX, EPOX, HYL1, MEH",
19,77,hsa:1543 hsa:1545,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1543+hsa:1545,"CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...",
20,78,hsa:2052,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2052,"EPHX1, EPHX, EPOX, HYL1, MEH",
