,id,name,type,link,gene_names,reaction
0,45,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
1,46,hsa:64768,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64768,"IPPK, C9orf12, INSP5K2, IP5K, IPK1, bA476B13.1",
2,47,cpd:C11554,compound,https://www.kegg.jp/dbget-bin/www_bget?C11554,C11554,
3,48,cpd:C11556,compound,https://www.kegg.jp/dbget-bin/www_bget?C11556,C11556,
4,49,cpd:C11557,compound,https://www.kegg.jp/dbget-bin/www_bget?C11557,C11557,
5,50,hsa:113026 hsa:23236 hsa:51196 hsa:5330 hsa:5331 hsa:5332 hsa:5333 hsa:5335 hsa:5336 hsa:84812 hsa:89869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113026+hsa:23236+hsa:51196+hsa:5330+hsa:5331+hsa:5332+hsa:5333+hsa:5335+hsa:5336+hsa:84812+hsa:89869,"PLCD3, PLC-delta-3...",
6,51,hsa:113026 hsa:23236 hsa:51196 hsa:5330 hsa:5331 hsa:5332 hsa:5333 hsa:5335 hsa:5336 hsa:84812 hsa:89869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113026+hsa:23236+hsa:51196+hsa:5330+hsa:5331+hsa:5332+hsa:5333+hsa:5335+hsa:5336+hsa:84812+hsa:89869,"PLCD3, PLC-delta-3...",
7,52,cpd:C11526,compound,https://www.kegg.jp/dbget-bin/www_bget?C11526,C11526,
8,53,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
9,54,path:hsa04510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04510,Focal adhesion,
10,55,cpd:C01243,compound,https://www.kegg.jp/dbget-bin/www_bget?C01243,C01243,
11,56,cpd:C01272,compound,https://www.kegg.jp/dbget-bin/www_bget?C01272,C01272,
12,57,cpd:C03546,compound,https://www.kegg.jp/dbget-bin/www_bget?C03546,C03546,
13,58,cpd:C04006,compound,https://www.kegg.jp/dbget-bin/www_bget?C04006,C04006,
14,59,cpd:C01177,compound,https://www.kegg.jp/dbget-bin/www_bget?C01177,C01177,
15,60,cpd:C01284,compound,https://www.kegg.jp/dbget-bin/www_bget?C01284,C01284,
16,61,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
17,62,cpd:C01220,compound,https://www.kegg.jp/dbget-bin/www_bget?C01220,C01220,
18,63,cpd:C04063,compound,https://www.kegg.jp/dbget-bin/www_bget?C04063,C04063,
19,64,cpd:C04062,compound,https://www.kegg.jp/dbget-bin/www_bget?C04062,C04062,
20,65,cpd:C04477,compound,https://www.kegg.jp/dbget-bin/www_bget?C04477,C04477,
21,66,cpd:C04637,compound,https://www.kegg.jp/dbget-bin/www_bget?C04637,C04637,
22,67,cpd:C00137,compound,https://www.kegg.jp/dbget-bin/www_bget?C00137,C00137,
23,68,cpd:C01204,compound,https://www.kegg.jp/dbget-bin/www_bget?C01204,C01204,
24,69,cpd:C00269,compound,https://www.kegg.jp/dbget-bin/www_bget?C00269,C00269,
25,70,cpd:C00416,compound,https://www.kegg.jp/dbget-bin/www_bget?C00416,C00416,
26,71,cpd:C00641,compound,https://www.kegg.jp/dbget-bin/www_bget?C00641,C00641,
27,72,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
28,73,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
29,74,cpd:C01277,compound,https://www.kegg.jp/dbget-bin/www_bget?C01277,C01277,
30,75,cpd:C01194,compound,https://www.kegg.jp/dbget-bin/www_bget?C01194,C01194,
31,76,hsa:163688 hsa:51806 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
32,77,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
33,78,hsa:10423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10423,"CDIPT, PIS, PIS1",
34,79,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
35,80,hsa:23396 hsa:8394 hsa:8395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23396+hsa:8394+hsa:8395,"PIP5K1C, LCCS3, PIP5K-GAMMA, PIP5K1-gamma, PIP5Kgamma...",
36,81,hsa:200576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200576,"PIKFYVE, CFD, FAB1, HEL37, PIP5K, PIP5K3, ZFYVE29",
37,82,hsa:5297 hsa:5298 hsa:55300 hsa:55361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5297+hsa:5298+hsa:55300+hsa:55361,"PI4KA, PI4K-ALPHA, PIK4CA, PMGYCHA, pi4K230...",
38,83,hsa:5286 hsa:5287 hsa:5288 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5286+hsa:5287+hsa:5288+hsa:5295+hsa:5296+hsa:8503,"PIK3C2A, CPK, OCSKD, PI3-K-C2(ALPHA), PI3-K-C2A, PI3K-C2-alpha, PI3K-C2alpha...",
39,84,hsa:1040 hsa:8760,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1040+hsa:8760,"CDS1, CDS_1...",
40,85,hsa:139189 hsa:1606 hsa:1607 hsa:1608 hsa:160851 hsa:1609 hsa:8525 hsa:8526 hsa:8527 hsa:9162,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:139189+hsa:1606+hsa:1607+hsa:1608+hsa:160851+hsa:1609+hsa:8525+hsa:8526+hsa:8527+hsa:9162,DGKK...,
41,86,hsa:3631 hsa:8821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3631+hsa:8821,"INPP4A, INPP4, TVAS1...",
42,87,hsa:5286 hsa:5287 hsa:5288 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5286+hsa:5287+hsa:5288+hsa:5295+hsa:5296+hsa:8503,"PIK3C2A, CPK, OCSKD, PI3-K-C2(ALPHA), PI3-K-C2A, PI3K-C2-alpha, PI3K-C2alpha...",
43,88,hsa:200576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200576,"PIKFYVE, CFD, FAB1, HEL37, PIP5K, PIP5K3, ZFYVE29",
44,89,hsa:3633 hsa:4952 hsa:56623 hsa:8867 hsa:8871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3633+hsa:4952+hsa:56623+hsa:8867+hsa:8871,"INPP5B, 5PTase...",
45,90,hsa:5305 hsa:79837 hsa:8396,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5305+hsa:79837+hsa:8396,"PIP4K2A, PI5P4KA, PIP5K2A, PIP5KII-alpha, PIP5KIIA, PIPK...",
46,91,hsa:253430,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:253430,IPMK,
47,92,hsa:4534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4534,"MTM1, CNM, MTMX, XLMTM",
48,93,hsa:3612 hsa:3613 hsa:54928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613+hsa:54928,"IMPA1, IMP, IMPA, MRT59...",
49,94,hsa:3612 hsa:3613 hsa:54928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613+hsa:54928,"IMPA1, IMP, IMPA, MRT59...",
50,95,hsa:3612 hsa:3613 hsa:54928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613+hsa:54928,"IMPA1, IMP, IMPA, MRT59...",
51,96,hsa:3631 hsa:8821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3631+hsa:8821,"INPP4A, INPP4, TVAS1...",
52,97,hsa:3628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3628,INPP1,
53,98,hsa:3632,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3632,"INPP5A, 5PTASE",
54,99,hsa:3628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3628,INPP1,
55,100,hsa:3632,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3632,"INPP5A, 5PTASE",
56,101,hsa:3705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3705,"ITPK1, ITRPK1",
