,id,name,type,link,gene_names,reaction
0,2,hsa:1327 hsa:84701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1327+hsa:84701,"COX4I1, COX_IV-1, COX4, COX4-1, COXIV, COXIV-1, MC4DN16...",
1,10,cpd:C00061,compound,https://www.kegg.jp/dbget-bin/www_bget?C00061,C00061,
2,11,cpd:C00390,compound,https://www.kegg.jp/dbget-bin/www_bget?C00390,C00390,
3,12,cpd:C00399,compound,https://www.kegg.jp/dbget-bin/www_bget?C00399,C00399,
4,13,cpd:C00524,compound,https://www.kegg.jp/dbget-bin/www_bget?C00524,C00524,
5,15,hsa:100532726 hsa:4718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532726+hsa:4718,NDUFC2-KCTD14...,
6,16,hsa:4717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4717,"NDUFC1, KFYI",
7,17,hsa:4716,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4716,"NDUFB10, MC1DN35, PDSW",
8,18,hsa:4715,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4715,"NDUFB9, B22, CI-B22, LYRM3, MC1DN24, UQOR22",
9,19,hsa:4714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4714,"NDUFB8, ASHI, CI-ASHI, MC1DN32",
10,20,hsa:4713,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4713,"NDUFB7, B18, CI-B18",
11,21,hsa:4712,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4712,"NDUFB6, B17, CI",
12,22,hsa:4711,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4711,"NDUFB5, CISGDH, SGDH",
13,23,hsa:4710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4710,"NDUFB4, B15, CI-B15",
14,24,hsa:4709,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4709,"NDUFB3, B12, CI-B12, MC1DN25",
15,25,hsa:4708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4708,"NDUFB2, AGGG, CI-AGGG",
16,26,hsa:4707,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4707,"NDUFB1, CI-MNLL, CI-SGDH, MNLL",
17,27,hsa:126328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126328,"NDUFA11, B14.7, CI-B14.7, MC1DN14",
18,28,hsa:4706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4706,"NDUFAB1, ACP, ACP1, FASN2A, SDAP",
19,29,hsa:4705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4705,"NDUFA10, CI-42KD, CI-42k, MC1DN22",
