,id,name,type,link,gene_names,reaction
0,26,ko:K10527,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10527,K10527,rn:R07897 rn:R07898
1,27,ko:K10527,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10527,K10527,rn:R07893 rn:R07894
2,28,ko:K10527,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10527,K10527,rn:R07889 rn:R07890
3,29,ko:K10528,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10528,K10528,rn:R07870
4,30,hsa:51 hsa:8310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51+hsa:8310,"ACOX1, ACOX, MITCH, PALMCOX, SCOX...",rn:R07896
5,31,hsa:51 hsa:8310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51+hsa:8310,"ACOX1, ACOX, MITCH, PALMCOX, SCOX...",rn:R07892
6,32,hsa:30,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30,"ACAA1, ACAA, Lnc-Myd88, PTHIO, THIO",rn:R07899
7,33,hsa:30,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30,"ACAA1, ACAA, Lnc-Myd88, PTHIO, THIO",rn:R07895
8,34,ko:K01723,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01723,K01723,rn:R07863
9,35,ko:K00454,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00454,K00454,rn:R07869
10,36,cpd:C11512,compound,https://www.kegg.jp/dbget-bin/www_bget?C11512,C11512,
11,37,cpd:C16318,compound,https://www.kegg.jp/dbget-bin/www_bget?C16318,C16318,
12,38,cpd:C08491,compound,https://www.kegg.jp/dbget-bin/www_bget?C08491,C08491,
13,39,cpd:C16317,compound,https://www.kegg.jp/dbget-bin/www_bget?C16317,C16317,
14,40,cpd:C16339,compound,https://www.kegg.jp/dbget-bin/www_bget?C16339,C16339,
15,41,cpd:C16338,compound,https://www.kegg.jp/dbget-bin/www_bget?C16338,C16338,
16,42,cpd:C16336,compound,https://www.kegg.jp/dbget-bin/www_bget?C16336,C16336,
17,43,cpd:C16335,compound,https://www.kegg.jp/dbget-bin/www_bget?C16335,C16335,
18,44,cpd:C16334,compound,https://www.kegg.jp/dbget-bin/www_bget?C16334,C16334,
19,45,cpd:C16332,compound,https://www.kegg.jp/dbget-bin/www_bget?C16332,C16332,
20,46,cpd:C16331,compound,https://www.kegg.jp/dbget-bin/www_bget?C16331,C16331,
