,id,name,type,link,gene_names,reaction
0,233,path:hsa05131,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05131,TITLE:Shigellosis,
1,441,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
2,442,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
3,444,hsa:4792 hsa:4793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792+hsa:4793,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...",
4,445,hsa:1147 hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
5,446,hsa:7186 hsa:7188,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186+hsa:7188,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3...",
6,447,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
7,448,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
8,452,hsa:3554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3554,"IL1R1, CD121A, D2S1473, IL-1R-alpha, IL1R, IL1RA, P80",
9,453,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
10,455,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
11,457,hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7099,"TLR4, ARMD10, CD284, TLR-4, TOLL",
12,462,hsa:10454 hsa:23118 hsa:257397,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10454+hsa:23118+hsa:257397,"TAB1, 3'-Tab1, MAP3K7IP1...",
13,463,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
14,465,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
15,466,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
16,467,hsa:126961 hsa:3020 hsa:3021 hsa:333932 hsa:440093 hsa:653604 hsa:8290 hsa:8350 hsa:8351 hsa:8352 hsa:8353 hsa:8354 hsa:8355 hsa:8356 hsa:8357 hsa:8358 hsa:8968,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126961+hsa:3020+hsa:3021+hsa:333932+hsa:440093+hsa:653604+hsa:8290+hsa:8350+hsa:8351+hsa:8352+hsa:8353+hsa:8354+hsa:8355+hsa:8356+hsa:8357+hsa:8358+hsa:8968,"H3C14, H3, H3.2, H3/M, H3C13, H3C15, H3F2, H3FM, H3FN, HIST2H3C...",
17,472,hsa:4790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB",
18,473,hsa:7100,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7100,"TLR5, MELIOS, SLE1, SLEB1, TIL3",
19,476,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
20,478,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
21,480,hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8517,"IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, ZC2HC9",
22,481,cpd:C00338,compound,https://www.kegg.jp/dbget-bin/www_bget?C00338,C00338,
23,482,hsa:10392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10392,"NOD1, CARD4, CLR7.1, NLRC1",
24,483,hsa:8767,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8767,"RIPK2, CARD3, CARDIAK, CCK, GIG30, RICK, RIP2",
25,487,hsa:9181,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9181,"ARHGEF2, GEF, GEF-H1, GEFH1, LFP40, Lfc, NEDMHM, P40",
26,488,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
27,489,hsa:5580 hsa:5581 hsa:5588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5580+hsa:5581+hsa:5588,"PRKCD, ALPS3, CVID9, MAY1, PKCD, nPKC-delta...",
28,490,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
29,494,ko:K23831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23831,K23831,
30,497,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
31,498,hsa:8915,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8915,"BCL10, CARMEN, CIPER, CLAP, IMD37, c-E10, mE10",
32,499,hsa:10892,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10892,"MALT1, IMD12, MLT, MLT1, PCASP1",
33,501,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
34,502,hsa:7335 hsa:7336,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7335+hsa:7336,"UBE2V1, CIR1, CROC-1, CROC1, UBE2V, UEV-1, UEV1, UEV1A...",
35,503,hsa:389898 hsa:7334,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:389898+hsa:7334,"UBE2NL, Li174...",
36,504,ko:K23827,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23827,K23827,
37,511,ko:K13791,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13791,K13791,
38,514,hsa:10318,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10318,"TNIP1, ABIN-1, NAF1, VAN, nip40-1",
39,515,ko:K13791,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13791,K13791,
40,516,hsa:102724594 hsa:199746 hsa:7307,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102724594+hsa:199746+hsa:7307,U2AF1L5...,
41,520,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
42,521,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
43,522,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
44,523,hsa:1437,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1437,"CSF2, CSF, GMCSF",
45,524,hsa:929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:929,CD14,
46,526,hsa:6500 hsa:8454 hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500+hsa:8454+hsa:9978,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...",
47,527,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
48,529,hsa:51619 hsa:7321 hsa:7322 hsa:7323,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51619+hsa:7321+hsa:7322+hsa:7323,"UBE2D4, HBUCE1...",
49,530,ko:K13792,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13792,K13792,
50,533,ko:K23830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23830,K23830,
51,536,ko:K23654,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23654,K23654,
52,539,ko:K13450,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13450,K13450,
53,543,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
54,545,hsa:11335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11335,"CBX3, HECH, HP1-GAMMA, HP1Hs-gamma",
55,546,hsa:9252,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9252,"RPS6KA5, MSK1, MSPK1, RLPK",
56,551,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
57,553,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, cJUN, p39",
58,555,hsa:92610,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:92610,"TIFA, T2BP, T6BP, TIFAA",
59,556,cpd:C11472,compound,https://www.kegg.jp/dbget-bin/www_bget?C11472,C11472,
60,558,hsa:92610,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:92610,"TIFA, T2BP, T6BP, TIFAA",
61,559,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
62,562,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
63,563,hsa:10616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10616,"RBCK1, C20orf18, HOIL-1, HOIL1, PBMEI, PGBM1, RBCK2, RNF54, UBCE7IP3, XAP3, XAP4, ZRANB4",
64,564,hsa:55072,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55072,"RNF31, HOIP, Paul, ZIBRA",
65,565,hsa:81858,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81858,"SHARPIN, SIPL1",
66,568,ko:K23828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23828,K23828,
67,570,hsa:389898 hsa:7334,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:389898+hsa:7334,"UBE2NL, Li174...",
68,571,ko:K23827,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23827,K23827,
69,574,hsa:7335 hsa:7336,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7335+hsa:7336,"UBE2V1, CIR1, CROC-1, CROC1, UBE2V, UEV-1, UEV1, UEV1A...",
70,576,ko:K22487,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22487,K22487,
71,577,hsa:4671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4671,"NAIP, BIRC1, NLRB1, psiNAIP",
72,579,hsa:58484,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58484,"NLRC4, AIFEC, CARD12, CLAN, CLAN1, CLANA, CLANB, CLANC, CLAND, CLR2.1, FCAS4, IPAF",
73,581,hsa:29108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29108,"PYCARD, ASC, CARD5, TMS, TMS-1, TMS1",
74,583,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
75,584,hsa:834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:834,"CASP1, ICE, IL1BC, P45",
76,586,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
77,588,hsa:3606,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3606,"IL18, IGIF, IL-18, IL-1g, IL1F4",
78,589,hsa:4671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4671,"NAIP, BIRC1, NLRB1, psiNAIP",
79,590,ko:K03221,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03221,K03221,
80,593,hsa:114548,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:114548,"NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1",
81,594,hsa:11146,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11146,"GLMN, FAP, FAP48, FAP68, FKBPAP, GLML, GVM, VMGLOM",
82,599,ko:K23834,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23834,K23834,
83,619,ko:K13285,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13285,K13285,
84,622,hsa:115004,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:115004,"CGAS, C6orf150, MB21D1, h-cGAS",
85,623,cpd:C20640,compound,https://www.kegg.jp/dbget-bin/www_bget?C20640,C20640,
86,626,hsa:340061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:340061,"STING1, ERIS, MITA, MPYS, NET23, SAVI, STING, STING-beta, TMEM173, hMITA, hSTING",
87,628,hsa:340061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:340061,"STING1, ERIS, MITA, MPYS, NET23, SAVI, STING, STING-beta, TMEM173, hMITA, hSTING",
88,630,hsa:29110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29110,"TBK1, FTDALS4, IIAE8, NAK, T2K",
89,632,hsa:3661,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3661,"IRF3, IIAE7",
90,635,hsa:3456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3456,"IFNB1, IFB, IFF, IFN-beta, IFNB",
91,637,ko:K23832,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23832,K23832,
92,638,hsa:375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:375,"ARF1, PVNH8",
93,645,hsa:4615,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4615,"MYD88, IMD68, MYD88D",
94,647,ko:K23830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23830,K23830,
95,701,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
96,712,hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5970,"RELA, CMCU, NFKB3, p65",
97,740,hsa:22863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22863,"ATG14, ATG14L, BARKOR, KIAA0831",
98,741,hsa:441925 hsa:8678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:441925+hsa:8678,"BECN2, BECN1L1, BECN1P1...",
99,742,hsa:30849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30849,"PIK3R4, VPS15, p150",
100,743,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",
101,744,hsa:10325 hsa:10670 hsa:58528 hsa:64121,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10325+hsa:10670+hsa:58528+hsa:64121,"RRAGB, RAGB, bA465E19.1...",
102,745,hsa:2475 hsa:57521 hsa:84335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475+hsa:57521+hsa:84335,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS...",
103,747,hsa:55054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55054,"ATG16L1, APG16L, ATG16A, ATG16L, IBD10, WDR30",
104,748,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
105,749,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
106,752,hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440738+hsa:643246+hsa:81631+hsa:84557,"MAP1LC3C, ATG8J, LC3C...",
107,755,hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440738+hsa:643246+hsa:81631+hsa:84557,"MAP1LC3C, ATG8J, LC3C...",
108,756,hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440738+hsa:643246+hsa:81631+hsa:84557,"MAP1LC3C, ATG8J, LC3C...",
109,757,hsa:10241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10241,"CALCOCO2, NDP52",
110,758,hsa:8878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8878,"SQSTM1, A170, DMRV, FTDALS3, NADGP, OSIL, PDB3, ZIP3, p60, p62, p62B",
111,759,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
112,760,hsa:6233 hsa:7311 hsa:7314 hsa:7316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6233+hsa:7311+hsa:7314+hsa:7316,"RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80...",
113,763,hsa:10801 hsa:124404 hsa:23157 hsa:23176 hsa:4735 hsa:55752 hsa:55964 hsa:989,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10801+hsa:124404+hsa:23157+hsa:23176+hsa:4735+hsa:55752+hsa:55964+hsa:989,"SEPTIN9, AF17q25, MSF, MSF1, NAPB, PNUTL4, SEPT9, SINT1, SeptD1...",
114,766,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
115,767,hsa:26100 hsa:55062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26100+hsa:55062,"WIPI2, ATG18B, Atg21, CGI-50, IDDSSA, WIPI-2...",
116,768,hsa:25851,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25851,TECPR1,
117,769,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
118,770,ko:K12679,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12679,K12679,
119,775,cpd:C00123,compound,https://www.kegg.jp/dbget-bin/www_bget?C00123,C00123,
120,776,cpd:C00407,compound,https://www.kegg.jp/dbget-bin/www_bget?C00407,C00407,
121,780,ko:K13790,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13790,K13790,
122,781,hsa:23048 hsa:54874,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23048+hsa:54874,"FNBP1, FBP17...",
123,782,ko:K13790,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13790,K13790,
124,789,ko:K13520,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13520,K13520,
125,869,ko:K12679,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12679,K12679,
126,870,ko:K13743,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13743,K13743,
127,871,ko:K13286,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13286,K13286,
128,872,ko:K13742,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13742,K13742,
129,873,ko:K12785,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12785,K12785,
130,874,ko:K13792,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13792,K13792,
131,875,ko:K13791,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13791,K13791,
132,876,ko:K23827,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23827,K23827,
133,877,ko:K23828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23828,K23828,
134,878,ko:K23831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23831,K23831,
135,879,ko:K23654,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23654,K23654,
136,880,ko:K23830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23830,K23830,
137,881,ko:K13450,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13450,K13450,
138,882,ko:K23832,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23832,K23832,
139,883,ko:K13790,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13790,K13790,
140,884,ko:K13520,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13520,K13520,
141,885,ko:K13085,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13085,K13085,
142,886,ko:K07345,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07345,K07345,
143,887,ko:K23833,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23833,K23833,
144,888,ko:K13285,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13285,K13285,
145,889,ko:K23834,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23834,K23834,
146,891,path:hsa04064,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04064,NF-kappa B signaling pathway,
147,892,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
148,893,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
149,895,path:hsa04621,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04621,NOD-like receptor signaling pathway,
150,896,path:hsa04623,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04623,Cytosolic DNA-sensing pathway,
151,897,path:hsa04621,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04621,NOD-like receptor signaling pathway,
152,919,ko:K13284,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13284,K13284,
153,943,ko:K13793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13793,K13793,
154,948,ko:K11006,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11006,K11006,
155,949,ko:K11007,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11007,K11007,
156,954,ko:K11011 ko:K11012,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11011+K11012,K11011...,
157,956,cpd:C04737,compound,https://www.kegg.jp/dbget-bin/www_bget?C04737,C04737,
158,959,ko:K02406,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02406,K02406,
159,974,ko:K11006,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11006,K11006,
160,975,ko:K11007,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11007,K11007,
161,976,ko:K11011 ko:K11012,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11011+K11012,K11011...,
162,987,hsa:5879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1",
163,988,hsa:1793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1793,"DOCK1, DOCK180, ced5",
164,989,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
165,990,hsa:2017 hsa:3059,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2017+hsa:3059,"CTTN, EMS1...",
166,991,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
167,992,hsa:63916 hsa:9844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:63916+hsa:9844,"ELMO2, CED-12, CED12, Ced-12A, ELMO-2, VMPI...",
168,993,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
169,994,hsa:10163 hsa:8936,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10163+hsa:8936,"WASF2, IMD2, SCAR2, WASF4, WAVE2, dJ393P12.2...",
170,995,hsa:10092 hsa:10093 hsa:10094 hsa:10095 hsa:10096 hsa:10097 hsa:10109 hsa:10552 hsa:57180 hsa:653857 hsa:81873,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10092+hsa:10093+hsa:10094+hsa:10095+hsa:10096+hsa:10097+hsa:10109+hsa:10552+hsa:57180+hsa:653857+hsa:81873,"ARPC5, ARC16, dJ127C7.3, p16-Arc...",
171,998,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
172,999,hsa:1729,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1729,"DIAPH1, DFNA1, DIA1, DRF1, LFHL1, SCBMS, hDIA1",
173,1003,ko:K13742,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13742,K13742,
174,1005,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
175,1008,ko:K13743,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13743,K13743,
176,1011,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
177,1013,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
178,1019,ko:K13284,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13284,K13284,
179,1022,ko:K13790,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13790,K13790,
180,1030,hsa:27128 hsa:9265 hsa:9266 hsa:9267,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27128+hsa:9265+hsa:9266+hsa:9267,"CYTH4, CYT4, DJ63G5.1, PSCD4, cytohesin-4...",
