,id,name,type,link,gene_names,reaction
0,50,path:map07034,map,https://www.kegg.jp/dbget-bin/www_bget?map07034,Eicosanoids,
1,51,hsa:2053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2053,"EPHX2, ABHD20, CEH, SEH",rn:R07111
2,52,hsa:2053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2053,"EPHX2, ABHD20, CEH, SEH",rn:R07110
3,53,hsa:2053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2053,"EPHX2, ABHD20, CEH, SEH",rn:R07109
4,54,hsa:2053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2053,"EPHX2, ABHD20, CEH, SEH",rn:R07108
5,56,cpd:C03577,compound,https://www.kegg.jp/dbget-bin/www_bget?C03577,C03577,
6,57,cpd:C14811,compound,https://www.kegg.jp/dbget-bin/www_bget?C14811,C14811,
7,58,cpd:C14809,compound,https://www.kegg.jp/dbget-bin/www_bget?C14809,C14809,
8,59,cpd:C14810,compound,https://www.kegg.jp/dbget-bin/www_bget?C14810,C14810,
9,60,cpd:C14808,compound,https://www.kegg.jp/dbget-bin/www_bget?C14808,C14808,
10,61,cpd:C14807,compound,https://www.kegg.jp/dbget-bin/www_bget?C14807,C14807,
11,62,cpd:C14777,compound,https://www.kegg.jp/dbget-bin/www_bget?C14777,C14777,
12,64,cpd:C14822,compound,https://www.kegg.jp/dbget-bin/www_bget?C14822,C14822,
13,65,cpd:C14820,compound,https://www.kegg.jp/dbget-bin/www_bget?C14820,C14820,
14,66,cpd:C14780,compound,https://www.kegg.jp/dbget-bin/www_bget?C14780,C14780,
15,67,cpd:C14821,compound,https://www.kegg.jp/dbget-bin/www_bget?C14821,C14821,
16,68,cpd:C14779,compound,https://www.kegg.jp/dbget-bin/www_bget?C14779,C14779,
17,69,cpd:C14823,compound,https://www.kegg.jp/dbget-bin/www_bget?C14823,C14823,
18,70,cpd:C14776,compound,https://www.kegg.jp/dbget-bin/www_bget?C14776,C14776,
19,71,cpd:C04822,compound,https://www.kegg.jp/dbget-bin/www_bget?C04822,C04822,
20,72,cpd:C14824,compound,https://www.kegg.jp/dbget-bin/www_bget?C14824,C14824,
21,73,cpd:C14748,compound,https://www.kegg.jp/dbget-bin/www_bget?C14748,C14748,
22,74,cpd:C14749,compound,https://www.kegg.jp/dbget-bin/www_bget?C14749,C14749,
23,75,cpd:C14795,compound,https://www.kegg.jp/dbget-bin/www_bget?C14795,C14795,
24,76,cpd:C14794,compound,https://www.kegg.jp/dbget-bin/www_bget?C14794,C14794,
25,77,cpd:C13809,compound,https://www.kegg.jp/dbget-bin/www_bget?C13809,C13809,
26,78,cpd:C14772,compound,https://www.kegg.jp/dbget-bin/www_bget?C14772,C14772,
27,79,cpd:C14773,compound,https://www.kegg.jp/dbget-bin/www_bget?C14773,C14773,
28,80,cpd:C14774,compound,https://www.kegg.jp/dbget-bin/www_bget?C14774,C14774,
29,81,cpd:C14775,compound,https://www.kegg.jp/dbget-bin/www_bget?C14775,C14775,
30,82,cpd:C14768,compound,https://www.kegg.jp/dbget-bin/www_bget?C14768,C14768,
31,83,cpd:C14769,compound,https://www.kegg.jp/dbget-bin/www_bget?C14769,C14769,
32,84,cpd:C14770,compound,https://www.kegg.jp/dbget-bin/www_bget?C14770,C14770,
33,85,cpd:C14771,compound,https://www.kegg.jp/dbget-bin/www_bget?C14771,C14771,
34,86,cpd:C14778,compound,https://www.kegg.jp/dbget-bin/www_bget?C14778,C14778,
35,87,cpd:C14732,compound,https://www.kegg.jp/dbget-bin/www_bget?C14732,C14732,
36,88,cpd:C14782,compound,https://www.kegg.jp/dbget-bin/www_bget?C14782,C14782,
37,89,cpd:C14814,compound,https://www.kegg.jp/dbget-bin/www_bget?C14814,C14814,
38,90,cpd:C14781,compound,https://www.kegg.jp/dbget-bin/www_bget?C14781,C14781,
39,91,cpd:C14813,compound,https://www.kegg.jp/dbget-bin/www_bget?C14813,C14813,
40,92,cpd:C14815,compound,https://www.kegg.jp/dbget-bin/www_bget?C14815,C14815,
41,93,cpd:C04577,compound,https://www.kegg.jp/dbget-bin/www_bget?C04577,C04577,
42,94,cpd:C04742,compound,https://www.kegg.jp/dbget-bin/www_bget?C04742,C04742,
43,95,cpd:C06315,compound,https://www.kegg.jp/dbget-bin/www_bget?C06315,C06315,
44,96,cpd:C06314,compound,https://www.kegg.jp/dbget-bin/www_bget?C06314,C06314,
45,97,hsa:1555 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1555+hsa:1573,"CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...",rn:R07052
46,98,hsa:1555 hsa:1559 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1555+hsa:1559+hsa:1573,"CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...",rn:R07051
47,99,hsa:1555 hsa:1558 hsa:1559 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1555+hsa:1558+hsa:1559+hsa:1573,"CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...",rn:R07050
48,100,hsa:1555 hsa:1558 hsa:1559 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1555+hsa:1558+hsa:1559+hsa:1573,"CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...",rn:R07048
49,101,hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1573,"CYP2J2, CPJ2, CYPIIJ2",rn:R07044
50,102,hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1573,"CYP2J2, CPJ2, CYPIIJ2",rn:R07045
51,103,hsa:1558 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1558+hsa:1573,"CYP2C8, CPC8, CYP2C8DM, CYPIIC8, MP-12/MP-20...",rn:R07042
52,104,hsa:1558 hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1558+hsa:1573,"CYP2C8, CPC8, CYP2C8DM, CYPIIC8, MP-12/MP-20...",rn:R07043
53,105,ko:K07413,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07413,K07413,rn:R07054
54,106,hsa:247,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:247,"ALOX15B, 15-LOX-2",rn:R07053
55,107,hsa:242,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:242,"ALOX12B, 12R-LOX, ARCI2",rn:R07038
56,108,hsa:113612,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113612,"CYP2U1, P450TEC, SPG49, SPG56",rn:R07041
57,109,path:hsa00591,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00591,Linoleic acid metabolism,
58,112,hsa:2879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2879,"GPX4, GPx-4, GSHPx-4, MCSP, PHGPx, SMDS, snGPx, snPHGPx",rn:R07035
59,113,hsa:59344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59344,"ALOXE3, ARCI3, E-LOX, eLOX-3, eLOX3",rn:R07040
60,117,hsa:59344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59344,"ALOXE3, ARCI3, E-LOX, eLOX-3, eLOX3",rn:R07039
61,118,hsa:113612,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113612,"CYP2U1, P450TEC, SPG49, SPG56",rn:R07046
62,119,hsa:4051 hsa:8529,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4051+hsa:8529,"CYP4F3, CPF3, CYP4F, CYPIVF3, LTB4H...",rn:R07041
63,120,ko:K07425,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07425,K07425,rn:R07041
64,121,ko:K26082,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K26082,K26082,rn:R01594
65,124,cpd:C04805,compound,https://www.kegg.jp/dbget-bin/www_bget?C04805,C04805,
66,125,hsa:2879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2879,"GPX4, GPx-4, GSHPx-4, MCSP, PHGPx, SMDS, snGPx, snPHGPx",rn:R07034
67,126,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,TITLE:Arachidonic acid metabolism,
68,127,hsa:239,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:239,"ALOX12, 12-LOX, 12S-LOX, LOG12",rn:R01596
69,128,hsa:246 hsa:247,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:246+hsa:247,"ALOX15, 12-LOX, 15-LOX, 15-LOX-1, LOG15...",rn:R01593
70,129,hsa:5742 hsa:5743,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5742+hsa:5743,"PTGS1, COX1, COX3, PCOX1, PES-1, PGG/HS, PGHS-1, PGHS1, PHS1, PTGHS...",rn:R00073
71,130,hsa:100137049 hsa:11145 hsa:123745 hsa:151056 hsa:255189 hsa:26279 hsa:283748 hsa:30814 hsa:391013 hsa:50487 hsa:5319 hsa:5320 hsa:5321 hsa:5322 hsa:54979 hsa:64600 hsa:81579 hsa:8398 hsa:8399 hsa:84647 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:11145+hsa:123745+hsa:151056+hsa:255189+hsa:26279+hsa:283748+hsa:30814+hsa:391013+hsa:50487+hsa:5319+hsa:5320+hsa:5321+hsa:5322+hsa:54979+hsa:64600+hsa:81579+hsa:8398+hsa:8399+hsa:84647+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",rn:R01317
72,131,hsa:240,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:240,"ALOX5, 5-LO, 5-LOX, 5LPG, LOG5",rn:R03058
73,132,hsa:240,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:240,"ALOX5, 5-LO, 5-LOX, 5LPG, LOG5",rn:R01595
74,133,hsa:4048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4048,LTA4H,rn:R03057
75,134,hsa:4051 hsa:8529,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4051+hsa:8529,"CYP4F3, CPF3, CYP4F, CYPIVF3, LTB4H...",rn:R03866
76,135,hsa:4056,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4056,LTC4S,rn:R03059
