,id,name,type,link,gene_names,reaction
0,4,cpd:C15556,compound,https://www.kegg.jp/dbget-bin/www_bget?C15556,C15556,
1,5,cpd:C00199,compound,https://www.kegg.jp/dbget-bin/www_bget?C00199,C00199,
2,6,path:hsa00030,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00030,Pentose phosphate pathway,
3,7,path:hsa00740,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00740,TITLE:Riboflavin metabolism,
4,8,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
5,9,path:hsa00230,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00230,Purine metabolism,
6,10,cpd:C00044,compound,https://www.kegg.jp/dbget-bin/www_bget?C00044,C00044,
7,11,cpd:C01304,compound,https://www.kegg.jp/dbget-bin/www_bget?C01304,C01304,
8,12,cpd:C01268,compound,https://www.kegg.jp/dbget-bin/www_bget?C01268,C01268,
9,13,cpd:C04454,compound,https://www.kegg.jp/dbget-bin/www_bget?C04454,C04454,
10,14,cpd:C04332,compound,https://www.kegg.jp/dbget-bin/www_bget?C04332,C04332,
11,15,cpd:C05995,compound,https://www.kegg.jp/dbget-bin/www_bget?C05995,C05995,
12,16,cpd:C00255,compound,https://www.kegg.jp/dbget-bin/www_bget?C00255,C00255,
13,17,cpd:C00474,compound,https://www.kegg.jp/dbget-bin/www_bget?C00474,C00474,
14,18,cpd:C01727,compound,https://www.kegg.jp/dbget-bin/www_bget?C01727,C01727,
15,19,cpd:C00016,compound,https://www.kegg.jp/dbget-bin/www_bget?C00016,C00016,
16,36,ko:K02858 ko:K14652,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02858+K14652,K02858...,rn:R07281
17,39,hsa:80308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80308,"FLAD1, FAD1, FADS, LSMFLAD, PP591",rn:R00161
18,40,ko:K18453,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18453,K18453,rn:R00160
19,41,hsa:55312,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55312,"RFK, RIFK",rn:R00549
20,42,ko:K01497 ko:K14652,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01497+K14652,K01497...,rn:R00425
21,43,ko:K01498 ko:K11752,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01498+K11752,K01498...,rn:R03459
22,44,ko:K00082 ko:K11752,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00082+K11752,K00082...,rn:R03458
23,45,ko:K00794,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00794,K00794,rn:R04457
24,46,ko:K00793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00793,K00793,rn:R00066
25,47,ko:K22912 ko:K20860 ko:K20861 ko:K20862 ko:K21063 ko:K21064,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22912+K20860+K20861+K20862+K21063+K21064,K22912...,rn:R07280
26,48,ko:K07732,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07732,K07732,rn:R08574
27,49,cpd:C00061,compound,https://www.kegg.jp/dbget-bin/www_bget?C00061,C00061,
28,51,ko:K14654,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14654,K14654,rn:R09375 rn:R09376
29,52,cpd:C18910,compound,https://www.kegg.jp/dbget-bin/www_bget?C18910,C18910,
30,55,cpd:C01847,compound,https://www.kegg.jp/dbget-bin/www_bget?C01847,C01847,
31,56,ko:K00299 ko:K19285,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00299+K19285,K00299...,rn:R05706
32,58,cpd:C01352,compound,https://www.kegg.jp/dbget-bin/www_bget?C01352,C01352,
33,60,path:hsa00860,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00860,Porphyrin metabolism,
34,62,cpd:C03114,compound,https://www.kegg.jp/dbget-bin/www_bget?C03114,C03114,
35,63,ko:K04719,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04719,K04719,rn:R09083
36,64,ko:K14655,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14655,K14655,rn:R09377
37,66,ko:K08096,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08096,K08096,rn:R07306
38,67,cpd:C15563,compound,https://www.kegg.jp/dbget-bin/www_bget?C15563,C15563,
39,68,ko:K14653,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14653,K14653,rn:R09374
40,69,ko:K19286,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19286,K19286,rn:R05705 rn:R05706
41,70,ko:K15245,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15245,K15245,rn:R09748
42,72,cpd:C01007,compound,https://www.kegg.jp/dbget-bin/www_bget?C01007,C01007,
43,73,hsa:645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:645,"BLVRB, BVRB, FLR, HEL-S-10, SDR43U1",rn:R05707
44,74,ko:K05368,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05368,K05368,rn:R05707 rn:R09750
45,76,ko:K20146,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20146,K20146,rn:R05705
46,78,hsa:5167 hsa:5169,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5167+hsa:5169,"ENPP1, ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1...",rn:R00160
47,79,hsa:52 hsa:53 hsa:54,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:52+hsa:53+hsa:54,"ACP1, HAAP, LMW-PTP, LMWPTP...",rn:R00548
48,80,ko:K20860 ko:K20861 ko:K20862 ko:K20884,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20860+K20861+K20862+K20884,K20860...,rn:R00548
49,81,cpd:C04732,compound,https://www.kegg.jp/dbget-bin/www_bget?C04732,C04732,
50,82,ko:K16902,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16902,K16902,rn:R09520 rn:R09748
51,83,ko:K00484 ko:K22393 ko:K22394 ko:K23470,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00484+K22393+K22394+K23470,K00484...,rn:R09750
52,84,ko:K00484 ko:K22393 ko:K22394 ko:K23462 ko:K23470,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00484+K22393+K22394+K23462+K23470,K00484...,rn:R05705
53,85,ko:K00484 ko:K22393 ko:K22394 ko:K23462 ko:K23470,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00484+K22393+K22394+K23462+K23470,K00484...,rn:R09748
54,88,ko:K03186,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03186,K03186,rn:R11225
55,89,cpd:C21215,compound,https://www.kegg.jp/dbget-bin/www_bget?C21215,C21215,
56,90,cpd:C21214,compound,https://www.kegg.jp/dbget-bin/www_bget?C21214,C21214,
57,92,cpd:C00235,compound,https://www.kegg.jp/dbget-bin/www_bget?C00235,C00235,
58,94,path:hsa00900,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00900,Terpenoid backbone biosynthesis,
59,95,ko:K25520,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25520,K25520,rn:R12896
60,97,ko:K00878,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00878,K00878,rn:R12897
61,98,cpd:C01390,compound,https://www.kegg.jp/dbget-bin/www_bget?C01390,C01390,
62,99,ko:K01515 ko:K12152,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01515+K12152,K01515...,rn:R12896
