,id,name,type,link,gene_names,reaction
0,57,cpd:C15978,compound,https://www.kegg.jp/dbget-bin/www_bget?C15978,C15978,
1,58,hsa:593 hsa:594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:593+hsa:594,"BCKDHA, BCKDE1A, MSU, MSUD1, OVD1A...",rn:R07604
2,59,hsa:1738,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1738,"DLD, DLDD, DLDH, E3, GCSL, LAD, OGDC-E3, PHE3",rn:R07618
3,60,cpd:C15973,compound,https://www.kegg.jp/dbget-bin/www_bget?C15973,C15973,
4,61,cpd:C15973,compound,https://www.kegg.jp/dbget-bin/www_bget?C15973,C15973,
5,62,cpd:C15972,compound,https://www.kegg.jp/dbget-bin/www_bget?C15972,C15972,
6,63,cpd:C15972,compound,https://www.kegg.jp/dbget-bin/www_bget?C15972,C15972,
7,64,cpd:C15976,compound,https://www.kegg.jp/dbget-bin/www_bget?C15976,C15976,
8,65,cpd:C00068,compound,https://www.kegg.jp/dbget-bin/www_bget?C00068,C00068,
9,66,cpd:C00068,compound,https://www.kegg.jp/dbget-bin/www_bget?C00068,C00068,
10,67,hsa:1738,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1738,"DLD, DLDD, DLDH, E3, GCSL, LAD, OGDC-E3, PHE3",rn:R07618
11,68,hsa:593 hsa:594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:593+hsa:594,"BCKDHA, BCKDE1A, MSU, MSUD1, OVD1A...",rn:R07600
12,69,cpd:C15973,compound,https://www.kegg.jp/dbget-bin/www_bget?C15973,C15973,
13,70,cpd:C15972,compound,https://www.kegg.jp/dbget-bin/www_bget?C15972,C15972,
14,72,cpd:C00068,compound,https://www.kegg.jp/dbget-bin/www_bget?C00068,C00068,
15,73,hsa:1738,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1738,"DLD, DLDD, DLDH, E3, GCSL, LAD, OGDC-E3, PHE3",rn:R07618
16,74,hsa:593 hsa:594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:593+hsa:594,"BCKDHA, BCKDE1A, MSU, MSUD1, OVD1A...",rn:R07602
17,75,path:map00522,map,https://www.kegg.jp/dbget-bin/www_bget?map00522,"Biosynthesis of 12-, 14- and 16-membered macrolides",
18,76,path:map01056,map,https://www.kegg.jp/dbget-bin/www_bget?map01056,Biosynthesis of type II polyketide backbone,
19,77,hsa:38 hsa:39,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:38+hsa:39,"ACAT1, ACAT, MAT, T2, THIL...",rn:R00238
20,78,path:hsa00280,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00280,"TITLE:Valine, leucine and isoleucine degradation",
21,79,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
22,80,hsa:3157 hsa:3158,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3157+hsa:3158,"HMGCS1, HMGCS...",rn:R01978
23,81,hsa:5019 hsa:64064,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5019+hsa:64064,"OXCT1, OXCT, SCOT...",rn:R00410
24,82,hsa:3155 hsa:54511,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3155+hsa:54511,"HMGCL, HL...",rn:R01360
25,83,hsa:549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:549,AUH,rn:R02085
26,84,hsa:56922 hsa:64087,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56922+hsa:64087,"MCCC1, MCC-B, MCCA, MCCCalpha...",rn:R04138
27,85,hsa:1892 hsa:1962 hsa:3030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1892+hsa:1962+hsa:3030,"ECHS1, ECHS1D, SCEH, mECH, mECH1...",rn:R04137
28,86,hsa:3712,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3712,"IVD, ACAD2, IVDH",rn:R04095
29,87,hsa:593 hsa:594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:593+hsa:594,"BCKDHA, BCKDE1A, MSU, MSUD1, OVD1A...",rn:R07603
30,88,ko:K00263,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00263,K00263,rn:R01088
31,90,hsa:586 hsa:587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:586+hsa:587,"BCAT1, BCATC, BCT1, ECA39, MECA39, PNAS121, PP18...",rn:R01214
32,91,hsa:10449 hsa:30 hsa:3032,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10449+hsa:30+hsa:3032,"ACAA2, DSAEC...",rn:R00927
33,93,hsa:1892 hsa:1962 hsa:3030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1892+hsa:1962+hsa:3030,"ECHS1, ECHS1D, SCEH, mECH, mECH1...",rn:R04204
34,94,hsa:36,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:36,"ACADSB, 2-MEBCAD, ACAD7, SBCAD",rn:R02661
35,95,hsa:1629,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1629,"DBT, BCATE2, BCKAD-E2, BCKADE2, BCKDH-E2, BCOADC-E2, E2, E2B",rn:R03174
36,96,hsa:593 hsa:594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:593+hsa:594,"BCKDHA, BCKDE1A, MSU, MSUD1, OVD1A...",rn:R07599
37,97,hsa:586 hsa:587,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:586+hsa:587,"BCAT1, BCATC, BCT1, ECA39, MECA39, PNAS121, PP18...",rn:R02199
38,98,hsa:259307,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:259307,"IL4I1, FIG1, LAAO, LAO, hIL4I1",rn:R02197
39,99,hsa:4594,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4594,"MMUT, MCM, MUT",rn:R00833
40,100,hsa:84693,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84693,"MCEE, GLOD2, MCE, MMCE",rn:R02765
41,101,hsa:5095 hsa:5096,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5095+hsa:5096,PCCA...,rn:R01859
42,102,hsa:316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:316,"AOX1, AO, AOH1",rn:R03871
43,103,hsa:217 hsa:219 hsa:223 hsa:224 hsa:501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:217+hsa:219+hsa:223+hsa:224+hsa:501,"ALDH2, ALDH-E2, ALDHI, ALDM...",rn:R03869
44,104,hsa:4329,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4329,"ALDH6A1, MMSADHA, MMSDH",rn:R00922
45,105,hsa:18,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:18,"ABAT, GABA-AT, GABAT, NPD009",rn:R04188
