,id,name,type,link,gene_names,reaction
0,75,path:hsa03040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03040,TITLE:Spliceosome,
1,101,hsa:9879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9879,"DDX46, PRPF5, Prp5",
2,102,hsa:7919,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7919,"DDX39B, BAT1, D6S81E, UAP56",
3,106,hsa:8449,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8449,"DHX16, DBP2, DDX16, NMOAS, PRO2014, PRP8, PRPF2, Prp2",
4,111,hsa:1659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1659,"DHX8, DDX8, Dhr2, HRH1, PRP22, PRPF22",
5,112,hsa:1665,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1665,"DHX15, DBP1, DDX15, PRP43, PRPF43, PrPp43p",
6,107,hsa:9785,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9785,"DHX38, DDX38, PRP16, PRPF16, RP84",
7,108,hsa:51362,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51362,"CDC40, EHB3, PCH15, PRP17, PRPF17",
8,201,hsa:1659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1659,"DHX8, DDX8, Dhr2, HRH1, PRP22, PRPF22",
9,202,hsa:10569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10569,"SLU7, 9G8, hSlu7",
10,205,hsa:8559,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8559,"PRPF18, PRP18, hPrp18",
11,298,hsa:9343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9343,"EFTUD2, MFDGA, MFDM, SNRNP116, Snrp116, Snu114, U5-116KD",
12,299,hsa:23020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23020,"SNRNP200, ASCC3L1, BRR2, HELIC2, RP33, U5-200KD",
13,300,hsa:9416,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9416,"DDX23, PRPF28, SNRNP100, U5-100K, U5-100KD, prp28",
14,301,hsa:9343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9343,"EFTUD2, MFDGA, MFDM, SNRNP116, Snrp116, Snu114, U5-116KD",
15,302,hsa:23020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23020,"SNRNP200, ASCC3L1, BRR2, HELIC2, RP33, U5-200KD",
16,217,hsa:6625,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6625,"SNRNP70, RNPU1Z, RPU1, SNRP70, Snp1, U1-70K, U170K, U1AP, U1RNP",
17,218,hsa:6626,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6626,"SNRPA, Mud1, U1-A, U1A",
18,219,hsa:6631,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6631,"SNRPC, U1C, Yhc1",
19,220,hsa:25766 hsa:55660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25766+hsa:55660,"PRPF40B, HYPC...",
20,221,hsa:58517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58517,"RBM25, NET52, RED120, RNPC7, S164, Snu71, fSAP94",
21,222,hsa:6628 hsa:6632 hsa:6633 hsa:6634 hsa:6635 hsa:6636 hsa:6637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6628+hsa:6632+hsa:6633+hsa:6634+hsa:6635+hsa:6636+hsa:6637,"SNRPB, CCMS, COD, SNRPB1, Sm-B/B', SmB/B', SmB/SmB', snRNP-B...",
22,223,hsa:1655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1655,"DDX5, G17P1, HLR1, HUMP68, p68",
23,224,hsa:10915,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10915,"TCERG1, CA150, TAF2S, Urn1",
24,225,hsa:6628 hsa:6632 hsa:6633 hsa:6634 hsa:6635 hsa:6636 hsa:6637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6628+hsa:6632+hsa:6633+hsa:6634+hsa:6635+hsa:6636+hsa:6637,"SNRPB, CCMS, COD, SNRPB1, Sm-B/B', SmB/B', SmB/SmB', snRNP-B...",
25,226,hsa:6627,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6627,"SNRPA1, Lea1, U2A'",
26,227,hsa:6629,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6629,"SNRPB2, Msl1, U2B''",
27,228,hsa:10291 hsa:10946 hsa:8175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10291+hsa:10946+hsa:8175,"SF3A1, PRP21, PRPF21, SAP114, SF3A120...",
28,229,hsa:10262 hsa:10992 hsa:11325 hsa:23450 hsa:23451 hsa:51639 hsa:83443 hsa:84844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10262+hsa:10992+hsa:11325+hsa:23450+hsa:23451+hsa:51639+hsa:83443+hsa:84844,"SF3B4, AFD1, Hsh49, SAP49, SF3b49...",
29,230,hsa:102724594 hsa:11338 hsa:199746 hsa:7307,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102724594+hsa:11338+hsa:199746+hsa:7307,U2AF1L5...,
30,231,hsa:22827,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22827,"PUF60, FIR, RoBPI, SIAHBP1, VRJS",
31,232,hsa:10285,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10285,"SMNDC1, SMNR, SPF30, TDRD16C",
32,233,hsa:84991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84991,"RBM17, SPF45",
33,234,hsa:10523,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10523,"CHERP, DAN16, SCAF6, SRA1",
34,235,hsa:23350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23350,"U2SURP, SR140, fSAPa",
35,236,hsa:1665,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1665,"DHX15, DBP1, DDX15, PRP43, PRPF43, PrPp43p",
36,237,hsa:22916 hsa:392517 hsa:4686,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22916+hsa:392517+hsa:4686,"NCBP2, CBC2, CBP20, NIP1, PIG55...",
37,238,hsa:144983 hsa:220988 hsa:27316 hsa:3178 hsa:3183 hsa:3190 hsa:3192 hsa:4670 hsa:5093,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:144983+hsa:220988+hsa:27316+hsa:3178+hsa:3183+hsa:3190+hsa:3192+hsa:4670+hsa:5093,HNRNPA1L2...,
