,id,name,type,link,gene_names,reaction
0,13,hsa:84992,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84992,"PIGY, HPMRS6, PIG-Y",rn:R05916
1,14,hsa:8818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8818,"DPM2, CDG1U",rn:R05916
2,15,hsa:9091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9091,"PIGQ, DEE77, EIEE77, GPI1, GPIBD19, MCAHS4, c407A10.1",rn:R05916
3,16,hsa:51227,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51227,"PIGP, DCRC, DCRC-S, DEE55, DSCR5, DSRC, EIEE55, PIG-P",rn:R05916
4,17,hsa:5283,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5283,"PIGH, GPI-H",rn:R05916
5,18,hsa:5279,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5279,"PIGC, GPI2, GPIBD16, MRT62",rn:R05916
6,19,hsa:54965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54965,"PIGX, PIG-X",rn:R05919
7,20,gl:G13150,compound,https://www.kegg.jp/dbget-bin/www_bget?G13150,G13150,
8,21,hsa:128869,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:128869,"PIGU, CDC91L1, GAB1, GPIBD21, NEDBSS, PIG-U",
9,22,hsa:51604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51604,"PIGT, CGI-06, MCAHS3, NDAP, PIG-T, PNH2",
10,23,hsa:94005,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:94005,"PIGS, DEE95, GPIBD18, PIG-S",
11,24,gl:G12396,compound,https://www.kegg.jp/dbget-bin/www_bget?G12396,G12396,
12,25,hsa:93183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:93183,"PIGM, GPI-MT-I",rn:R05919
13,26,gl:G00145,compound,https://www.kegg.jp/dbget-bin/www_bget?G00145,G00145,
14,27,gl:G00143,compound,https://www.kegg.jp/dbget-bin/www_bget?G00143,G00143,
15,28,gl:G00144,compound,https://www.kegg.jp/dbget-bin/www_bget?G00144,G00144,
16,29,gl:G00146,compound,https://www.kegg.jp/dbget-bin/www_bget?G00146,G00146,
17,30,gl:G13151,compound,https://www.kegg.jp/dbget-bin/www_bget?G13151,G13151,
18,31,gl:G13128,compound,https://www.kegg.jp/dbget-bin/www_bget?G13128,G13128,
19,32,cpd:C00350,compound,https://www.kegg.jp/dbget-bin/www_bget?C00350,C00350,
20,33,gl:G13152,compound,https://www.kegg.jp/dbget-bin/www_bget?G13152,G13152,
21,34,gl:G00149,compound,https://www.kegg.jp/dbget-bin/www_bget?G00149,G00149,
22,35,gl:G00148,compound,https://www.kegg.jp/dbget-bin/www_bget?G00148,G00148,
23,36,hsa:5281,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5281,"PIGF, OORS",rn:R08107
