,id,name,type,link,gene_names,reaction
0,16,hsa:100132463 hsa:100288814 hsa:100506658 hsa:10686 hsa:1364 hsa:1365 hsa:1366 hsa:137075 hsa:149461 hsa:23562 hsa:24146 hsa:26285 hsa:49861 hsa:5010 hsa:51208 hsa:53842 hsa:644672 hsa:7122 hsa:9071 hsa:9073 hsa:9074 hsa:9075 hsa:9076 hsa:9080 hsa:90952,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100132463+hsa:100288814+hsa:100506658+hsa:10686+hsa:1364+hsa:1365+hsa:1366+hsa:137075+hsa:149461+hsa:23562+hsa:24146+hsa:26285+hsa:49861+hsa:5010+hsa:51208+hsa:53842+hsa:644672+hsa:7122+hsa:9071+hsa:9073+hsa:9074+hsa:9075+hsa:9076+hsa:9080+hsa:90952,"CLDN24, CLDN21...",
1,17,hsa:4313 hsa:4318,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4313+hsa:4318,"MMP2, CLG4, CLG4A, MMP-2, MMP-II, MONA, TBE-1...",
2,18,hsa:100132463 hsa:100288814 hsa:100506658 hsa:10686 hsa:1364 hsa:1365 hsa:1366 hsa:137075 hsa:149461 hsa:23562 hsa:24146 hsa:26285 hsa:49861 hsa:5010 hsa:51208 hsa:53842 hsa:644672 hsa:7122 hsa:9071 hsa:9073 hsa:9074 hsa:9075 hsa:9076 hsa:9080 hsa:90952,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100132463+hsa:100288814+hsa:100506658+hsa:10686+hsa:1364+hsa:1365+hsa:1366+hsa:137075+hsa:149461+hsa:23562+hsa:24146+hsa:26285+hsa:49861+hsa:5010+hsa:51208+hsa:53842+hsa:644672+hsa:7122+hsa:9071+hsa:9073+hsa:9074+hsa:9075+hsa:9076+hsa:9080+hsa:90952,"CLDN24, CLDN21...",
3,19,hsa:5781,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5781,"PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2",
4,20,hsa:1003,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1003,"CDH5, 7B4, CD144",
5,21,hsa:4267 hsa:83692,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4267+hsa:83692,"CD99, HBA71, MIC2, MIC2X, MIC2Y, MSK5X...",
6,22,hsa:5175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5175,"PECAM1, CD31, CD31/EndoCAM, GPIIA', PECA1, PECAM-1, endoCAM",
7,23,hsa:3689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3689,"ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7",
8,24,hsa:1500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1500,"CTNND1, BCDS2, CAS, CTNND, P120CAS, P120CTN, p120, p120(CAS), p120(CTN)",
9,25,hsa:9564,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9564,"BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas",
10,26,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
11,27,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
12,28,hsa:4301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4301,"AFDN, AF6, MLL-AF6, MLLT4, l-afadin",
13,29,hsa:6494,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6494,"SIPA1, SPA1",
14,30,hsa:5175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5175,"PECAM1, CD31, CD31/EndoCAM, GPIIA', PECA1, PECAM-1, endoCAM",
15,31,hsa:50848,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50848,"F11R, CD321, JAM, JAM1, JAMA, JCAM, KAT, PAM-1",
16,32,hsa:3683,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3683,"ITGAL, CD11A, LFA-1, LFA1A",
17,33,hsa:1003,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1003,"CDH5, 7B4, CD144",
18,34,hsa:5781,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5781,"PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2",
19,35,hsa:4267 hsa:83692,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4267+hsa:83692,"CD99, HBA71, MIC2, MIC2X, MIC2Y, MSK5X...",
20,36,hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3688,"ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB",
21,37,hsa:3676,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3676,"ITGA4, CD49D, IA4",
22,38,hsa:58494,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58494,"JAM2, C21orf43, CD322, IBGC8, JAM-B, JAMB, PRO245, VE-JAM, VEJAM",
23,39,hsa:3689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3689,"ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7",
24,40,hsa:3684,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3684,"ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6",
25,41,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
26,42,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
27,43,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
28,44,path:hsa04514,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04514,Cell adhesion molecules,
29,45,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
30,46,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
31,47,hsa:103910 hsa:10398 hsa:10627 hsa:29895 hsa:4633 hsa:4636 hsa:58498 hsa:93408,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:103910+hsa:10398+hsa:10627+hsa:29895+hsa:4633+hsa:4636+hsa:58498+hsa:93408,"MYL12B, MLC-B, MRLC2...",
32,48,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
33,49,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
34,50,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
35,51,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
36,52,hsa:83700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83700,"JAM3, JAM-2, JAM-3, JAM-C, JAMC",
37,53,path:hsa04670,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04670,TITLE:Leukocyte transendothelial migration,
38,54,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
39,55,hsa:2909 hsa:394,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2909+hsa:394,"ARHGAP35, GRF-1, GRLF1, P190-A, P190A, p190ARhoGAP, p190RhoGAP...",
