,id,name,type,link,gene_names,reaction
0,435,path:hsa03013,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03013,TITLE:Nucleocytoplasmic transport,
1,442,hsa:11260 hsa:1434 hsa:23039 hsa:23214 hsa:57510 hsa:64328 hsa:64901 hsa:7514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11260+hsa:1434+hsa:23039+hsa:23214+hsa:57510+hsa:64328+hsa:64901+hsa:7514,"XPOT, XPO3...",
2,443,hsa:5901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5901,"RAN, ARA24, Gsp1, TC4",
3,446,hsa:22916 hsa:392517 hsa:4686,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22916+hsa:392517+hsa:4686,"NCBP2, CBC2, CBP20, NIP1, PIG55...",
4,447,hsa:51808,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51808,"PHAX, RNUXA",
5,530,hsa:9818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9818,"NUP58, NUP45, NUPL1, PRO2463",
6,531,hsa:23165,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23165,"NUP205, C7orf14, NPHS13",
7,532,hsa:23511,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23511,"NUP188, KIAA0169, SANDSTEF, hNup188",
8,533,hsa:23636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23636,"NUP62, IBSN, SNDI, p62",
9,534,hsa:7175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7175,TPR,
10,535,hsa:9972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9972,"NUP153, HNUP153, N153",
11,536,hsa:9688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9688,"NUP93, NIC96",
12,537,hsa:53371,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53371,NUP54,
13,538,hsa:10762,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10762,"NUP50, NPAP60, NPAP60L",
14,539,hsa:9631,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9631,"NUP155, ATFB15, N155",
15,540,hsa:59343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59343,"SENP2, AXAM2, SMT3IP2",
16,541,hsa:4928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4928,"NUP98, ADIR2, NUP196, NUP96, Nup98-96",
17,542,hsa:79023,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79023,"NUP37, MCPH24, p37",
18,543,hsa:6396,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6396,"SEC13, D3S1231E, SEC13L1, SEC13R, npp-20",
19,544,hsa:23279,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23279,"NUP160, NPHS19",
20,545,hsa:57122,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57122,"NUP107, NPHS11, NUP84, ODG6, GAMOS7",
21,546,hsa:79902,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79902,"NUP85, FROUNT, NPHS17, Nup75",
22,547,hsa:81929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81929,"SEH1L, SEC13L, SEH1A, SEH1B, Seh1",
23,548,hsa:4928,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4928,"NUP98, ADIR2, NUP196, NUP96, Nup98-96",
24,549,hsa:8480,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8480,"RAE1, Gle2, MIG14, MRNP41, Mnrp41, dJ481F12.3, dJ800J21.1",
25,550,hsa:348995,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:348995,"NUP43, bA350J20.1, p42",
26,551,hsa:55746,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55746,"NUP133, GAMOS8, NPHS18, hNUP133",
27,552,hsa:23225 hsa:91181,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23225+hsa:91181,"NUP210, GP210, POM210...",
28,553,hsa:100101267 hsa:94026 hsa:9883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100101267+hsa:94026+hsa:9883,"POM121C, POM121-2...",
29,554,hsa:55706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55706,"NDC1, NET3, TMEM48",
30,555,hsa:8021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8021,"NUP214, CAIN, CAN, IIAE9",
31,556,hsa:4927,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4927,"NUP88, FADS4",
32,557,hsa:5903,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5903,"RANBP2, ADANE, ANE1, IIAE3, NUP358, TRP1, TRP2",
33,558,hsa:7329,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7329,"UBE2I, C358B7.1, P18, UBC9",
34,559,hsa:5905,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5905,"RANGAP1, Fug1, RANGAP, SD",
35,560,hsa:387082 hsa:6612 hsa:6613 hsa:7341,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387082+hsa:6612+hsa:6613+hsa:7341,"SUMO4, IDDM5, SMT3H4, SUMO-4, dJ281H8.4...",
36,561,hsa:11097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11097,"NUP42, CG1, NLP-1, NLP_1, NUPL2, hCG1",
37,562,hsa:8086,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8086,"AAAS, AAA, AAASb, ADRACALA, ADRACALIN, ALADIN, GL003",
38,570,hsa:1915 hsa:1917,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1915+hsa:1917,"EEF1A1, CCS-3, CCS3, EE1A1, EEF-1, EEF1A, EF-Tu, EF1A, GRAF-1EF, LENG7, PTI1, eEF1A-1...",
39,626,hsa:129401,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:129401,"NUP35, MP-44, MP44, NP44, NUP53",
40,650,hsa:11269 hsa:55308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11269+hsa:55308,"DDX19B, DBP5, DDX19, RNAh...",
41,651,hsa:2733,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2733,"GLE1, CAAHC, CAAHD, GLE1L, LCCS, LCCS1, hGLE1",
42,677,hsa:25909,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25909,"AHCTF1, ELYS, MST108, MSTP108, TMBS62",
43,678,ko:K18724,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18724,K18724,
