,id,name,type,link,gene_names,reaction
0,14,cpd:C17254,compound,https://www.kegg.jp/dbget-bin/www_bget?C17254,C17254,
1,15,cpd:C17232,compound,https://www.kegg.jp/dbget-bin/www_bget?C17232,C17232,
2,16,cpd:C17252,compound,https://www.kegg.jp/dbget-bin/www_bget?C17252,C17252,
3,17,cpd:C17228,compound,https://www.kegg.jp/dbget-bin/www_bget?C17228,C17228,
4,18,cpd:C17250,compound,https://www.kegg.jp/dbget-bin/www_bget?C17250,C17250,
5,19,cpd:C17224,compound,https://www.kegg.jp/dbget-bin/www_bget?C17224,C17224,
6,20,cpd:C08401,compound,https://www.kegg.jp/dbget-bin/www_bget?C08401,C08401,
7,21,cpd:C17220,compound,https://www.kegg.jp/dbget-bin/www_bget?C17220,C17220,
8,22,cpd:C08409,compound,https://www.kegg.jp/dbget-bin/www_bget?C08409,C08409,
9,23,cpd:C17216,compound,https://www.kegg.jp/dbget-bin/www_bget?C17216,C17216,
10,24,cpd:C08412,compound,https://www.kegg.jp/dbget-bin/www_bget?C08412,C08412,
11,25,cpd:C00036,compound,https://www.kegg.jp/dbget-bin/www_bget?C00036,C00036,
12,26,cpd:C00049,compound,https://www.kegg.jp/dbget-bin/www_bget?C00049,C00049,
13,27,cpd:C03283,compound,https://www.kegg.jp/dbget-bin/www_bget?C03283,C03283,
14,28,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
15,29,cpd:C00322,compound,https://www.kegg.jp/dbget-bin/www_bget?C00322,C00322,
16,30,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
17,31,cpd:C00077,compound,https://www.kegg.jp/dbget-bin/www_bget?C00077,C00077,
18,32,cpd:C00956,compound,https://www.kegg.jp/dbget-bin/www_bget?C00956,C00956,
19,33,cpd:C00047,compound,https://www.kegg.jp/dbget-bin/www_bget?C00047,C00047,
20,34,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00355
21,35,ko:K00928,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00928,K00928,rn:R00480
22,36,hsa:1431,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1431,CS,rn:R00351
23,37,ko:K01655 ko:K10977,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01655+K10977,K01655...,rn:R00271
24,38,hsa:137362 hsa:2805 hsa:2806 hsa:2875 hsa:84706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806+hsa:2875+hsa:84706,GOT1L1...,rn:R00355 rn:R00258
25,39,hsa:162417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:162417,"NAGS, AGAS, ARGA",rn:R00259
26,40,hsa:51166,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51166,"AADAT, KAT2, KATII, KYAT2",rn:R01939
27,41,ko:K05828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05828,K05828,rn:R09776
28,42,hsa:48 hsa:50,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:48+hsa:50,"ACO1, ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1...",rn:R01325
29,43,hsa:48 hsa:50,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:48+hsa:50,"ACO1, ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1...",rn:R01900
30,44,hsa:3417 hsa:3418,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3417+hsa:3418,"IDH1, HEL-216, HEL-S-26, IDCD, IDH, IDP, IDPC, PICD...",rn:R01899
