,id,name,type,link,gene_names,reaction
0,92,ko:K01666,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01666,K01666,rn:R00750
1,93,ko:K13064,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13064,K13064,rn:R00697
2,94,path:map00960,map,https://www.kegg.jp/dbget-bin/www_bget?map00960,"Tropane, piperidine and pyridine alkaloid biosynthesis",
3,95,hsa:218 hsa:221 hsa:222,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:218+hsa:221+hsa:222,"ALDH3A1, ALDH3, ALDHIII...",rn:R02536 rn:R02537
4,96,ko:K01912,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01912,K01912,rn:R02539
5,98,ko:K02554,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02554,K02554,rn:R02601
6,99,ko:K05714,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05714,K05714,rn:R02603
7,100,ko:K05714,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05714,K05714,rn:R06789
8,101,ko:K05713,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05713,K05713,rn:R04376
9,102,ko:K05713,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05713,K05713,rn:R06788
10,103,ko:K10775,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10775,K10775,rn:R00697
11,104,ko:K05712,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05712,K05712,rn:R06787
12,105,hsa:1644,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1644,"DDC, AADC",rn:R00699
13,106,ko:K22427,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22427,K22427,rn:R00699
14,107,ko:K13371 ko:K13372,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13371+K13372,K13371...,rn:R02612
15,108,hsa:314 hsa:8639,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:314+hsa:8639,"AOC2, DAO2, RAO, SSAO...",rn:R02613
16,109,hsa:4128 hsa:4129,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4128+hsa:4129,"MAOA, BRNRS, MAO-A...",rn:R02613
17,110,hsa:3242,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3242,"HPD, 4-HPPD, 4HPPD, GLOD3, HPPDASE, PPD",rn:R01372
18,112,ko:K18606 ko:K13574,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K18606+K13574,K18606...,rn:R01370 rn:R01371
19,113,ko:K23109,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23109,K23109,rn:R01370
20,114,ko:K00832 ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K00838,K00832...,rn:R00694
21,115,ko:K00817,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00817,K00817,rn:R00694
22,116,hsa:6898,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6898,TAT,rn:R00694
23,117,hsa:137362 hsa:2805 hsa:2806,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137362+hsa:2805+hsa:2806,GOT1L1...,rn:R00694
