,id,name,type,link,gene_names,reaction
0,17,path:hsa04964,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04964,TITLE:Proximal tubule bicarbonate reclamation,
1,26,path:hsa04530,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04530,Tight junction,
2,29,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
3,30,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
4,33,hsa:6550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6550,"SLC9A3, DIAR8, NHE-3, NHE3",
5,34,hsa:8671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8671,"SLC4A4, HNBC1, KNBC, NBC1, NBC2, NBCe1-A, SLC4A5, hhNMC, kNBC1, pNBC",
6,35,hsa:6550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6550,"SLC9A3, DIAR8, NHE-3, NHE3",
7,36,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
8,37,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
9,40,cpd:C00288,compound,https://www.kegg.jp/dbget-bin/www_bget?C00288,C00288,
10,41,cpd:C00011,compound,https://www.kegg.jp/dbget-bin/www_bget?C00011,C00011,
11,42,hsa:762,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:762,"CA4, CAIV, Car4, RP17",
12,44,cpd:C00011,compound,https://www.kegg.jp/dbget-bin/www_bget?C00011,C00011,
13,46,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
14,47,cpd:C00288,compound,https://www.kegg.jp/dbget-bin/www_bget?C00288,C00288,
15,48,hsa:760,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:760,"CA2, CA-II, CAC, CAII, Car2, HEL-76, HEL-S-282",
16,52,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
17,53,cpd:C00288,compound,https://www.kegg.jp/dbget-bin/www_bget?C00288,C00288,
18,54,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
19,55,cpd:C00698,compound,https://www.kegg.jp/dbget-bin/www_bget?C00698,C00698,
20,56,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
21,57,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
22,58,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
23,59,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
24,60,cpd:C01358,compound,https://www.kegg.jp/dbget-bin/www_bget?C01358,C01358,
25,61,cpd:C00288,compound,https://www.kegg.jp/dbget-bin/www_bget?C00288,C00288,
26,62,cpd:C00267,compound,https://www.kegg.jp/dbget-bin/www_bget?C00267,C00267,
27,63,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
28,64,cpd:C00014,compound,https://www.kegg.jp/dbget-bin/www_bget?C00014,C00014,
29,65,cpd:C01358,compound,https://www.kegg.jp/dbget-bin/www_bget?C01358,C01358,
30,66,cpd:C00014,compound,https://www.kegg.jp/dbget-bin/www_bget?C00014,C00014,
31,67,cpd:C01358,compound,https://www.kegg.jp/dbget-bin/www_bget?C01358,C01358,
32,68,hsa:27165 hsa:2744,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27165+hsa:2744,"GLS2, GA, GLS, LGA, hLGA...",
33,69,hsa:2746 hsa:2747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2746+hsa:2747,"GLUD1, GDH, GDH1, GLUD...",
34,79,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
35,81,hsa:23439 hsa:476 hsa:477 hsa:478 hsa:480 hsa:481 hsa:482 hsa:483 hsa:486,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23439+hsa:476+hsa:477+hsa:478+hsa:480+hsa:481+hsa:482+hsa:483+hsa:486,ATP1B4...,
36,82,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
37,83,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
38,86,hsa:358,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:358,"AQP1, AQP-CHIP, CHIP28, CO",
39,89,hsa:10991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10991,"SLC38A3, G17, NAT1, SN1, SNAT3",
40,90,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
41,92,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
42,93,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
43,94,cpd:C00149,compound,https://www.kegg.jp/dbget-bin/www_bget?C00149,C00149,
44,95,hsa:1468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1468,"SLC25A10, DIC",
45,97,cpd:C00149,compound,https://www.kegg.jp/dbget-bin/www_bget?C00149,C00149,
46,98,cpd:C00036,compound,https://www.kegg.jp/dbget-bin/www_bget?C00036,C00036,
47,99,hsa:4190,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4190,"MDH1, HEL-S-32, MDH-s, MDHA, MGC:1375, MOR2",
48,100,cpd:C00074,compound,https://www.kegg.jp/dbget-bin/www_bget?C00074,C00074,
49,103,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
50,106,cpd:C01353,compound,https://www.kegg.jp/dbget-bin/www_bget?C01353,C01353,
51,107,cpd:C01353,compound,https://www.kegg.jp/dbget-bin/www_bget?C01353,C01353,
