,id,name,type,link,gene_names,reaction
0,21,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
1,22,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
2,23,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
3,24,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
4,25,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
5,26,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
6,27,hsa:2890 hsa:2891 hsa:2892,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2890+hsa:2891+hsa:2892,"GRIA1, GLUH1, GLUR1, GLURA, GluA1, HBGR1...",
7,28,hsa:2911,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2911,"GRM1, GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13",
8,32,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
9,37,path:hsa05017,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05017,TITLE:Spinocerebellar ataxia,
10,38,path:hsa04724,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04724,Glutamatergic synapse,
11,48,path:hsa04730,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04730,Long-term depression,
12,65,hsa:6261,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6261,"RYR1, CCO, MHS, MHS1, PPP1R137, RYDR, RYR, RYR-1, SKRR",
13,66,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
14,67,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
15,68,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
16,69,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
17,70,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
18,71,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
19,72,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
20,73,hsa:773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:773,"CACNA1A, APCA, BI, CACNL1A4, CAV2.1, EA2, EIEE42, FHM, HPCA, MHP, MHP1, SCA6",
21,74,hsa:2890 hsa:2891 hsa:2892,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2890+hsa:2891+hsa:2892,"GRIA1, GLUH1, GLUR1, GLURA, GluA1, HBGR1...",
22,75,hsa:2911,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2911,"GRM1, GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13",
23,76,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
24,80,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
25,85,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
26,86,path:hsa04724,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04724,Glutamatergic synapse,
27,100,path:hsa04730,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04730,Long-term depression,
28,101,hsa:2259,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2259,"FGF14, FGF-14, FHF-4, FHF4, SCA27",
29,108,hsa:6261,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6261,"RYR1, CCO, MHS, MHS1, PPP1R137, RYDR, RYR, RYR-1, SKRR",
30,109,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
31,110,hsa:773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:773,"CACNA1A, APCA, BI, CACNL1A4, CAV2.1, EA2, EIEE42, FHM, HPCA, MHP, MHP1, SCA6",
32,111,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
33,112,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
34,117,hsa:342371 hsa:6310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:342371+hsa:6310,"ATXN1L, BOAT, BOAT1...",
35,118,hsa:10524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10524,"KAT5, ESA1, HTATIP, HTATIP1, PLIP, TIP, TIP60, ZC2HC5, cPLA2",
36,119,hsa:6095,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6095,"RORA, IDDECA, NR1F1, ROR1, ROR2, ROR3, RZR-ALPHA, RZRA",
37,122,hsa:7222,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7222,"TRPC3, SCA41, TRP3",
38,125,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
39,127,hsa:7222,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7222,"TRPC3, SCA41, TRP3",
40,129,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
41,131,hsa:11273 hsa:4287 hsa:6311 hsa:92552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11273+hsa:4287+hsa:6311+hsa:92552,"ATXN2L, A2D, A2LG, A2LP, A2RP...",
42,138,hsa:6712,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6712,"SPTBN2, GTRAP41, SCA5, SCAR14",
43,154,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
44,160,hsa:4287 hsa:92552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4287+hsa:92552,"ATXN3, AT3, ATX3, JOS, MJD, MJD1, SCA3...",
45,161,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
46,162,hsa:2081,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2081,"ERN1, IRE1, IRE1P, IRE1a, hIRE1p",
47,163,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
48,164,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
49,165,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
50,166,path:hsa03050,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03050,Proteasome,
51,167,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
52,174,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
53,180,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
54,181,hsa:8408 hsa:9706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408+hsa:9706,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1...",
55,182,hsa:9776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9776,"ATG13, KIAA0652, PARATARG8",
56,183,hsa:9821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9821,"RB1CC1, ATG17, CC1, FIP200, PPP1R131",
57,184,hsa:60673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60673,"ATG101, C12orf44",
58,185,hsa:23130 hsa:55102,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23130+hsa:55102,ATG2A...,
59,186,hsa:26100 hsa:55062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26100+hsa:55062,"WIPI2, ATG18B, Atg21, CGI-50, IDDSSA, WIPI-2...",
60,187,hsa:55626,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55626,"AMBRA1, DCAF3, WDR94",
61,188,hsa:441925 hsa:8678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:441925+hsa:8678,"BECN2, BECN1L1, BECN1P1...",
62,189,hsa:30849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30849,"PIK3R4, VPS15, p150",
63,190,hsa:29982,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29982,"NRBF2, COPR, COPR1, COPR2, NRBF-2",
64,191,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",
65,192,hsa:22863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22863,"ATG14, ATG14L, BARKOR, KIAA0831",
66,194,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
67,206,hsa:4287 hsa:92552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4287+hsa:92552,"ATXN3, AT3, ATX3, JOS, MJD, MJD1, SCA3...",
68,209,hsa:4287 hsa:92552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4287+hsa:92552,"ATXN3, AT3, ATX3, JOS, MJD, MJD1, SCA3...",
69,211,hsa:4287 hsa:92552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4287+hsa:92552,"ATXN3, AT3, ATX3, JOS, MJD, MJD1, SCA3...",
70,214,hsa:56652,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56652,"TWNK, ATXN8, C10orf2, IOSCA, MTDPS7, PEO, PEO1, PEOA3, PRLTS5, SANDO, SCA8, TWINL",
71,215,hsa:6315,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6315,"ATXN8OS, KLHL1AS, NCRNA00003, SCA8",
72,216,hsa:25814,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25814,"ATXN10, E46L, HUMEEP, SCA10",
73,217,hsa:146227,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146227,"BEAN1, BEAN, SCA31",
74,221,hsa:10939,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10939,"AFG3L2, SCA28, SPAX5",
75,222,hsa:115209,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:115209,"OMA1, 2010001O09Rik, DAB1, MPRP-1, MPRP1, YKR087C, ZMPOMA1, peptidase",
76,223,hsa:4976,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4976,"OPA1, BERHS, MGM1, MTDPS14, NPG, NTG, largeG",
77,231,hsa:3748,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3748,"KCNC3, KSHIIID, KV3.3, SCA13",
78,232,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
79,236,hsa:342371 hsa:6310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:342371+hsa:6310,"ATXN1L, BOAT, BOAT1...",
80,237,hsa:23152,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23152,"CIC, MRD45",
81,246,hsa:3708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29",
82,247,hsa:487 hsa:488 hsa:489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:487+hsa:488+hsa:489,"ATP2A1, ATP2A, SERCA1...",
83,248,hsa:23369 hsa:9698,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23369+hsa:9698,"PUM2, PUMH2, PUML2...",
84,249,hsa:342371 hsa:6310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:342371+hsa:6310,"ATXN1L, BOAT, BOAT1...",
85,257,hsa:3752,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3752,"KCND3, BRGDA9, KCND3L, KCND3S, KSHIVB, KV4.3, SCA19, SCA22",
