,id,name,type,link,gene_names,reaction
0,758,hsa:27235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27235,,rn:R05000
1,710,ko:K00788 ko:K21220 ko:K14153 ko:K21219 ko:K14154,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00788+K21220+K14153+K21219+K14154,,rn:R10712
2,708,ko:K03146 ko:K22699,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03146+K22699,,rn:R10685 rn:R12026
3,2,ko:K03149,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03149,,rn:R10247
4,3,ko:K03707 ko:K00877,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03707+K00877,,rn:R02133
5,4,ko:K00788 ko:K21220 ko:K14153 ko:K21219 ko:K14154,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00788+K21220+K14153+K21219+K14154,,rn:R03223
6,9,hsa:7372,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7372,,rn:R01870
7,10,ko:K11212,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11212,,rn:R09398
8,11,path:hsa01240,map,https://www.kegg.jp/dbget-bin/www_bget?hsa01240,TITLE:Biosynthesis of cofactors,
9,12,cpd:C00118,compound,https://www.kegg.jp/dbget-bin/www_bget?C00118,C00118,
10,13,cpd:C00197,compound,https://www.kegg.jp/dbget-bin/www_bget?C00197,C00197,
11,14,cpd:C00074,compound,https://www.kegg.jp/dbget-bin/www_bget?C00074,C00074,
12,15,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
13,19,cpd:C05345,compound,https://www.kegg.jp/dbget-bin/www_bget?C05345,C05345,
14,22,cpd:C00117,compound,https://www.kegg.jp/dbget-bin/www_bget?C00117,C00117,
15,23,cpd:C00199,compound,https://www.kegg.jp/dbget-bin/www_bget?C00199,C00199,
16,24,cpd:C00119,compound,https://www.kegg.jp/dbget-bin/www_bget?C00119,C00119,
17,28,cpd:C00065,compound,https://www.kegg.jp/dbget-bin/www_bget?C00065,C00065,
18,33,cpd:C00097,compound,https://www.kegg.jp/dbget-bin/www_bget?C00097,C00097,
19,34,cpd:C00049,compound,https://www.kegg.jp/dbget-bin/www_bget?C00049,C00049,
20,36,cpd:C02291,compound,https://www.kegg.jp/dbget-bin/www_bget?C02291,C02291,
21,37,cpd:C00073,compound,https://www.kegg.jp/dbget-bin/www_bget?C00073,C00073,
22,39,cpd:C00036,compound,https://www.kegg.jp/dbget-bin/www_bget?C00036,C00036,
23,40,hsa:2729 hsa:2730,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2729+hsa:2730,,rn:R00894
24,43,cpd:C00158,compound,https://www.kegg.jp/dbget-bin/www_bget?C00158,C00158,
25,44,cpd:C00311,compound,https://www.kegg.jp/dbget-bin/www_bget?C00311,C00311,
26,45,cpd:C00026,compound,https://www.kegg.jp/dbget-bin/www_bget?C00026,C00026,
27,48,cpd:C01251,compound,https://www.kegg.jp/dbget-bin/www_bget?C01251,C01251,
28,49,cpd:C05662,compound,https://www.kegg.jp/dbget-bin/www_bget?C05662,C05662,
29,50,cpd:C00322,compound,https://www.kegg.jp/dbget-bin/www_bget?C00322,C00322,
30,51,ko:K10977,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10977,K10977,rn:R00271
31,52,ko:K16792 ko:K16793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16792+K16793,K16792...,rn:R09720
32,53,ko:K10978,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10978,K10978,rn:R01934
33,55,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
34,57,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
35,60,cpd:C02637,compound,https://www.kegg.jp/dbget-bin/www_bget?C02637,C02637,
36,61,cpd:C00493,compound,https://www.kegg.jp/dbget-bin/www_bget?C00493,C00493,
37,62,cpd:C00251,compound,https://www.kegg.jp/dbget-bin/www_bget?C00251,C00251,
38,64,cpd:C00254,compound,https://www.kegg.jp/dbget-bin/www_bget?C00254,C00254,
39,65,cpd:C01179,compound,https://www.kegg.jp/dbget-bin/www_bget?C01179,C01179,
40,66,cpd:C00082,compound,https://www.kegg.jp/dbget-bin/www_bget?C00082,C00082,
41,70,cpd:C00078,compound,https://www.kegg.jp/dbget-bin/www_bget?C00078,C00078,
42,75,cpd:C03373,compound,https://www.kegg.jp/dbget-bin/www_bget?C03373,C03373,
43,77,cpd:C00130,compound,https://www.kegg.jp/dbget-bin/www_bget?C00130,C00130,
44,78,cpd:C00044,compound,https://www.kegg.jp/dbget-bin/www_bget?C00044,C00044,
