,id,name,type,link,gene_names,reaction
0,5,hsa:50855 hsa:84552 hsa:84612,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50855+hsa:84552+hsa:84612,"PARD6A, PAR-6A, PAR6, PAR6C, PAR6alpha, TAX40, TIP-40...",
1,6,hsa:56288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56288,"PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2",
2,16,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
3,17,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
4,18,hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7852,"CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS",
5,19,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
6,20,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
7,21,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
8,22,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
9,23,hsa:1630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1630,"DCC, CRC18, CRCR1, HGPPS2, IGDCC1, MRMV1, NTN1R1",
10,24,hsa:4773 hsa:4775 hsa:4776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4773+hsa:4775+hsa:4776,"NFATC2, NFAT1, NFATP...",
11,25,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
12,26,hsa:22854,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22854,"NTNG1, Lmnt1",
13,27,hsa:59277,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59277,"NTN4, PRO3091",
14,28,hsa:6586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6586,"SLIT3, MEGF5, SLIL2, SLIT1, Slit-3, slit2",
15,29,hsa:9353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9353,"SLIT2, SLIL3, Slit-2",
16,30,hsa:6585,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6585,"SLIT1, MEGF4, SLIL1, SLIT-1, SLIT3",
17,31,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
18,32,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
19,33,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
20,34,hsa:10298 hsa:106821730 hsa:5058 hsa:5062 hsa:5063 hsa:56924 hsa:57144,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10298+hsa:106821730+hsa:5058+hsa:5062+hsa:5063+hsa:56924+hsa:57144,PAK4...,
21,35,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
22,36,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
23,37,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
24,38,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
25,39,path:hsa04060,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04060,Cytokine-cytokine receptor interaction,
26,40,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
27,41,hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3688,"ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB",
28,42,hsa:5921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5921,"RASA1, CM-AVM, CMAVM, CMAVM1, GAP, PKWS, RASA, RASGAP, p120, p120GAP, p120RASGAP",
29,43,hsa:1630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1630,"DCC, CRC18, CRCR1, HGPPS2, IGDCC1, MRMV1, NTN1R1",
30,44,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
31,45,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
32,46,hsa:4690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4690,"NCK1, NCK, NCKalpha, nck-1",
33,47,hsa:64221,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64221,"ROBO3, HGPPS, HGPPS1, HGPS, RBIG1, RIG1",
34,48,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
35,49,hsa:6091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6091,"ROBO1, DUTT1, SAX3",
36,50,hsa:25791,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25791,"NGEF, ARHGEF27, EPHEXIN",
37,51,hsa:5921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5921,"RASA1, CM-AVM, CMAVM, CMAVM1, GAP, PKWS, RASA, RASGAP, p120, p120GAP, p120RASGAP",
38,52,hsa:25,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25,"ABL1, ABL, BCR-ABL, CHDSKM, JTK7, bcr/abl, c-ABL, c-ABL1, p150, v-abl",
39,53,hsa:137970 hsa:219699 hsa:8633 hsa:90249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:137970+hsa:219699+hsa:8633+hsa:90249,"UNC5D, PRO34692, Unc5h4...",
40,54,hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7852,"CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS",
41,55,hsa:1969 hsa:2041 hsa:2042 hsa:2043 hsa:2044 hsa:2045 hsa:2046 hsa:285220,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1969+hsa:2041+hsa:2042+hsa:2043+hsa:2044+hsa:2045+hsa:2046+hsa:285220,"EPHA2, ARCC2, CTPA, CTPP1, CTRCT6, ECK...",
42,56,hsa:57689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57689,"LRRC4C, NGL-1, NGL1",
43,57,hsa:6092,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6092,"ROBO2, SAX3",
44,58,hsa:4917,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4917,"NTN3, NTN2L",
45,59,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
46,60,hsa:1947 hsa:1948 hsa:1949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1947+hsa:1948+hsa:1949,"EFNB1, CFND, CFNS, EFB1, EFL3, EPLG2, Elk-L, LERK2...",
47,61,hsa:2047 hsa:2048 hsa:2049 hsa:2050 hsa:2051,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2047+hsa:2048+hsa:2049+hsa:2050+hsa:2051,"EPHB1, ELK, EPHT2, Hek6, NET...",
48,62,hsa:8482,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8482,"SEMA7A, CD108, CDw108, H-SEMA-K1, H-Sema-L, JMH, SEMAK1, SEMAL",
49,63,hsa:1942 hsa:1943 hsa:1944 hsa:1945 hsa:1946,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1942+hsa:1943+hsa:1944+hsa:1945+hsa:1946,"EFNA1, B61, ECKLG, EFL1, EPLG1, GMAN, LERK-1, LERK1, TNFAIP4...",
50,64,hsa:2534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2534,"FYN, SLK, SYN, p59-FYN",
51,65,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
52,66,hsa:9423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9423,"NTN1, MRMV4, NTN1L",
53,67,hsa:5998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5998,"RGS3, C2PA, RGP3",
54,68,path:hsa04360,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04360,TITLE:Axon guidance,
55,69,hsa:23365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23365,"ARHGEF12, LARG, PRO2792",
56,70,hsa:4233,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4233,"MET, AUTS9, DFNB97, HGFR, RCCP2, c-Met",
57,71,hsa:10154,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10154,"PLXNC1, CD232, PLXN-C1, VESPR",
58,72,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
59,73,hsa:23654 hsa:5364 hsa:5365,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23654+hsa:5364+hsa:5365,"PLXNB2, MM1, Nbla00445, PLEXB2, dJ402G11.3...",
60,74,hsa:5361 hsa:5362 hsa:55558 hsa:91584,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5361+hsa:5362+hsa:55558+hsa:91584,"PLXNA1, NOV, NOVP, PLEXIN-A1, PLXN1...",
61,75,hsa:10371 hsa:10512 hsa:223117 hsa:56920 hsa:6405 hsa:7869 hsa:9723,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10371+hsa:10512+hsa:223117+hsa:56920+hsa:6405+hsa:7869+hsa:9723,"SEMA3A, COLL1, HH16, Hsema-I, Hsema-III, SEMA1, SEMAD, SEMAIII, SEMAL, SemD, coll-1...",
62,76,hsa:10500 hsa:10501 hsa:57556 hsa:80031,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10500+hsa:10501+hsa:57556+hsa:80031,"SEMA6C, SEMAY, m-SemaY, m-SemaY2...",
