,id,name,type,link,gene_names,reaction
0,6,hsa:8453,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8453,CUL2,
1,7,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
2,8,hsa:6923,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6923,"ELOB, SIII, TCEB2",
3,9,hsa:6921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6921,"ELOC, SIII, TCEB1",
4,10,hsa:7422,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7422,"VEGFA, MVCD1, VEGF, VPF",
5,11,hsa:112398 hsa:112399 hsa:54583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:112398+hsa:112399+hsa:54583,"EGLN2, EIT-6, EIT6, HIF-PH1, HIFPH1, HPH-1, HPH-3, PHD1...",
6,12,hsa:7428,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7428,"VHL, HRCA1, RCA1, VHL1, pVHL",
7,13,hsa:405,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:405,"ARNT, HIF-1-beta, HIF-1beta, HIF1-beta, HIF1B, HIF1BETA, TANGO, bHLHe2",
8,14,hsa:1387 hsa:2033,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1387+hsa:2033,"CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...",
9,15,hsa:3091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3091,"HIF1A, HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78",
10,16,hsa:6513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6513,"SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN",
11,17,hsa:1950 hsa:3479 hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1950+hsa:3479+hsa:3630,"EGF, HOMG4, URG...",
12,18,path:hsa04066,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04066,TITLE:HIF-1 signaling pathway,
13,20,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
14,21,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
15,22,path:hsa04370,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04370,VEGF signaling pathway,
16,32,hsa:1956 hsa:2064 hsa:3480 hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956+hsa:2064+hsa:3480+hsa:3643,"EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, PIG61, mENA...",
17,33,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
18,34,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
19,35,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
