,id,name,type,link,gene_names,reaction
0,7,hsa:7248,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7248,"TSC1, LAM, TSC",
1,8,hsa:3632,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3632,"INPP5A, 5PTASE",
2,9,hsa:3636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3636,"INPPL1, OPSMD, SHIP2",
3,10,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
4,11,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
5,12,hsa:5792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5792,"PTPRF, BNAH2, LAR",
6,13,hsa:5770,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5770,"PTPN1, PTP1B",
7,14,hsa:122809 hsa:8651 hsa:8835 hsa:9021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122809+hsa:8651+hsa:8835+hsa:9021,"SOCS4, SOCS7...",
8,15,hsa:2002,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2002,ELK1,
9,16,hsa:2872 hsa:8569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2872+hsa:8569,"MKNK2, GPRK7, MNK2...",
10,17,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
11,18,hsa:2194,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2194,"FASN, FAS, OA-519, SDR27X1",
12,19,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
13,20,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
14,21,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
15,22,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
16,23,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
17,24,hsa:3991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3991,"LIPE, AOMS4, FPLD6, HSL, LHS, REH",
18,25,hsa:5499 hsa:5500 hsa:5501 hsa:5506 hsa:5507 hsa:5509 hsa:79660 hsa:89801 hsa:90673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501+hsa:5506+hsa:5507+hsa:5509+hsa:79660+hsa:89801+hsa:90673,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
19,26,hsa:5313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5313,"PKLR, PK1, PKL, PKRL, RPK",
20,27,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
21,28,hsa:163688 hsa:51806 hsa:5255 hsa:5256 hsa:5257 hsa:5260 hsa:5261 hsa:801 hsa:805 hsa:808 hsa:810 hsa:91860,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:163688+hsa:51806+hsa:5255+hsa:5256+hsa:5257+hsa:5260+hsa:5261+hsa:801+hsa:805+hsa:808+hsa:810+hsa:91860,"CALML6, CAGLP...",
22,29,hsa:5566 hsa:5567 hsa:5568 hsa:5573 hsa:5575 hsa:5576 hsa:5577,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568+hsa:5573+hsa:5575+hsa:5576+hsa:5577,"PRKACA, CAFD1, PKACA, PPNAD4...",
23,30,hsa:31 hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:31+hsa:32,"ACACA, ACAC, ACACAD, ACACalpha, ACC, ACC1, ACCA, ACCalpha, Acac1, hACC1...",
24,31,hsa:1978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1978,"EIF4EBP1, 4E-BP1, 4EBP1, BP-1, PHAS-I",
25,32,hsa:6194,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6194,"RPS6, S6",
26,33,hsa:5834 hsa:5836 hsa:5837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5834+hsa:5836+hsa:5837,"PYGB, GPBB...",
27,34,hsa:2308,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308,"FOXO1, FKH1, FKHR, FOXO1A",
28,35,hsa:57521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57521,"RPTOR, KOG1, Mip1",
29,36,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
30,37,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
31,38,hsa:1977 hsa:253314 hsa:9470,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1977+hsa:253314+hsa:9470,"EIF4E, AUTS19, CBP, EIF4E1, EIF4EL1, EIF4F, eIF-4E...",
32,39,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
33,40,hsa:25759 hsa:399694 hsa:53358 hsa:6464,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25759+hsa:399694+hsa:53358+hsa:6464,"SHC2, SCK, SHCB, SLI...",
34,41,hsa:9322,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9322,"TRIP10, CIP4, HSTP, STOT, STP, TRIP-10",
35,42,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
36,43,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
37,44,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
38,45,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
39,46,hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7249,"TSC2, LAM, PPP1R160, TSC4",
40,47,hsa:369 hsa:5894 hsa:673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:369+hsa:5894+hsa:673,"ARAF, A-RAF, ARAF1, PKS2, RAFA1...",
41,48,hsa:5105 hsa:5106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5105+hsa:5106,"PCK1, PCKDC, PEPCK-C, PEPCK1, PEPCKC...",
42,49,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC1, G6PC, G6PT, G6Pase, GSD1, GSD1a...",
43,50,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
44,51,hsa:5140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5140,"PDE3B, HcGIP1, cGIPDE1",
45,52,hsa:2203 hsa:8789,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2203+hsa:8789,"FBP1, FBP...",
46,53,hsa:23265,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23265,"EXOC7, 2-5-3p, BLOM4, EX070, EXO70, EXOC1, Exo70p, NEDSEBA, YJL085W",
47,54,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
48,55,hsa:10580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10580,"SORBS1, CAP, FLAF2, R85FL, SH3D5, SH3P12, SORB1",
49,56,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
50,57,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
51,58,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
52,59,hsa:23433,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23433,"RHOQ, ARHQ, HEL-S-42, RASL7A, TC10, TC10A",
53,60,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
54,61,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
55,62,hsa:2889,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2889,"RAPGEF1, C3G, GRF2",
56,63,hsa:2645 hsa:3098 hsa:3099 hsa:3101 hsa:80201,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2645+hsa:3098+hsa:3099+hsa:3101+hsa:80201,"GCK, FGQTL3, GK, GLK, HHF3, HK4, HKIV, HXKP, LGLK, MODY2, PNDM1...",
57,64,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
