,id,name,type,link,gene_names,reaction
0,11,cpd:C00058,compound,https://www.kegg.jp/dbget-bin/www_bget?C00058,C00058,
1,13,cpd:C00488,compound,https://www.kegg.jp/dbget-bin/www_bget?C00488,C00488,
2,14,ko:K01455,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01455,K01455,rn:R00524
3,15,cpd:C00014,compound,https://www.kegg.jp/dbget-bin/www_bget?C00014,C00014,
4,18,cpd:C00192,compound,https://www.kegg.jp/dbget-bin/www_bget?C00192,C00192,
5,19,cpd:C06058,compound,https://www.kegg.jp/dbget-bin/www_bget?C06058,C06058,
6,26,ko:K10535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10535,K10535,rn:R10164
7,27,ko:K10534,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10534,K10534,rn:R00794 rn:R00796
8,28,ko:K02567 ko:K02568,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02567+K02568,K02567...,rn:R03071
9,29,ko:K00370 ko:K00371 ko:K00374 ko:K00372 ko:K00360,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00370+K00371+K00374+K00372+K00360,K00370...,rn:R00798
10,30,ko:K00367,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00367,K00367,rn:R00791
11,31,ko:K00459,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00459,K00459,rn:R00025
12,32,ko:K19823,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19823,K19823,rn:R10388 rn:R10389
13,34,ko:K05601 ko:K15864,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05601+K15864,K05601...,rn:R00143
14,35,ko:K03385 ko:K15876,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03385+K15876,K03385...,rn:R05712
15,36,ko:K17877 ko:K26139 ko:K26138 ko:K00361,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17877+K26139+K26138+K00361,K17877...,rn:R00787 rn:R00789
16,37,ko:K00366,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00366,K00366,rn:R00790
17,38,ko:K00368 ko:K15864,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00368+K15864,K00368...,rn:R00783 rn:R00785
18,39,ko:K02586 ko:K02591 ko:K02588 ko:K00531,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02586+K02591+K02588+K00531,K02586...,rn:R05185
19,41,ko:K00376,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00376,K00376,rn:R02804
20,42,ko:K04561 ko:K02305,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K04561+K02305,K04561...,rn:R00294
21,43,ko:K10944 ko:K10945 ko:K10946,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10944+K10945+K10946,K10944...,rn:R00148
22,44,path:map00720,map,https://www.kegg.jp/dbget-bin/www_bget?map00720,Carbon fixation pathways in prokaryotes,
23,45,ko:K15877,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15877,K15877,rn:R02492 rn:R09446 rn:R09808 rn:R09809
24,46,cpd:C00887,compound,https://www.kegg.jp/dbget-bin/www_bget?C00887,C00887,
25,49,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
26,50,cpd:C00088,compound,https://www.kegg.jp/dbget-bin/www_bget?C00088,C00088,
27,51,path:map00460,map,https://www.kegg.jp/dbget-bin/www_bget?map00460,Cyanoamino acid metabolism,
28,52,cpd:C00244,compound,https://www.kegg.jp/dbget-bin/www_bget?C00244,C00244,
29,53,path:hsa00910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00910,TITLE:Nitrogen metabolism,
30,54,path:map00680,map,https://www.kegg.jp/dbget-bin/www_bget?map00680,Methane metabolism,
31,55,path:hsa00630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00630,Glyoxylate and dicarboxylate metabolism,
32,58,ko:K01501,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01501,K01501,rn:R00540
33,59,cpd:C00726,compound,https://www.kegg.jp/dbget-bin/www_bget?C00726,C00726,
34,60,cpd:C01417,compound,https://www.kegg.jp/dbget-bin/www_bget?C01417,C01417,
35,62,ko:K01725,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01725,K01725,rn:R03546
36,63,cpd:C01563,compound,https://www.kegg.jp/dbget-bin/www_bget?C01563,C01563,
37,66,cpd:C00288,compound,https://www.kegg.jp/dbget-bin/www_bget?C00288,C00288,
38,67,cpd:C00011,compound,https://www.kegg.jp/dbget-bin/www_bget?C00011,C00011,
39,69,hsa:11238 hsa:23632 hsa:377677 hsa:759 hsa:760 hsa:761 hsa:762 hsa:763 hsa:765 hsa:766 hsa:767 hsa:768 hsa:771,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11238+hsa:23632+hsa:377677+hsa:759+hsa:760+hsa:761+hsa:762+hsa:763+hsa:765+hsa:766+hsa:767+hsa:768+hsa:771,"CA5B, CA-VB, CAVB...",rn:R10092
40,70,ko:K00926,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00926,K00926,rn:R01395
41,71,cpd:C00169,compound,https://www.kegg.jp/dbget-bin/www_bget?C00169,C00169,
42,72,hsa:1373,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1373,"CPS1, CPSASE1, GATD6, PHN",rn:R00149
43,74,path:hsa00220,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00220,Arginine biosynthesis,
44,76,ko:K02575,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02575,K02575,
45,77,cpd:C00244,compound,https://www.kegg.jp/dbget-bin/www_bget?C00244,C00244,
46,79,ko:K02575,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02575,K02575,
47,80,ko:K15576 ko:K15577 ko:K15578 ko:K15579,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15576+K15577+K15578+K15579,K15576...,
48,81,cpd:C00088,compound,https://www.kegg.jp/dbget-bin/www_bget?C00088,C00088,
49,83,hsa:2752,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2752,"GLUL, GLNS, GS, PIG43, PIG59",rn:R00253
50,84,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
51,86,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
52,87,ko:K00265 ko:K00266,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00265+K00266,K00265...,rn:R00114
53,88,ko:K00264,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00264,K00264,rn:R00093
54,89,ko:K00284,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00284,K00284,rn:R00021
55,90,path:hsa00250,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00250,"Alanine, aspartate and glutamate metabolism",
56,92,ko:K00260 ko:K15371,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00260+K15371,K00260...,rn:R00243
57,93,hsa:2746 hsa:2747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2746+hsa:2747,"GLUD1, GDH, GDH1, GLUD, hGDH1...",rn:R00243 rn:R00248
58,94,ko:K00262,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00262,K00262,rn:R00248
59,99,cpd:C00244,compound,https://www.kegg.jp/dbget-bin/www_bget?C00244,C00244,
60,100,cpd:C00088,compound,https://www.kegg.jp/dbget-bin/www_bget?C00088,C00088,
61,101,ko:K00367,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00367,K00367,rn:R00791
