,id,name,type,link,gene_names,reaction
0,3,path:hsa03260,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03260,TITLE:Virion - Human immunodeficiency virus,
1,4,ko:K25664,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25664,K25664,
2,11,ko:K22951,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22951,K22951,
3,12,ko:K22951,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22951,K22951,
4,14,ko:K19258,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19258,K19258,
5,18,ko:K22890,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22890,K22890,
6,21,ko:K24801,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24801,K24801,
7,22,ko:K24266,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24266,K24266,
8,26,hsa:920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:920,"CD4, CD4mut, IMD79, OKT4D",
9,27,hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1234,"CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22",
10,28,hsa:7852,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7852,"CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1",
11,29,hsa:10332 hsa:30835,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10332+hsa:30835,"CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...",
12,30,hsa:10332 hsa:30835,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10332+hsa:30835,"CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...",
13,17,ko:K25665,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25665,K25665,
14,6,ko:K25306,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25306,K25306,
15,5,ko:K25666,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25666,K25666,
16,9,ko:K22599,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22599,K22599,
17,7,ko:K24803,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24803,K24803,
18,8,ko:K24802,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K24802,K24802,
19,15,ko:K22202,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22202,K22202,
20,16,ko:K22892,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22892,K22892,
21,20,ko:K22891,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22891,K22891,
22,44,ko:K25997,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25997,K25997,
23,45,path:map03230,map,https://www.kegg.jp/dbget-bin/www_bget?map03230,Viral genome structure,
24,46,path:hsa03250,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03250,Viral life cycle - HIV-1,
25,47,cpd:C00925,compound,https://www.kegg.jp/dbget-bin/www_bget?C00925,C00925,
26,48,path:hsa05170,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05170,Human immunodeficiency virus 1 infection,
