,id,name,type,link,gene_names,reaction
0,9,dr:D00346 cpd:C07054,compound,https://www.kegg.jp/dbget-bin/www_bget?D00346+C07054,D00346...,
1,14,cpd:C04646,compound,https://www.kegg.jp/dbget-bin/www_bget?C04646,C04646,
2,16,dr:D01223 cpd:C12650,compound,https://www.kegg.jp/dbget-bin/www_bget?D01223+C12650,D01223...,
3,19,cpd:C07446,compound,https://www.kegg.jp/dbget-bin/www_bget?C07446,C07446,
4,40,path:hsa00983,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00983,TITLE:Drug metabolism - other enzymes,
5,41,cpd:C16614,compound,https://www.kegg.jp/dbget-bin/www_bget?C16614,C16614,
6,42,cpd:C16615,compound,https://www.kegg.jp/dbget-bin/www_bget?C16615,C16615,
7,43,cpd:C16620,compound,https://www.kegg.jp/dbget-bin/www_bget?C16620,C16620,
8,44,cpd:C16619,compound,https://www.kegg.jp/dbget-bin/www_bget?C16619,C16619,
9,45,dr:D08603 cpd:C07648,compound,https://www.kegg.jp/dbget-bin/www_bget?D08603+C07648,D08603...,
10,46,cpd:C16618,compound,https://www.kegg.jp/dbget-bin/www_bget?C16618,C16618,
11,47,dr:D04931 cpd:C02380,compound,https://www.kegg.jp/dbget-bin/www_bget?D04931+C02380,D04931...,
12,48,dr:D00238 cpd:C06837,compound,https://www.kegg.jp/dbget-bin/www_bget?D00238+C06837,D00238...,
13,49,cpd:C16621,compound,https://www.kegg.jp/dbget-bin/www_bget?C16621,C16621,
14,50,cpd:C16613,compound,https://www.kegg.jp/dbget-bin/www_bget?C16613,C16613,
15,51,cpd:C16617,compound,https://www.kegg.jp/dbget-bin/www_bget?C16617,C16617,
16,52,cpd:C16616,compound,https://www.kegg.jp/dbget-bin/www_bget?C16616,C16616,
17,53,cpd:C16624,compound,https://www.kegg.jp/dbget-bin/www_bget?C16624,C16624,
18,54,cpd:C16625,compound,https://www.kegg.jp/dbget-bin/www_bget?C16625,C16625,
