,id,name,type,link,gene_names,reaction
0,41,path:hsa04972,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04972,TITLE:Pancreatic secretion,
1,42,path:hsa04530,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04530,Tight junction,
2,45,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
3,46,cpd:C00698,compound,https://www.kegg.jp/dbget-bin/www_bget?C00698,C00698,
4,47,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
5,48,cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C01330,C01330,
6,49,hsa:886,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:886,"CCKAR, CCK-A, CCK1-R, CCK1R, CCKRA",
7,50,hsa:1131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1131,"CHRM3, EGBRS, HM3, PBS",
8,51,hsa:6558,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6558,"SLC12A2, BSC, BSC-2, BSC2, CCC1, KILQS, NKCC1, PPP1R141",
9,52,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
10,53,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
11,54,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
12,55,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
13,56,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
14,62,hsa:490 hsa:491 hsa:492 hsa:493,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:490+hsa:491+hsa:492+hsa:493,"ATP2B1, MRD66, PMCA1, PMCA1kb...",
15,63,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
