,id,name,type,link,gene_names,reaction
0,39,path:hsa03008,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03008,TITLE:Ribosome biogenesis in eukaryotes,
1,56,hsa:4549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4549,"RNR1, MTRNR1, MT-RNR1",
2,57,hsa:100008587 hsa:106632260 hsa:109864274 hsa:109864281 hsa:109910381,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100008587+hsa:106632260+hsa:109864274+hsa:109864281+hsa:109910381,"RNA5-8SN5, RN5-8S1, RNA5-8S5...",
3,58,hsa:4550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4550,"RNR2, MTRNR2, MT-RNR2",
4,59,hsa:100169751 hsa:100169753 hsa:100169754 hsa:100169755 hsa:100169756 hsa:100169757 hsa:100169758 hsa:100169759 hsa:100169760 hsa:100169761 hsa:100169762 hsa:100169763 hsa:100169764 hsa:100169765 hsa:100169766 hsa:100169767 hsa:100169768,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100169751+hsa:100169753+hsa:100169754+hsa:100169755+hsa:100169756+hsa:100169757+hsa:100169758+hsa:100169759+hsa:100169760+hsa:100169761+hsa:100169762+hsa:100169763+hsa:100169764+hsa:100169765+hsa:100169766+hsa:100169767+hsa:100169768,"RNA5S1, RN5S1...",
5,183,hsa:10199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10199,"MPHOSPH10, CT90, MPP10, MPP10P, PPP1R106",
6,184,hsa:92856,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:92856,"IMP4, BXDC4",
7,185,hsa:55272,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55272,"IMP3, BRMS2, C15orf12, MRPS4",
8,186,ko:K14551,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14551,K14551,
9,187,hsa:84128,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84128,"WDR75, NET16, UTP17",
10,188,hsa:84135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84135,"UTP15, NET21",
11,189,hsa:84916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84916,"UTP4, CIRH1A, CIRHIN, NAIC, TEX292",
12,190,hsa:55127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55127,"HEATR1, BAP28, UTP10",
13,191,ko:K14547,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14547,K14547,
14,192,hsa:23160,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23160,"WDR43, NET12, UTP5",
15,193,hsa:51096,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51096,"UTP18, CGI-48, WDR50",
16,194,hsa:10607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10607,"TBL3, SAZD, UTP13",
17,195,hsa:55813,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55813,"UTP6, C17orf40, HCA66",
18,196,hsa:5822,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5822,"PWP2, EHOC-17, PWP2H, UTP1",
19,197,hsa:134430,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:134430,"WDR36, GLC1G, TA-WDRP, TAWDRP, UTP21",
20,198,hsa:10885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10885,"WDR3, DIP2, UTP12",
21,199,hsa:1457 hsa:1459 hsa:283106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1457+hsa:1459+hsa:283106,"CSNK2A1, CK2A1, CKII, Cka1, Cka2, OCNDS...",
22,200,hsa:1460,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1460,"CSNK2B, CK2B, CK2N, CSK2B, Ckb1, Ckb2, G5A, POBINDS",
23,201,hsa:65083,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:65083,"NOL6, NRAP, UTP22, bA311H10.1",
24,204,hsa:27341,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27341,"RRP7A, BK126B4.3, CGI-96, MCPH28, Rrp7",
25,254,path:hsa03010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03010,Ribosome,
26,255,hsa:5901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5901,"RAN, ARA24, Gsp1, TC4",
27,256,hsa:7514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7514,"XPO1, CRM-1, CRM1, emb, exp1",
28,257,hsa:51068,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51068,"NMD3, CGI-07",
29,258,hsa:109617015 hsa:26851 hsa:780851 hsa:780852 hsa:780853,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:109617015+hsa:26851+hsa:780851+hsa:780852+hsa:780853,SNORD3E...,
30,259,hsa:6949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6949,"TCOF1, MFD1, TCS, TCS1, treacle",
31,260,hsa:4809,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4809,"SNU13, 15.5K, FA-1, FA1, NHP2L1, NHPX, OTK27, SNRNP15-5, SPAG12, SSFA1",
32,261,hsa:51602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51602,"NOP58, HSPC120, NOP5, NOP5/NOP58",
33,262,hsa:10528,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10528,"NOP56, NOL5A, SCA36",
34,263,hsa:2091 hsa:345630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2091+hsa:345630,"FBL, FIB, FLRN, Nop1, RNU3IP1...",
35,264,hsa:55505,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55505,"NOP10, DKCB1, NOLA3, NOP10P",
36,265,hsa:55651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55651,"NHP2, DKCB2, NHP2P, NOLA2",
37,266,hsa:54433,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54433,"GAR1, NOLA1",
38,267,hsa:1736,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1736,"DKC1, CBF5, DKC, DKCX, NAP57, NOLA4, XAP101",
39,270,hsa:51077,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51077,"FCF1, Bka, C14orf111, CGI-35, UTP24",
40,271,hsa:29102,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29102,"DROSHA, ETOHI2, HSA242976, RANSE3L, RN3, RNASE3L, RNASEN",
41,272,hsa:55226,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55226,"NAT10, ALP, Kre33, NET43",
42,273,hsa:10813 hsa:9724,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10813+hsa:9724,"UTP14A, NYCO16, SDCCAG16, Utp14, dJ537K23.3...",
43,274,hsa:9790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9790,"BMS1, ACC, BMS1L",
44,278,hsa:10171,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10171,"RCL1, RNAC, RPCL1",
45,279,ko:K14758,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14758,K14758,
46,280,hsa:10248 hsa:10556 hsa:10557 hsa:10775 hsa:10799 hsa:10940 hsa:138716 hsa:51367 hsa:54913,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10248+hsa:10556+hsa:10557+hsa:10775+hsa:10799+hsa:10940+hsa:138716+hsa:51367+hsa:54913,"POP7, 0610037N12Rik, RPP2, RPP20...",
47,281,hsa:22803 hsa:54464,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22803+hsa:54464,XRN2...,
48,282,hsa:23560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23560,"GTPBP4, CRFG, NGB, NOG1",
49,283,hsa:26354 hsa:29889 hsa:54552,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26354+hsa:29889+hsa:54552,"GNL3, C77032, E2IG3, NNP47, NS...",
50,284,hsa:23195,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23195,"MDN1, Rea1",
51,285,hsa:4931,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4931,"NVL, NVL2",
52,286,hsa:101929601 hsa:101929627 hsa:25996 hsa:57455 hsa:81691,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:101929601+hsa:101929627+hsa:25996+hsa:57455+hsa:81691,101929601...,
53,287,hsa:10482 hsa:56000 hsa:56001 hsa:728343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10482+hsa:56000+hsa:56001+hsa:728343,"NXF1, MEX67, TAP...",
54,288,hsa:29107 hsa:55916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29107+hsa:55916,"NXT1, MTR2, P15...",
55,289,hsa:55341,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55341,LSG1,
56,290,hsa:79631,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79631,"EFL1, EFTUD1, FAM42A, HsT19294, RIA1, SDS2",
57,292,hsa:83732,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83732,"RIOK1, AD034, RIO1, RRP10, bA288G3.1",
58,293,hsa:166378,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:166378,"SPATA5, AFG2, EHLMRS, SPAF",
59,294,hsa:55781,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55781,"RIOK2, RIO2",
60,295,hsa:102157402,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102157402,"AK6, AD-004, CGI-137, CINAP, CIP, hCINAP",
