,id,name,type,link,gene_names,reaction
0,2,path:hsa05200,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05200,TITLE:Pathways in cancer,
1,119,hsa:1630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1630,"DCC, CRC18, CRCR1, HGPPS2, IGDCC1, MRMV1, NTN1R1",
2,120,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
3,121,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
4,122,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
5,123,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
6,124,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
7,125,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
8,126,hsa:1495 hsa:1496 hsa:29119,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1495+hsa:1496+hsa:29119,"CTNNA1, CAP102, MDPT2...",
9,127,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
10,128,hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3688,"ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB",
11,129,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
