,id,name,type,link,gene_names,reaction
0,41,ko:K05774,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05774,K05774,rn:R06836
1,42,hsa:2821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2821,"GPI, AMF, GNPI, NLK, PGI, PHI, SA-36, SA36",rn:R02739
2,43,ko:K01625 ko:K17463,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01625+K17463,K01625...,rn:R05605
3,44,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
4,45,hsa:64080,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64080,"RBKS, RBSK, RK",rn:R02750
5,46,hsa:55276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55276,"PGM2, MSTP006",rn:R02749
6,47,hsa:51071,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51071,"DERA, CGI-26, DEOC",rn:R01066
7,48,hsa:221823 hsa:5631 hsa:5634,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:221823+hsa:5631+hsa:5634,"PRPS1L1, PRPS1, PRPS3, PRPSL, PRS-III...",rn:R01049
8,49,hsa:55276,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55276,"PGM2, MSTP006",rn:R01057
9,50,hsa:64080,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64080,"RBKS, RBSK, RK",rn:R01051
10,51,hsa:7086 hsa:8277 hsa:84076,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7086+hsa:8277+hsa:84076,"TKT, HEL-S-48, HEL107, SDDHD, TK, TKT1...",rn:R01641
11,52,hsa:22934,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22934,"RPIA, RPI, RPIAD",rn:R01056
12,53,hsa:6120 hsa:729020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6120+hsa:729020,"RPE, RPE2-1...",rn:R01529
13,54,hsa:7086 hsa:8277 hsa:84076,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7086+hsa:8277+hsa:84076,"TKT, HEL-S-48, HEL107, SDDHD, TK, TKT1...",rn:R01830
14,55,hsa:226 hsa:229 hsa:230,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:226+hsa:229+hsa:230,"ALDOA, ALDA, GSD12, HEL-S-87p...",rn:R01070
15,56,hsa:5211 hsa:5213 hsa:5214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5211+hsa:5213+hsa:5214,"PFKL, ATP-PFK, PFK-B, PFK-L...",rn:R04779
16,57,hsa:2203 hsa:8789,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2203+hsa:8789,"FBP1, FBP...",rn:R04780
17,58,hsa:2821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2821,"GPI, AMF, GNPI, NLK, PGI, PHI, SA-36, SA36",rn:R02740
18,59,ko:K00032,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00032,K00032,rn:R02032 rn:R02034
19,60,ko:K11441,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11441,K11441,rn:R02658
20,61,hsa:5226,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5226,"PGD, 6PGD",rn:R01528
21,62,hsa:25796,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25796,"PGLS, 6PGL, HEL-S-304",rn:R02035
22,63,hsa:2539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2539,"G6PD, G6PD1",rn:R02736
23,64,ko:K22345,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22345,K22345,rn:R01544
24,65,ko:K00874,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00874,K00874,rn:R01541
25,66,ko:K01690,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01690,K01690,rn:R02036
26,67,hsa:414328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:414328,"IDNK, C9orf103, bA522I20.2, hGntK",rn:R01737
27,68,ko:K05308,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05308,K05308,rn:R01538
28,69,hsa:9104,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9104,"RGN, GNL, HEL-S-41, RC, SMP30",rn:R01519
29,70,ko:K00117,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00117,K00117,rn:R06620
30,71,ko:K00115 ko:K19813,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00115+K19813,K00115...,rn:R00305
31,73,ko:K00034 ko:K22969,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00034+K22969,K00034...,rn:R01520 rn:R01521
32,74,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
33,75,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
34,76,path:hsa00230,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00230,Purine metabolism,
35,77,path:hsa00030,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00030,TITLE:Pentose phosphate pathway,
