,id,name,type,link,gene_names,reaction
0,25,hsa:10054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10054,"UBA2, ARX, HRIHFB2115, SAE2",
1,26,hsa:10055,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10055,"SAE1, AOS1, HSPC140, SUA1, UBLE1A",
2,27,hsa:6921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6921,"ELOC, SIII, TCEB1",
3,28,hsa:6923,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6923,"ELOB, SIII, TCEB2",
4,29,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
5,30,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
6,31,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
7,32,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
8,33,hsa:23291 hsa:26232 hsa:26272 hsa:55294 hsa:6502 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:26232+hsa:26272+hsa:55294+hsa:6502+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
9,34,hsa:23221 hsa:55958 hsa:90293 hsa:9817 hsa:9886,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23221+hsa:55958+hsa:90293+hsa:9817+hsa:9886,"RHOBTB2, DBC2, DEE64, EIEE64, p83...",
10,35,hsa:1161 hsa:1643 hsa:55070 hsa:64326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1161+hsa:1643+hsa:55070+hsa:64326,"ERCC8, CKN1, CSA, UVSS2...",
11,36,hsa:8651 hsa:9021,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8651+hsa:9021,"SOCS1, AISIMD, CIS1, CISH1, JAB, SOCS-1, SSI-1, SSI1, TIP-3, TIP3...",
12,37,hsa:7428,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7428,"VHL, HRCA1, RCA1, VHL1, pVHL",
13,38,hsa:26091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26091,HERC4,
14,39,hsa:8916,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8916,HERC3,
15,40,hsa:55284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55284,"UBE2W, UBC-16, UBC16",
16,41,hsa:140739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:140739,"UBE2F, NCE2",
17,42,hsa:9039,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9039,"UBA3, NAE2, UBE1C, hUBA3",
18,43,hsa:246184,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:246184,"CDC26, ANAPC12, APC12, C9orf17",
19,44,hsa:10393,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10393,"ANAPC10, APC10, DOC1",
20,45,ko:K03356,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03356,K03356,
21,46,hsa:8697,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8697,"CDC23, ANAPC8, APC8, CUT23",
22,47,hsa:8881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8881,"CDC16, ANAPC6, APC6, CDC16Hs, CUT9",
23,48,hsa:51434,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51434,"ANAPC7, APC7",
24,49,hsa:51433,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51433,"ANAPC5, APC5",
25,50,hsa:29945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29945,"ANAPC4, APC4",
26,51,hsa:996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:996,"CDC27, ANAPC3, APC3, CDC27Hs, D0S1430E, D17S978E, H-NUC, HNUC, NUC2",
27,52,hsa:64682,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64682,"ANAPC1, APC1, MCPR, TSG24",
28,53,hsa:51343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51343,"FZR1, CDC20C, CDH1, FZR, FZR2, HCDH, HCDH1",
29,54,hsa:991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:991,"CDC20, CDC20A, bA276H19.3, p55CDC",
30,55,hsa:29882,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29882,"ANAPC2, APC2",
31,56,hsa:51529,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51529,"ANAPC11, APC11, Apc11p, HSPC214",
32,57,hsa:26259,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26259,"FBXW8, FBW6, FBW8, FBX29, FBXO29, FBXW6",
33,58,hsa:6923,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6923,"ELOB, SIII, TCEB2",
34,59,hsa:6921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6921,"ELOC, SIII, TCEB1",
35,60,hsa:8452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8452,"CUL3, CUL-3, NEDAUS, PHA2E",
36,61,hsa:8453,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8453,CUL2,
37,62,hsa:6500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A",
38,63,hsa:6500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A",
39,64,hsa:8454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8454,CUL1,
40,65,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
41,66,hsa:9820,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9820,"CUL7, 3M1, CUL-7, KIAA0076, dJ20C7.5",
42,67,hsa:8065,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8065,"CUL5, CUL-5, VACM-1, VACM1",
43,68,hsa:9616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9616,"RNF7, CKBBP1, ROC2, SAG, rbx2",
44,69,hsa:1642,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1642,"DDB1, DDBA, UV-DDB1, WHIKERS, XAP1, XPCE, XPE, XPE-BF",
45,70,hsa:8450 hsa:8451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8450+hsa:8451,"CUL4B, CUL-4B, MRXHF2, MRXS15, MRXSC, SFM2...",
46,71,hsa:4591,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4591,"TRIM37, MUL, POB1, TEF3",
47,72,hsa:22954,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22954,"TRIM32, BBS11, HT2A, LGMD2H, LGMDR8, TATIP",
48,73,hsa:4281,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4281,"MID1, BBBG1, FXY, GBBB1, MIDIN, OGS1, OS, OSX, RNF59, TRIM18, XPRF, ZNFXY",
49,74,hsa:55120,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55120,"FANCL, FAAP43, PHF9, POG",
50,75,hsa:672,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:672,"BRCA1, BRCAI, BRCC1, BROVCA1, FANCS, IRIS, PNCA4, PPP1R53, PSCP, RNF53",
51,76,hsa:23295,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23295,"MGRN1, RNF156",
52,77,hsa:326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:326,"AIRE, AIRE1, APECED, APS1, APSI, PGA1",
53,78,hsa:378884,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:378884,"NHLRC1, EPM2A, EPM2B, MALIN, bA204B7.2",
54,79,hsa:84447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84447,"SYVN1, DER3, HRD1",
55,80,hsa:10401 hsa:51588 hsa:8554 hsa:9063,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10401+hsa:51588+hsa:8554+hsa:9063,"PIAS3, ZMIZ5...",
56,81,hsa:329 hsa:330 hsa:331 hsa:79444,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:329+hsa:330+hsa:331+hsa:79444,"BIRC2, API1, HIAP2, Hiap-2, MIHB, RNF48, c-IAP1, cIAP1...",
57,82,hsa:25898,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25898,"RCHY1, ARNIP, CHIMP, PIRH2, PRO1996, RNF199, ZCHY, ZNF363",
