,id,name,type,link,gene_names,reaction
0,141,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2, RCDFRD...",rn:R02019
1,154,path:hsa00230,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00230,TITLE:Purine metabolism,
2,155,path:hsa00250,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00250,"Alanine, aspartate and glutamate metabolism",
3,156,path:hsa00030,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00030,Pentose phosphate pathway,
4,158,path:hsa00730,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00730,Thiamine metabolism,
5,159,path:hsa00340,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00340,Histidine metabolism,
6,161,hsa:221823 hsa:5631 hsa:5634,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:221823+hsa:5631+hsa:5634,"PRPS1L1, PRPS1, PRPS3, PRPSL, PRS-III...",rn:R01049
7,162,hsa:5471,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5471,"PPAT, ATASE, GPAT, PRAT",rn:R01072
8,164,hsa:2618,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2618,"GART, AIRS, GARS, GARTF, PAIS, PGFT, PRGS",rn:R04144
9,165,hsa:2618,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2618,"GART, AIRS, GARS, GARTF, PAIS, PGFT, PRGS",rn:R04325
10,166,hsa:2618,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2618,"GART, AIRS, GARS, GARTF, PAIS, PGFT, PRGS",rn:R04208
11,167,hsa:471,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:471,"ATIC, AICAR, AICARFT, HEL-S-70p, IMPCHASE, PURH",rn:R04560
12,168,hsa:158,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:158,"ADSL, AMPS, ASASE, ASL",rn:R04559
13,169,hsa:10606,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10606,"PAICS, ADE2, ADE2H1, AIRC, PAICSD, PAIS",rn:R04591
14,170,hsa:10606,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10606,"PAICS, ADE2, ADE2H1, AIRC, PAICSD, PAIS",rn:R04209
15,171,hsa:471,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:471,"ATIC, AICAR, AICARFT, HEL-S-70p, IMPCHASE, PURH",rn:R01127
16,172,hsa:10846 hsa:50940 hsa:5136 hsa:5137 hsa:5138 hsa:5139 hsa:5140 hsa:5153,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10846+hsa:50940+hsa:5136+hsa:5137+hsa:5138+hsa:5139+hsa:5140+hsa:5153,"PDE10A, ADSD2, HSPDE10A, IOLOD, LINC00473, PDE10A19...",rn:R00191
17,173,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883 hsa:55811,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883+hsa:55811,"ADCY1, AC1, DFNB44...",rn:R00089
18,174,ko:K00527 ko:K00524,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00527+K00524,K00527...,rn:R02014
