,id,name,type,link,gene_names,reaction
0,39,hsa:199857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:199857,"ALG14, CMS15, IDDEBF, MEPCA",rn:R05970
1,40,hsa:54344,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54344,"DPM3, CDG1O, MDDGB15, MDDGC15",rn:R01009
2,41,hsa:8818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8818,"DPM2, CDG1U",rn:R01009
3,42,path:hsa00513,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00513,Various types of N-glycan biosynthesis,
4,43,gl:G10596,compound,https://www.kegg.jp/dbget-bin/www_bget?G10596,G10596,
5,44,hsa:29929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29929,"ALG6, CDG1C",rn:R06262
6,45,hsa:79087,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79087,"ALG12, CDG1G, ECM39, PP14673, hALG12",rn:R06260
7,46,hsa:79796,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79796,"ALG9, CDG1L, DIBD1, GIKANIS, LOH11CR1J",rn:R06259
8,47,hsa:10195,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10195,"ALG3, CDG1D, CDGS4, CDGS6, D16Ertd36e, NOT56L, Not56, not",rn:R06258
9,48,gl:G00022,compound,https://www.kegg.jp/dbget-bin/www_bget?G00022,G00022,
10,49,gl:G00021,compound,https://www.kegg.jp/dbget-bin/www_bget?G00021,G00021,
11,50,gl:G00020,compound,https://www.kegg.jp/dbget-bin/www_bget?G00020,G00020,
12,51,gl:G00019,compound,https://www.kegg.jp/dbget-bin/www_bget?G00019,G00019,
13,52,gl:G00018,compound,https://www.kegg.jp/dbget-bin/www_bget?G00018,G00018,
14,53,gl:G00017,compound,https://www.kegg.jp/dbget-bin/www_bget?G00017,G00017,
15,54,gl:G00016,compound,https://www.kegg.jp/dbget-bin/www_bget?G00016,G00016,
16,55,gl:G00015,compound,https://www.kegg.jp/dbget-bin/www_bget?G00015,G00015,
17,56,gl:G00014,compound,https://www.kegg.jp/dbget-bin/www_bget?G00014,G00014,
18,57,gl:G00013,compound,https://www.kegg.jp/dbget-bin/www_bget?G00013,G00013,
19,58,gl:G00012,compound,https://www.kegg.jp/dbget-bin/www_bget?G00012,G00012,
20,59,gl:G00011,compound,https://www.kegg.jp/dbget-bin/www_bget?G00011,G00011,
21,60,gl:G00171,compound,https://www.kegg.jp/dbget-bin/www_bget?G00171,G00171,
22,61,gl:G00009,compound,https://www.kegg.jp/dbget-bin/www_bget?G00009,G00009,
23,62,gl:G00008,compound,https://www.kegg.jp/dbget-bin/www_bget?G00008,G00008,
24,63,gl:G00007,compound,https://www.kegg.jp/dbget-bin/www_bget?G00007,G00007,
25,64,gl:G00006,compound,https://www.kegg.jp/dbget-bin/www_bget?G00006,G00006,
26,65,gl:G00005,compound,https://www.kegg.jp/dbget-bin/www_bget?G00005,G00005,
27,66,gl:G00004,compound,https://www.kegg.jp/dbget-bin/www_bget?G00004,G00004,
28,67,gl:G00003,compound,https://www.kegg.jp/dbget-bin/www_bget?G00003,G00003,
29,68,gl:G00002,compound,https://www.kegg.jp/dbget-bin/www_bget?G00002,G00002,
30,69,gl:G00001,compound,https://www.kegg.jp/dbget-bin/www_bget?G00001,G00001,
31,70,path:hsa00511,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00511,Other glycan degradation,
32,71,hsa:146664 hsa:4249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146664+hsa:4249,"MGAT5B, GnT-IX, GnT-VB...",rn:R05991
33,72,path:hsa00533,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00533,Glycosaminoglycan biosynthesis - keratan sulfate,
34,73,path:hsa00563,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00563,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,
35,74,hsa:57171,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57171,"DOLPP1, LSFR2",rn:R01004
36,75,path:hsa00051,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00051,Fructose and mannose metabolism,
37,76,cpd:C03021,compound,https://www.kegg.jp/dbget-bin/www_bget?C03021,C03021,
38,77,cpd:C01246,compound,https://www.kegg.jp/dbget-bin/www_bget?C01246,C01246,
39,78,cpd:C03862,compound,https://www.kegg.jp/dbget-bin/www_bget?C03862,C03862,
40,79,cpd:C00621,compound,https://www.kegg.jp/dbget-bin/www_bget?C00621,C00621,
41,80,cpd:C00381,compound,https://www.kegg.jp/dbget-bin/www_bget?C00381,C00381,
42,81,cpd:C00110,compound,https://www.kegg.jp/dbget-bin/www_bget?C00110,C00110,
