,id,name,type,link,gene_names,reaction
0,7,path:hsa04721,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04721,TITLE:Synaptic vesicle cycle,
1,10,hsa:773 hsa:774,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:773+hsa:774,"CACNA1A, APCA, BI, CACNL1A4, CAV2.1, DEE42, EA2, EIEE42, FHM, HPCA, MHP, MHP1, SCA6...",
2,11,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
3,12,path:hsa04724,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04724,Glutamatergic synapse,
4,13,path:hsa04725,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04725,Cholinergic synapse,
5,87,hsa:112755 hsa:2054 hsa:6804 hsa:6809,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:112755+hsa:2054+hsa:6804+hsa:6809,"STX1B, GEFSP9, STX1B1, STX1B2...",
6,88,hsa:22999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22999,"RIMS1, CORD7, RAB3IP2, RIM, RIM1",
7,89,hsa:10814 hsa:10815 hsa:339302 hsa:594855,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10814+hsa:10815+hsa:339302+hsa:594855,"CPLX2, 921-L, CPX-2, CPX2, Hfb1...",
8,90,hsa:5864,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5864,RAB3A,
9,91,hsa:6844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6844,"VAMP2, NEDHAHM, SYB2, VAMP-2",
10,93,hsa:6616,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6616,"SNAP25, CMS18, RIC-4, RIC4, SEC9, SNAP, SNAP-25, SUP, bA416N4.2, dJ1068F16.2",
11,100,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
12,113,path:hsa04726,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04726,Serotonergic synapse,
13,114,path:hsa04727,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04727,GABAergic synapse,
14,115,path:hsa04728,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04728,Dopaminergic synapse,
15,116,path:hsa04144,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04144,Endocytosis,
16,117,hsa:8775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8775,"NAPA, SNAPA",
17,118,hsa:4905,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4905,"NSF, DEE96, SEC18, SKD2",
18,158,hsa:6857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6857,"SYT1, BAGOS, P65, SVP65, SYT",
19,159,hsa:6857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6857,"SYT1, BAGOS, P65, SVP65, SYT",
20,160,hsa:6844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6844,"VAMP2, NEDHAHM, SYB2, VAMP-2",
21,164,hsa:1211 hsa:1212 hsa:1213 hsa:8218,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1211+hsa:1212+hsa:1213+hsa:8218,"CLTA, LCA...",
22,165,hsa:1173 hsa:1175 hsa:160 hsa:161 hsa:163,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1173+hsa:1175+hsa:160+hsa:161+hsa:163,"AP2M1, AP50, CLAPM1, MRD60, mu2...",
23,168,hsa:1759 hsa:1785 hsa:26052,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1759+hsa:1785+hsa:26052,"DNM1, DEE31, DNM, EIEE31...",
24,169,hsa:1759 hsa:1785 hsa:26052,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1759+hsa:1785+hsa:26052,"DNM1, DEE31, DNM, EIEE31...",
25,171,hsa:6857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6857,"SYT1, BAGOS, P65, SVP65, SYT",
26,186,hsa:6812,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6812,"STXBP1, DEE4, MUNC18-1, N-Sec1, NSEC1, P67, RBSEC1, UNC18, unc-18A, unc18-1",
