,id,name,type,link,gene_names,reaction
0,16,path:hsa04750,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04750,TITLE:Inflammatory mediator regulation of TRP channels,
1,17,hsa:5029,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5029,"P2RY2, HP2U, P2RU1, P2U, P2U1, P2UR, P2Y2, P2Y2R",
2,18,hsa:623 hsa:624,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:623+hsa:624,"BDKRB1, B1BKR, B1R, BKB1R, BKR1, BRADYB1...",
3,19,hsa:3356 hsa:3357 hsa:3358,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3356+hsa:3357+hsa:3358,"HTR2A, 5-HT2A, HTR2...",
4,20,hsa:3269,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3269,"HRH1, H1-R, H1R, HH1R, hisH1",
5,21,hsa:5732 hsa:5734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5732+hsa:5734,"PTGER2, EP2...",
6,22,hsa:7442,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7442,"TRPV1, VR1",
7,23,hsa:40 hsa:41 hsa:51802 hsa:55515 hsa:9311,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:40+hsa:41+hsa:51802+hsa:55515+hsa:9311,"ASIC2, ACCN, ACCN1, ASIC2a, BNC1, BNaC1, MDEG, hBNaC1...",
8,24,hsa:3554 hsa:3556,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3554+hsa:3556,"IL1R1, CD121A, D2S1473, IL-1R-alpha, IL1R, IL1RA, P80...",
9,25,hsa:4914,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4914,"NTRK1, MTC, TRK, TRK1, TRKA, Trk-A, p140-TrkA",
10,26,hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3553,"IL1B, IL-1, IL1-BETA, IL1F2, IL1beta",
11,27,hsa:4803,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4803,"NGF, Beta-NGF, HSAN5, NGFB",
12,28,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
13,29,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8398 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8398+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
14,30,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
15,31,hsa:239,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:239,"ALOX12, 12-LOX, 12S-LOX, LOG12",
16,32,hsa:2778,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2778,"GNAS, AHO, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI",
17,33,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
18,34,hsa:5581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5581,"PRKCE, PKCE, nPKC-epsilon",
19,35,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
20,36,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
21,37,hsa:1432 hsa:5599 hsa:5600 hsa:5601 hsa:5602 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5599+hsa:5600+hsa:5601+hsa:5602+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
22,38,hsa:5335 hsa:5336,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5335+hsa:5336,"PLCG1, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...",
23,39,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
24,40,hsa:5581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5581,"PRKCE, PKCE, nPKC-epsilon",
25,41,hsa:5580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5580,"PRKCD, ALPS3, CVID9, MAY1, PKCD, nPKC-delta",
26,42,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
27,43,hsa:7442,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7442,"TRPV1, VR1",
28,44,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
29,45,cpd:C00780,compound,https://www.kegg.jp/dbget-bin/www_bget?C00780,C00780,
30,46,cpd:C00388,compound,https://www.kegg.jp/dbget-bin/www_bget?C00388,C00388,
31,47,cpd:C00584,compound,https://www.kegg.jp/dbget-bin/www_bget?C00584,C00584,
32,48,cpd:C00076 cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076+C01330,C00076...,
33,49,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
34,50,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
35,51,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
36,52,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
37,53,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
38,86,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
39,97,cpd:C00080,compound,https://www.kegg.jp/dbget-bin/www_bget?C00080,C00080,
40,105,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
41,107,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
42,109,hsa:8989,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8989,"TRPA1, ANKTM1, FEPS, FEPS1",
43,110,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
44,111,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
45,116,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
46,117,cpd:C14768 cpd:C14769,compound,https://www.kegg.jp/dbget-bin/www_bget?C14768+C14769,C14768...,
47,118,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8398 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8398+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
48,119,hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1573,"CYP2J2, CPJ2, CYPIIJ2",
49,122,hsa:59341,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59341,"TRPV4, BCYM3, CMT2C, HMSN2C, OTRPC4, SMAL, SPSMA, SSQTL1, TRP12, VRL2, VROAC",
50,126,hsa:79054,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79054,"TRPM8, LTRPC6, LTrpC-6, TRPP8, trp-p8",
51,127,hsa:5499 hsa:5500 hsa:5501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
52,134,cpd:C00076 cpd:C01330,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076+C01330,C00076...,
53,135,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8398 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8398+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
54,137,cpd:C06254,compound,https://www.kegg.jp/dbget-bin/www_bget?C06254,C06254,
55,139,hsa:7442,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7442,"TRPV1, VR1",
56,140,hsa:51393,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51393,"TRPV2, VRL, VRL-1, VRL1",
