,id,name,type,link,gene_names,reaction
0,82,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2, RCDFRD...",rn:R02018
1,85,ko:K09903,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09903,K09903,rn:R00158
2,86,ko:K09887,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09887,K09887,rn:R07307
3,87,ko:K03465,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03465,K03465,rn:R06613
4,88,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
5,89,hsa:790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:790,"CAD, CDG1Z, DEE50, EIEE50, GATD4",rn:R00575
6,90,path:hsa00240,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00240,TITLE:Pyrimidine metabolism,
7,91,path:hsa00030,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00030,Pentose phosphate pathway,
8,92,path:hsa00250,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00250,"Alanine, aspartate and glutamate metabolism",
9,94,path:hsa00280,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00280,"Valine, leucine and isoleucine degradation",
10,95,hsa:790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:790,"CAD, CDG1Z, DEE50, EIEE50, GATD4",rn:R01397
11,96,hsa:790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:790,"CAD, CDG1Z, DEE50, EIEE50, GATD4",rn:R01993
12,97,ko:K17828 ko:K02823,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17828+K02823,K17828...,rn:R01869
13,98,ko:K00226,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00226,K00226,rn:R01867
14,99,hsa:7372,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7372,"UMPS, OPRT",rn:R01870
15,100,hsa:10201 hsa:221264 hsa:29922 hsa:4830 hsa:4831 hsa:4832 hsa:4833 hsa:654364,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10201+hsa:221264+hsa:29922+hsa:4830+hsa:4831+hsa:4832+hsa:4833+hsa:654364,"NME6, IPIA-ALPHA, NDK_6, NM23-H6...",rn:R00156
16,101,hsa:129607 hsa:51727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:129607+hsa:51727,"CMPK2, NDK, TMPK2, TYKi, UMP-CMPK2...",rn:R00158
17,103,hsa:1503 hsa:56474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1503+hsa:56474,"CTPS1, CTPS, GATD5, GATD5A, IMD24...",rn:R00571 rn:R00573
18,104,hsa:377841 hsa:953 hsa:956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:377841+hsa:953+hsa:956,"ENTPD8, E-NTPDase, GLSR2492, NTPDase-8, UNQ2492...",rn:R00159
19,106,hsa:124583 hsa:955 hsa:957 hsa:9583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:124583+hsa:955+hsa:957+hsa:9583,"CANT1, DBQD, DBQD1, EDM7, SCAN-1, SCAN1, SHAPY...",rn:R00155
20,107,hsa:377841 hsa:953 hsa:956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:377841+hsa:953+hsa:956,"ENTPD8, E-NTPDase, GLSR2492, NTPDase-8, UNQ2492...",rn:R00155
21,108,ko:K00761 ko:K02825,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00761+K02825,K00761...,rn:R00966
22,109,hsa:54963 hsa:7371 hsa:83549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54963+hsa:7371+hsa:83549,"UCKL1, UCK1L, URKL1...",rn:R00964 rn:R00968
23,110,hsa:100526794 hsa:22978 hsa:284958 hsa:30833 hsa:4907 hsa:56953 hsa:84618 hsa:93034,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100526794+hsa:22978+hsa:284958+hsa:30833+hsa:4907+hsa:56953+hsa:84618+hsa:93034,"NT5C1B-RDH14, AIRP, NT5C1B, cN-IB, cN1B...",rn:R00963
24,111,hsa:151531 hsa:7378,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:151531+hsa:7378,"UPP2, UDRPASE2, UP2, UPASE2...",rn:R01876
25,112,ko:K01240 ko:K25589,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01240+K25589,K01240...,rn:R01080
26,117,hsa:377841 hsa:953 hsa:956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:377841+hsa:953+hsa:956,"ENTPD8, E-NTPDase, GLSR2492, NTPDase-8, UNQ2492...",rn:R00569
27,118,hsa:10201 hsa:221264 hsa:29922 hsa:4830 hsa:4831 hsa:4832 hsa:4833 hsa:654364,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10201+hsa:221264+hsa:29922+hsa:4830+hsa:4831+hsa:4832+hsa:4833+hsa:654364,"NME6, IPIA-ALPHA, NDK_6, NM23-H6...",rn:R00570
28,119,hsa:377841 hsa:953 hsa:956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:377841+hsa:953+hsa:956,"ENTPD8, E-NTPDase, GLSR2492, NTPDase-8, UNQ2492...",rn:R00514
29,120,hsa:129607 hsa:51727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:129607+hsa:51727,"CMPK2, NDK, TMPK2, TYKi, UMP-CMPK2...",rn:R00512
30,121,hsa:54963 hsa:7371 hsa:83549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54963+hsa:7371+hsa:83549,"UCKL1, UCK1L, URKL1...",rn:R00513 rn:R00517
31,122,hsa:100526794 hsa:22978 hsa:284958 hsa:30833 hsa:4907 hsa:56953 hsa:84618 hsa:93034,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100526794+hsa:22978+hsa:284958+hsa:30833+hsa:4907+hsa:56953+hsa:84618+hsa:93034,"NT5C1B-RDH14, AIRP, NT5C1B, cN-IB, cN1B...",rn:R00511
32,123,hsa:978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:978,"CDA, CDD",rn:R01878
33,124,ko:K01485 ko:K03365,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01485+K03365,K01485...,rn:R00974
34,126,ko:K10213 ko:K01250 ko:K12700,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10213+K01250+K12700,K10213...,rn:R02137
35,127,ko:K06966,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06966,K06966,rn:R00510
36,130,ko:K00527 ko:K00524,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00527+K00524,K00527...,rn:R02023
37,131,ko:K00527 ko:K00524,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00527+K00524,K00527...,rn:R02022
38,132,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2, RCDFRD...",rn:R02024
39,133,hsa:10201 hsa:221264 hsa:29922 hsa:4830 hsa:4831 hsa:4832 hsa:4833 hsa:654364,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10201+hsa:221264+hsa:29922+hsa:4830+hsa:4831+hsa:4832+hsa:4833+hsa:654364,"NME6, IPIA-ALPHA, NDK_6, NM23-H6...",rn:R02326
40,134,ko:K01494,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01494,K01494,rn:R02325
41,135,hsa:129607 hsa:51727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:129607+hsa:51727,"CMPK2, NDK, TMPK2, TYKi, UMP-CMPK2...",rn:R01665
42,136,ko:K19796,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19796,K19796,rn:R01669
43,137,hsa:79077,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79077,"DCTPP1, CDA03, RS21C6, XTP3TPA",rn:R01668
