,id,name,type,link,gene_names,reaction
0,203,hsa:27301 hsa:328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27301+hsa:328,"APEX2, APE2, APEXL2, XTH2, ZGRF2...",
1,204,hsa:2237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2237,"FEN1, FEN-1, MF1, RAD2",
2,205,hsa:10038 hsa:10039 hsa:142 hsa:143,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10038+hsa:10039+hsa:142+hsa:143,"PARP2, ADPRT2, ADPRTL2, ADPRTL3, ARTD2, PARP-2, pADPRT-2...",
3,206,hsa:3978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3978,LIG1,
4,207,hsa:3980,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3980,"LIG3, LIG2, LIG3alpha",
5,208,hsa:3978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3978,LIG1,
6,209,hsa:54107 hsa:5426 hsa:5427 hsa:56655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54107+hsa:5426+hsa:5427+hsa:56655,"POLE3, CHARAC17, CHRAC17, CHRAC2, YBL1, p17...",
7,210,hsa:10714 hsa:5424 hsa:5425 hsa:57804,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10714+hsa:5424+hsa:5425+hsa:57804,"POLD3, P66, P68, PPP1R128...",
8,211,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
9,212,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
10,213,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
11,214,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
12,215,hsa:5111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5111,"PCNA, ATLD2",
13,216,hsa:5111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5111,"PCNA, ATLD2",
14,217,hsa:5111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5111,"PCNA, ATLD2",
15,218,ko:K02335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02335,K02335,
16,219,ko:K02335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02335,K02335,
17,220,ko:K02335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02335,K02335,
18,221,hsa:27301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27301,"APEX2, APE2, APEXL2, XTH2, ZGRF2",
19,222,hsa:328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:328,"APEX1, APE, APE1, APEN, APEX, APX, HAP1, REF1",
20,223,ko:K01151,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01151,K01151,
21,224,ko:K01142,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01142,K01142,
22,225,hsa:4595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4595,"MUTYH, MYH",
23,226,hsa:7374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7374,"UNG, DGU, HIGM4, HIGM5, UDG, UNG1, UNG15, UNG2",
24,227,hsa:4913,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4913,"NTHL1, FAP3, NTH1, OCTS3, hNTH1",
25,228,ko:K05522,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05522,K05522,
26,229,ko:K10563,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10563,K10563,
27,230,ko:K10563,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10563,K10563,
28,231,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
29,232,hsa:3978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3978,LIG1,
30,233,hsa:7515,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7515,"XRCC1, RCC, SCAR26",
31,234,hsa:3980,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3980,"LIG3, LIG2, LIG3alpha",
32,235,hsa:3146,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3146,"HMGB1, HMG-1, HMG1, HMG3, SBP-1",
33,236,hsa:3978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3978,LIG1,
34,237,hsa:5111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5111,"PCNA, ATLD2",
35,238,hsa:27343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27343,"POLL, BETAN, POLKAPPA",
36,239,ko:K07462,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07462,K07462,
37,240,hsa:2237,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2237,"FEN1, FEN-1, MF1, RAD2",
38,241,hsa:7515,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7515,"XRCC1, RCC, SCAR26",
39,242,hsa:252969,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:252969,"NEIL2, NEH2, NEI2",
40,243,hsa:4968,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4968,"OGG1, HMMH, HOGG1, MUTM, OGH1",
41,244,path:hsa03410,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03410,TITLE:Base excision repair,
42,245,hsa:8930,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8930,"MBD4, MED1",
43,246,ko:K01246,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01246,K01246,
44,247,hsa:4350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4350,"MPG, AAG, ADPG, APNG, CRA36.1, MDG, Mid1, PIG11, PIG16, anpg",
45,248,ko:K03649,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03649,K03649,
46,249,hsa:23583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23583,"SMUG1, FDG, HMUDG, UNG3",
47,250,hsa:79661,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79661,"NEIL1, FPG1, NEI1, hFPG1",
48,251,hsa:55247,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55247,"NEIL3, FGP2, FPG2, NEI3, ZGRF3, hFPG2, hNEI3",
49,252,ko:K01142,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01142,K01142,
50,253,hsa:328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:328,"APEX1, APE, APE1, APEN, APEX, APX, HAP1, REF1",
51,254,ko:K01151,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01151,K01151,
52,255,hsa:10714 hsa:5424 hsa:5425 hsa:57804,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10714+hsa:5424+hsa:5425+hsa:57804,"POLD3, P66, P68, PPP1R128...",
53,256,hsa:27301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27301,"APEX2, APE2, APEXL2, XTH2, ZGRF2",
54,257,hsa:54107 hsa:5426 hsa:5427 hsa:56655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54107+hsa:5426+hsa:5427+hsa:56655,"POLE3, CHARAC17, CHRAC17, CHRAC2, YBL1, p17...",
55,258,hsa:10038 hsa:10039 hsa:142 hsa:143,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10038+hsa:10039+hsa:142+hsa:143,"PARP2, ADPRT2, ADPRTL2, ADPRTL3, ARTD2, PARP-2, pADPRT-2...",
56,259,ko:K01247 ko:K13529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01247+K13529,K01247...,
57,260,hsa:27301 hsa:328,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27301+hsa:328,"APEX2, APE2, APEXL2, XTH2, ZGRF2...",
58,261,hsa:7515,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7515,"XRCC1, RCC, SCAR26",
59,262,ko:K02335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02335,K02335,
