,id,name,type,link,gene_names,reaction
0,45,hsa:662,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:662,"BNIP1, NIP1, SEC20, TRG-8",
1,46,hsa:55850,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55850,"USE1, D12, MDS032, P31, SLT1",
2,47,hsa:53407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53407,"STX18, Ufe1",
3,48,hsa:55014,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55014,STX17,
4,49,hsa:10282 hsa:51272,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10282+hsa:51272,"BET1, HBET1...",
5,50,hsa:10652,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10652,YKT6,
6,51,hsa:9527,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9527,"GOSR1, GOLIM2, GOS-28, GOS28, GOS28/P28, GS28, P28",
7,52,hsa:6811,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6811,"STX5, SED5, STX5A",
8,53,hsa:9554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9554,"SEC22B, ERS-24, SEC22L1",
9,54,hsa:9570,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9570,"GOSR2, Bos1, EPM6, GS27",
10,55,hsa:6811,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6811,"STX5, SED5, STX5A",
11,56,hsa:9342,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9342,"SNAP29, CEDNIK, SNAP-29",
12,57,hsa:10228,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10228,STX6,
13,58,hsa:8675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8675,"STX16, SYN16",
14,59,hsa:415117 hsa:8676,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:415117+hsa:8676,STX19...,
15,60,hsa:10652,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10652,YKT6,
16,61,hsa:10490 hsa:143187,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10490+hsa:143187,"VTI1B, VTI1, VTI1-LIKE, VTI1L, VTI2, v-SNARE, vti1-rp1...",
17,62,hsa:9482,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9482,"STX8, CARB",
18,63,hsa:8417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8417,STX7,
19,64,hsa:8674,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8674,"VAMP4, VAMP-4, VAMP24",
20,65,hsa:10791,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10791,VAMP5,
21,66,hsa:8773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8773,"SNAP23, HsT17016, SNAP-23, SNAP23A, SNAP23B",
22,67,ko:K08506,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08506,K08506,
23,68,hsa:8773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8773,"SNAP23, HsT17016, SNAP-23, SNAP23A, SNAP23B",
24,69,hsa:112755 hsa:2054 hsa:6804 hsa:6809 hsa:6810,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:112755+hsa:2054+hsa:6804+hsa:6809+hsa:6810,"STX1B, GEFSP9, STX1B1, STX1B2...",
25,70,hsa:112755 hsa:2054 hsa:6804 hsa:6809 hsa:6810,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:112755+hsa:2054+hsa:6804+hsa:6809+hsa:6810,"STX1B, GEFSP9, STX1B1, STX1B2...",
26,71,path:hsa04130,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04130,TITLE:SNARE interactions in vesicular transport,
27,113,ko:K08505,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08505,K08505,
28,114,hsa:9554,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9554,"SEC22B, ERS-24, SEC22L1",
29,115,hsa:8674,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8674,"VAMP4, VAMP-4, VAMP24",
30,116,hsa:8673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8673,"VAMP8, EDB, VAMP-8",
31,117,hsa:6843 hsa:6844 hsa:9341,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6843+hsa:6844+hsa:9341,"VAMP1, CMS25, SPAX1, SYB1, VAMP-1...",
32,118,hsa:6845,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6845,"VAMP7, SYBL1, TI-VAMP, TIVAMP, VAMP-7",
33,126,hsa:8675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8675,"STX16, SYN16",
34,127,hsa:10228,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10228,STX6,
35,128,hsa:10490 hsa:143187,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10490+hsa:143187,"VTI1B, VTI1, VTI1-LIKE, VTI1L, VTI2, v-SNARE, vti1-rp1...",
36,129,undefined,group,,,
37,130,undefined,group,,,
38,131,undefined,group,,,
39,132,undefined,group,,,
40,133,undefined,group,,,
41,134,undefined,group,,,
