,id,name,type,link,gene_names,reaction
0,46,cpd:C11557,compound,https://www.kegg.jp/dbget-bin/www_bget?C11557,C11557,
1,47,hsa:5305 hsa:79837 hsa:8396,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5305+hsa:79837+hsa:8396,"PIP4K2A, PI5P4KA, PIP5K2A, PIP5KII-alpha, PIP5KIIA, PIPK...",rn:R05803
2,48,cpd:C11555,compound,https://www.kegg.jp/dbget-bin/www_bget?C11555,C11555,
3,49,hsa:3633 hsa:4952 hsa:56623 hsa:8867 hsa:8871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3633+hsa:4952+hsa:56623+hsa:8867+hsa:8871,"INPP5B, 5PTase...",rn:R04404
4,50,hsa:253430,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:253430,IPMK,rn:R05800
5,51,hsa:253430,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:253430,IPMK,rn:R05801
6,52,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",rn:R04513
7,53,hsa:9562,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9562,"MINPP1, HIPER1, MINPP2, MIPP",rn:R03434
8,54,hsa:27124 hsa:3632 hsa:51763,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27124+hsa:3632+hsa:51763,"INPP5J, INPP5, PIB5PA, PIPP...",rn:R03430
9,55,hsa:3706 hsa:3707 hsa:80271,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3706+hsa:3707+hsa:80271,"ITPKA, IP3-3KA, IP3KA...",rn:R03433
10,56,hsa:3705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3705,"ITPK1, ITRPK1",rn:R03428
11,57,ko:K01083,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01083,K01083,rn:R03371
12,58,ko:K01093,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01093,K01093,rn:R03372
13,59,hsa:3705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3705,"ITPK1, ITRPK1",rn:R03429
14,60,hsa:253430,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:253430,IPMK,rn:R03478
15,61,hsa:3705,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3705,"ITPK1, ITRPK1",rn:R03479
16,62,hsa:27124 hsa:3632 hsa:51763,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27124+hsa:3632+hsa:51763,"INPP5J, INPP5, PIB5PA, PIPP...",rn:R03394
17,63,hsa:3628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3628,INPP1,rn:R03427
18,64,hsa:3628,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3628,INPP1,rn:R03393
19,65,hsa:3631 hsa:8821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3631+hsa:8821,"INPP4A, INPP4, TVAS1...",rn:R04372
20,66,hsa:4534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4534,"MTM1, CNM, MTMX, XLMTM",rn:R03330
21,67,path:hsa00562,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00562,TITLE:Inositol phosphate metabolism,
22,68,hsa:51477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51477,"ISYNA1, INO1, INOS, IPS, IPS_1, IPS-1",rn:R07324
23,69,hsa:3612 hsa:3613,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613,"IMPA1, IMP, IMPA, MRT59...",rn:R01186
24,70,hsa:3612 hsa:3613,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613,"IMPA1, IMP, IMPA, MRT59...",rn:R01187
25,71,hsa:55586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55586,"MIOX, ALDRL6",rn:R01184
26,72,ko:K19517,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19517,K19517,rn:R07279
27,73,hsa:5297 hsa:5298 hsa:55300 hsa:55361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5297+hsa:5298+hsa:55300+hsa:55361,"PI4KA, PI4K-ALPHA, PIK4CA, PMGYCHA, pi4K230...",rn:R03361
28,74,ko:K01114 ko:K16619,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01114+K16619,K01114...,rn:R03332
29,75,hsa:138429 hsa:23396 hsa:8394 hsa:8395,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:138429+hsa:23396+hsa:8394+hsa:8395,"PIP5KL1, PIPKH...",rn:R03469
30,76,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",rn:R03362
31,77,hsa:4534 hsa:55613 hsa:64419 hsa:8776 hsa:8897 hsa:8898 hsa:9107 hsa:9108 hsa:9110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4534+hsa:55613+hsa:64419+hsa:8776+hsa:8897+hsa:8898+hsa:9107+hsa:9108+hsa:9110,"MTM1, CNM, MTMX, XLMTM...",rn:R03363
32,78,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
33,79,path:hsa00564,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00564,Glycerophospholipid metabolism,
34,80,hsa:3612 hsa:3613,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3612+hsa:3613,"IMPA1, IMP, IMPA, MRT59...",rn:R01185
35,81,hsa:113026 hsa:23007 hsa:23236 hsa:51196 hsa:5330 hsa:5331 hsa:5332 hsa:5333 hsa:5335 hsa:5336 hsa:84812 hsa:89869 hsa:9651,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:113026+hsa:23007+hsa:23236+hsa:51196+hsa:5330+hsa:5331+hsa:5332+hsa:5333+hsa:5335+hsa:5336+hsa:84812+hsa:89869+hsa:9651,"PLCD3, PLC-delta-3...",rn:R03435
36,82,ko:K01771,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01771,K01771,rn:R03332
37,85,hsa:64768,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64768,"IPPK, C9orf12, INSP5K2, IP5K, IPK1, bA476B13.1",rn:R05202
38,86,hsa:5290 hsa:5291 hsa:5293 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5294,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",rn:R04545
39,87,ko:K00010,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00010,K00010,rn:R01183
40,88,ko:K03335,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03335,K03335,rn:R02782
41,89,cpd:C01272,compound,https://www.kegg.jp/dbget-bin/www_bget?C01272,C01272,
42,90,cpd:C01204,compound,https://www.kegg.jp/dbget-bin/www_bget?C01204,C01204,
43,91,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
44,92,cpd:C01243,compound,https://www.kegg.jp/dbget-bin/www_bget?C01243,C01243,
45,93,cpd:C01284,compound,https://www.kegg.jp/dbget-bin/www_bget?C01284,C01284,
46,94,cpd:C04520,compound,https://www.kegg.jp/dbget-bin/www_bget?C04520,C04520,
47,95,cpd:C04563,compound,https://www.kegg.jp/dbget-bin/www_bget?C04563,C04563,
48,96,cpd:C04477,compound,https://www.kegg.jp/dbget-bin/www_bget?C04477,C04477,
49,97,cpd:C04579,compound,https://www.kegg.jp/dbget-bin/www_bget?C04579,C04579,
50,98,cpd:C04063,compound,https://www.kegg.jp/dbget-bin/www_bget?C04063,C04063,
51,99,cpd:C04062,compound,https://www.kegg.jp/dbget-bin/www_bget?C04062,C04062,
52,100,cpd:C01220,compound,https://www.kegg.jp/dbget-bin/www_bget?C01220,C01220,
53,101,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
54,102,cpd:C04006,compound,https://www.kegg.jp/dbget-bin/www_bget?C04006,C04006,
55,103,cpd:C03546,compound,https://www.kegg.jp/dbget-bin/www_bget?C03546,C03546,
56,104,cpd:C00191,compound,https://www.kegg.jp/dbget-bin/www_bget?C00191,C00191,
57,105,cpd:C01177,compound,https://www.kegg.jp/dbget-bin/www_bget?C01177,C01177,
58,106,cpd:C04637,compound,https://www.kegg.jp/dbget-bin/www_bget?C04637,C04637,
59,107,cpd:C01277,compound,https://www.kegg.jp/dbget-bin/www_bget?C01277,C01277,
60,108,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
61,109,cpd:C01194,compound,https://www.kegg.jp/dbget-bin/www_bget?C01194,C01194,
62,110,cpd:C00641,compound,https://www.kegg.jp/dbget-bin/www_bget?C00641,C00641,
63,111,cpd:C03659,compound,https://www.kegg.jp/dbget-bin/www_bget?C03659,C03659,
64,112,cpd:C03660,compound,https://www.kegg.jp/dbget-bin/www_bget?C03660,C03660,
65,113,cpd:C04287,compound,https://www.kegg.jp/dbget-bin/www_bget?C04287,C04287,
66,117,cpd:C16737,compound,https://www.kegg.jp/dbget-bin/www_bget?C16737,C16737,
67,118,cpd:C06892,compound,https://www.kegg.jp/dbget-bin/www_bget?C06892,C06892,
68,120,ko:K03336,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03336,K03336,rn:R08603
69,121,ko:K03337,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03337,K03337,rn:R08503
70,123,ko:K03338,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03338,K03338,rn:R05661
71,124,cpd:C06893,compound,https://www.kegg.jp/dbget-bin/www_bget?C06893,C06893,
72,125,cpd:C00222,compound,https://www.kegg.jp/dbget-bin/www_bget?C00222,C00222,
73,126,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
74,127,cpd:C00111,compound,https://www.kegg.jp/dbget-bin/www_bget?C00111,C00111,
75,128,cpd:C00118,compound,https://www.kegg.jp/dbget-bin/www_bget?C00118,C00118,
76,133,ko:K03339,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03339,K03339,rn:R05378
77,134,hsa:4329,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4329,"ALDH6A1, MMSADHA, MMSDH",rn:R00705 rn:R00706
78,135,hsa:7167,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7167,"TPI1, HEL-S-49, TIM, TPI, TPID",rn:R01015
79,136,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
80,138,cpd:C11556,compound,https://www.kegg.jp/dbget-bin/www_bget?C11556,C11556,
81,139,hsa:200576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200576,"PIKFYVE, CFD, FAB1, HEL37, PIP5K, PIP5K3, ZFYVE29",rn:R05802
82,141,hsa:10423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10423,"CDIPT, PIS, PIS1",rn:R01802
83,142,cpd:C11554,compound,https://www.kegg.jp/dbget-bin/www_bget?C11554,C11554,
84,144,hsa:3631 hsa:8821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3631+hsa:8821,"INPP4A, INPP4, TVAS1...",rn:R07299
85,146,hsa:5286 hsa:5287 hsa:5288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5286+hsa:5287+hsa:5288,"PIK3C2A, CPK, OCSKD, PI3-K-C2(ALPHA), PI3-K-C2A, PI3K-C2-alpha, PI3K-C2alpha...",rn:R05795
86,148,hsa:3635 hsa:3636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3635+hsa:3636,"INPP5D, SHIP, SHIP-1, SHIP1, SIP-145, hp51CN, p150Ship...",rn:R09827
87,149,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
88,151,cpd:C20251,compound,https://www.kegg.jp/dbget-bin/www_bget?C20251,C20251,
89,153,cpd:C00137,compound,https://www.kegg.jp/dbget-bin/www_bget?C00137,C00137,
90,154,ko:K06606,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06606,K06606,rn:R09952
91,155,ko:K00010,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00010,K00010,rn:R09951
92,156,cpd:C19891,compound,https://www.kegg.jp/dbget-bin/www_bget?C19891,C19891,
93,157,cpd:C06153,compound,https://www.kegg.jp/dbget-bin/www_bget?C06153,C06153,
94,159,ko:K16043,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16043,K16043,rn:R09953
95,160,ko:K16044,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K16044,K16044,rn:R09954
96,161,ko:K23992 ko:K07281,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23992+K07281,K23992...,rn:R09669
97,162,cpd:C19794,compound,https://www.kegg.jp/dbget-bin/www_bget?C19794,C19794,
98,164,ko:K23992 ko:K07291,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23992+K07291,K23992...,rn:R09670
99,165,cpd:C19799,compound,https://www.kegg.jp/dbget-bin/www_bget?C19799,C19799,
100,167,hsa:4534 hsa:55613 hsa:64419 hsa:8776 hsa:8897 hsa:8898 hsa:9107 hsa:9108 hsa:9110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4534+hsa:55613+hsa:64419+hsa:8776+hsa:8897+hsa:8898+hsa:9107+hsa:9108+hsa:9110,"MTM1, CNM, MTMX, XLMTM...",rn:R10928
101,169,hsa:22876 hsa:22908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22876+hsa:22908,"INPP5F, MSTP007, MSTPO47, SAC2, hSAC2...",rn:R11680
102,171,cpd:C00691,compound,https://www.kegg.jp/dbget-bin/www_bget?C00691,C00691,
103,172,ko:K22231,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22231,K22231,rn:R11770
104,173,cpd:C21643,compound,https://www.kegg.jp/dbget-bin/www_bget?C21643,C21643,
105,176,cpd:C00558,compound,https://www.kegg.jp/dbget-bin/www_bget?C00558,C00558,
106,177,ko:K22232,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22232,K22232,rn:R11771
107,178,ko:K22233,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22233,K22233,rn:R11772
108,179,path:hsa00040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00040,Pentose and glucuronate interconversions,
109,181,ko:K22230,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22230,K22230,rn:R09954
110,182,cpd:C21644,compound,https://www.kegg.jp/dbget-bin/www_bget?C21644,C21644,
111,184,hsa:9896,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9896,"FIG4, ALS11, BTOP, CMT4J, KIAA0274, SAC3, YVS, dJ249I4.1",rn:R12124
112,185,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
