,id,name,type,link,gene_names,reaction
0,2,path:hsa05203,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05203,TITLE:Viral carcinogenesis,
1,4,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
2,5,ko:K19461,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19461,K19461,
3,6,ko:K19457,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19457,K19457,
4,7,ko:K21855,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21855,K21855,
5,8,ko:K19459,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19459,K19459,
6,9,ko:K19460,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19460,K19460,
7,10,ko:K21807,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21807,K21807,
8,11,ko:K21809,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21809,K21809,
9,12,ko:K21807,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21807,K21807,
10,13,ko:K21809,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21809,K21809,
11,14,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
12,15,hsa:7337,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7337,"UBE3A, ANCR, AS, E6-AP, EPVE6AP, HPVE6A",
13,16,hsa:1739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1739,"DLG1, DLGH1, SAP-97, SAP97, hdlg",
14,17,hsa:23513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23513,"SCRIB, CRIB1, SCRB1, SCRIB1, Vartul",
15,18,hsa:5829,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5829,PXN,
16,19,hsa:578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:578,"BAK1, BAK, BAK-LIKE, BCL2L7, CDN1",
17,20,hsa:3661,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3661,"IRF3, IIAE7",
18,21,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110",
19,22,hsa:5933,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5933,"RBL1, CP107, PRB1, p107",
20,23,hsa:5934,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5934,"RBL2, P130, Rb2",
21,24,hsa:387332 hsa:6908 hsa:9519,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387332+hsa:6908+hsa:9519,"TBPL2, TBP2, TRF3...",
22,25,hsa:5700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5700,"PSMC1, P26S4, S4, p56",
23,26,hsa:1108,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1108,"CHD4, CHD-4, Mi-2b, Mi2-BETA, SIHIWES",
24,27,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, cJUN, p39",
25,42,hsa:10379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10379,"IRF9, IRF-9, ISGF3, ISGF3G, p48",
26,46,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
27,49,ko:K21653,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21653,K21653,
28,50,ko:K21654,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21654,K21654,
29,51,ko:K21652,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21652,K21652,
30,52,ko:K21858,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21858,K21858,
31,53,ko:K21859,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21859,K21859,
32,54,ko:K21650,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21650,K21650,
33,55,ko:K21670,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21670,K21670,
34,56,ko:K21659,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21659,K21659,
35,57,ko:K21657,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21657,K21657,
36,58,ko:K21658,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21658,K21658,
37,59,ko:K21667,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21667,K21667,
38,60,ko:K21656,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21656,K21656,
39,61,ko:K21662,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21662,K21662,
40,62,ko:K21660,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21660,K21660,
41,63,ko:K21661,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21661,K21661,
42,64,ko:K21649,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21649,K21649,
43,65,ko:K21665,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21665,K21665,
44,66,ko:K21666,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21666,K21666,
45,67,ko:K21669,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21669,K21669,
46,68,ko:K21651,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21651,K21651,
