,id,name,type,link,gene_names,reaction
0,4,hsa:6482 hsa:6483,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6482+hsa:6483,"ST3GAL1, Gal-NAc6S, SIAT4A, SIATFL, ST3GalA, ST3GalA.1, ST3GalIA, ST3GalIA,1, ST3O...",rn:R05967
1,22,gl:G00181,compound,https://www.kegg.jp/dbget-bin/www_bget?G00181,G00181,
2,23,gl:G00096,compound,https://www.kegg.jp/dbget-bin/www_bget?G00096,G00096,
3,24,gl:G00099,compound,https://www.kegg.jp/dbget-bin/www_bget?G00099,G00099,
4,25,gl:G00100,compound,https://www.kegg.jp/dbget-bin/www_bget?G00100,G00100,
5,26,gl:G00101,compound,https://www.kegg.jp/dbget-bin/www_bget?G00101,G00101,
6,27,gl:G00098,compound,https://www.kegg.jp/dbget-bin/www_bget?G00098,G00098,
7,28,gl:G00097,compound,https://www.kegg.jp/dbget-bin/www_bget?G00097,G00097,
8,29,gl:G00104,compound,https://www.kegg.jp/dbget-bin/www_bget?G00104,G00104,
9,30,gl:G00103,compound,https://www.kegg.jp/dbget-bin/www_bget?G00103,G00103,
10,31,gl:G00102,compound,https://www.kegg.jp/dbget-bin/www_bget?G00102,G00102,
11,32,gl:G00106,compound,https://www.kegg.jp/dbget-bin/www_bget?G00106,G00106,
12,33,gl:G00105,compound,https://www.kegg.jp/dbget-bin/www_bget?G00105,G00105,
13,34,hsa:10317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10317,"B3GALT5, B3GalT-V, B3GalTx, B3T5, GLCT5, beta-1,3-GalTase_5, beta-3-Gx-T5, beta3Gal-T5",rn:R05964
14,36,hsa:4668,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4668,"NAGA, D22S674, GALB",rn:R05966
15,37,hsa:53947,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53947,"A4GALT, A14GALT, A4GALT1, Gb3S, P(k), P1, P1PK, PK",rn:R05960
16,38,gl:G00094,compound,https://www.kegg.jp/dbget-bin/www_bget?G00094,G00094,
17,39,hsa:3073 hsa:3074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3073+hsa:3074,"HEXA, TSD...",rn:R05963
18,41,hsa:6489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6489,"ST8SIA1, GD3S, SIAT8, SIAT8-A, SIAT8A, ST8SiaI",
19,42,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R05904
20,43,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R05968
21,44,hsa:2717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2717,"GLA, GALA",rn:R05961
22,45,hsa:8706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8706,"B3GALNT1, B3GALANT1, B3GALT3, GLCT3, GLOB, Gb4Cer, P1, beta3Gal-T3, galT3",rn:R05962
23,46,hsa:26301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26301,"GBGT1, A3GALNT, FS, UNQ2513",rn:R05965
24,47,path:hsa00600,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00600,Sphingolipid metabolism,
25,48,gl:G00095,compound,https://www.kegg.jp/dbget-bin/www_bget?G00095,G00095,
26,49,gl:G00093,compound,https://www.kegg.jp/dbget-bin/www_bget?G00093,G00093,
27,50,gl:G00092,compound,https://www.kegg.jp/dbget-bin/www_bget?G00092,G00092,
28,52,hsa:6489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6489,"ST8SIA1, GD3S, SIAT8, SIAT8-A, SIAT8A, ST8SiaI",
29,53,hsa:2523 hsa:2524,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2523+hsa:2524,"FUT1, H, HH, HSC...",rn:R05968
30,55,hsa:26301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26301,"GBGT1, A3GALNT, FS, UNQ2513",rn:R05965
31,57,hsa:10317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10317,"B3GALT5, B3GalT-V, B3GalTx, B3T5, GLCT5, beta-1,3-GalTase_5, beta-3-Gx-T5, beta3Gal-T5",rn:R05964
32,58,hsa:53947,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53947,"A4GALT, A14GALT, A4GALT1, Gb3S, P(k), P1, P1PK, PK",rn:R05960
33,59,hsa:6482 hsa:6483,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6482+hsa:6483,"ST3GAL1, Gal-NAc6S, SIAT4A, SIATFL, ST3GalA, ST3GalA.1, ST3GalIA, ST3GalIA,1, ST3O...",rn:R05967
34,60,hsa:8706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8706,"B3GALNT1, B3GALANT1, B3GALT3, GLCT3, GLOB, Gb4Cer, P1, beta3Gal-T3, galT3",rn:R05962
35,66,hsa:10690,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10690,"FUT9, Fuc-TIX",rn:R05904
36,68,gl:G00403,compound,https://www.kegg.jp/dbget-bin/www_bget?G00403,G00403,
37,70,hsa:127550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:127550,"A3GALT2, A3GALT2P, IGB3S, IGBS3S",rn:R11320
38,72,gl:G00392,compound,https://www.kegg.jp/dbget-bin/www_bget?G00392,G00392,
39,74,gl:G02977,compound,https://www.kegg.jp/dbget-bin/www_bget?G02977,G02977,
40,75,hsa:8706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8706,"B3GALNT1, B3GALANT1, B3GALT3, GLCT3, GLOB, Gb4Cer, P1, beta3Gal-T3, galT3",rn:R11321
41,76,hsa:26301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26301,"GBGT1, A3GALNT, FS, UNQ2513",rn:R11322
42,77,gl:G00107,compound,https://www.kegg.jp/dbget-bin/www_bget?G00107,G00107,
