,id,name,type,link,gene_names,reaction
0,10,path:hsa04216,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04216,TITLE:Ferroptosis,
1,11,hsa:23657,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23657,"SLC7A11, CCBR1, xCT",
2,12,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
3,13,cpd:C00491,compound,https://www.kegg.jp/dbget-bin/www_bget?C00491,C00491,
4,15,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
5,17,hsa:2879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2879,"GPX4, GPx-4, GSHPx-4, MCSP, PHGPx, SMDS, snGPx, snPHGPx",
6,18,cpd:C00051,compound,https://www.kegg.jp/dbget-bin/www_bget?C00051,C00051,
7,22,hsa:7417 hsa:7419,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7417+hsa:7419,"VDAC2, POR...",
8,23,cpd:C21478,compound,https://www.kegg.jp/dbget-bin/www_bget?C21478,C21478,
9,28,cpd:C00097,compound,https://www.kegg.jp/dbget-bin/www_bget?C00097,C00097,
10,29,hsa:2729 hsa:2730,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2729+hsa:2730,"GCLC, GCL, GCS, GLCL, GLCLC...",
11,30,cpd:C00669,compound,https://www.kegg.jp/dbget-bin/www_bget?C00669,C00669,
12,31,hsa:6520,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6520,"SLC3A2, 4F2, 4F2HC, 4T2HC, CD98, CD98HC, MDU1, NACAE",
13,34,cpd:C00418,compound,https://www.kegg.jp/dbget-bin/www_bget?C00418,C00418,
14,35,cpd:C11378,compound,https://www.kegg.jp/dbget-bin/www_bget?C11378,C11378,
15,37,hsa:7037,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7037,"TFRC, CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90",
16,38,cpd:C14819,compound,https://www.kegg.jp/dbget-bin/www_bget?C14819,C14819,
17,39,hsa:7018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7018,"TF, HEL-S-71p, PRO1557, PRO2086, TFQTL1",
18,40,cpd:C14818,compound,https://www.kegg.jp/dbget-bin/www_bget?C14818,C14818,
19,42,hsa:1356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1356,"CP, CP-2",
20,48,cpd:C21478,compound,https://www.kegg.jp/dbget-bin/www_bget?C21478,C21478,
21,51,hsa:7037,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7037,"TFRC, CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90",
22,52,hsa:7018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7018,"TF, HEL-S-71p, PRO1557, PRO2086, TFQTL1",
23,53,cpd:C14819,compound,https://www.kegg.jp/dbget-bin/www_bget?C14819,C14819,
24,55,cpd:C14818,compound,https://www.kegg.jp/dbget-bin/www_bget?C14818,C14818,
25,57,hsa:55240,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55240,"STEAP3, AHMIO2, STMP3, TSAP6, dudlin-2, dudulin-2, pHyde",
26,58,hsa:7037,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7037,"TFRC, CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90",
27,59,hsa:7018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7018,"TF, HEL-S-71p, PRO1557, PRO2086, TFQTL1",
28,60,cpd:C14819,compound,https://www.kegg.jp/dbget-bin/www_bget?C14819,C14819,
29,63,cpd:C00127,compound,https://www.kegg.jp/dbget-bin/www_bget?C00127,C00127,
30,64,hsa:2937,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2937,"GSS, GSHS, HEL-S-64p, HEL-S-88n",
31,65,cpd:C14818,compound,https://www.kegg.jp/dbget-bin/www_bget?C14818,C14818,
32,66,hsa:5093 hsa:5094,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5093+hsa:5094,"PCBP1, HEL-S-85, HNRPE1, HNRPX, hnRNP-E1, hnRNP-X...",
33,68,hsa:30061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30061,"SLC40A1, FPN1, HFE4, IREG1, MST079, MSTP079, MTP1, SLC11A3",
34,70,cpd:C14818,compound,https://www.kegg.jp/dbget-bin/www_bget?C14818,C14818,
35,71,hsa:5094,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5094,"PCBP2, HNRNPE2, HNRPE2, hnRNP-E2",
36,73,hsa:2495 hsa:2512,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2495+hsa:2512,"FTH1, FHC, FTH, FTHL6, HFE5, PIG15, PLIF...",
37,74,cpd:C14819,compound,https://www.kegg.jp/dbget-bin/www_bget?C14819,C14819,
38,78,hsa:10533 hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10533+hsa:9474,"ATG7, APG7-LIKE, APG7L, GSA7, SCAR31...",
39,80,hsa:2495 hsa:2512,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2495+hsa:2512,"FTH1, FHC, FTH, FTHL6, HFE5, PIG15, PLIF...",
40,81,cpd:C14819,compound,https://www.kegg.jp/dbget-bin/www_bget?C14819,C14819,
41,85,hsa:23516 hsa:64116,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23516+hsa:64116,"SLC39A14, HCIN, HMNDYT2, LZT-Hs4, NET34, ZIP14, cig19...",
42,87,hsa:4891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4891,"SLC11A2, AHMIO1, DCT1, DMT1, NRAMP2",
