,id,name,type,link,gene_names,reaction
0,50,hsa:53833,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53833,"IL20RB, DIRS1, FNDC6, IL-20R2",
1,51,hsa:53833,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53833,"IL20RB, DIRS1, FNDC6, IL-20R2",
2,52,hsa:3565,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3565,"IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4",
3,53,hsa:659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:659,"BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK",
4,54,hsa:93,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:93,"ACVR2B, ACTRIIB, ActR-IIB, HTX4",
5,55,hsa:91,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:91,"ACVR1B, ACTRIB, ACVRLK4, ALK4, SKR2",
6,56,hsa:92,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:92,"ACVR2A, ACTRII, ACVR2",
7,57,hsa:3588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3588,"IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IL-10R2",
8,58,hsa:58985,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58985,"IL22RA1, CRF2-9, IL22R, IL22R1",
9,59,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
10,60,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
11,61,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
12,62,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
13,63,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
14,64,hsa:3561,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3561,"IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1",
15,65,hsa:3560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3560,"IL2RB, CD122, IL15RB, IMD63, P70-75",
16,66,hsa:3560,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3560,"IL2RB, CD122, IL15RB, IMD63, P70-75",
17,67,hsa:1439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1439,"CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR",
18,68,hsa:1439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1439,"CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR",
19,69,hsa:3977,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3977,"LIFR, CD118, LIF-R, SJS2, STWS, SWS",
