,id,name,type,link,gene_names,reaction
0,14,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
1,15,path:hsa00510,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00510,N-Glycan biosynthesis,
2,16,gl:G11040,compound,https://www.kegg.jp/dbget-bin/www_bget?G11040,G11040,
3,17,gl:G10841,compound,https://www.kegg.jp/dbget-bin/www_bget?G10841,G10841,
4,18,gl:G01813,compound,https://www.kegg.jp/dbget-bin/www_bget?G01813,G01813,
5,19,gl:G12625,compound,https://www.kegg.jp/dbget-bin/www_bget?G12625,G12625,
6,20,gl:G12626,compound,https://www.kegg.jp/dbget-bin/www_bget?G12626,G12626,
7,21,gl:G00012,compound,https://www.kegg.jp/dbget-bin/www_bget?G00012,G00012,
8,22,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
9,23,ko:K05533,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05533,K05533,
10,24,ko:K05535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05535,K05535,
11,25,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
12,26,ko:K05537,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05537,K05537,
13,27,ko:K05532,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05532,K05532,
14,28,ko:K05530,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05530,K05530,
15,29,hsa:10905 hsa:4121 hsa:57134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10905+hsa:4121+hsa:57134,"MAN1A2, MAN1B...",rn:R12479
16,30,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
17,31,ko:K05528,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05528,K05528,rn:R08599
18,32,ko:K05536,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05536,K05536,
19,33,ko:K05534,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05534,K05534,
20,34,ko:K05531,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05531,K05531,
21,35,path:hsa00513,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00513,TITLE:Various types of N-glycan biosynthesis,
22,36,gl:G00011,compound,https://www.kegg.jp/dbget-bin/www_bget?G00011,G00011,
23,37,gl:G13047,compound,https://www.kegg.jp/dbget-bin/www_bget?G13047,G13047,
24,38,gl:G13048,compound,https://www.kegg.jp/dbget-bin/www_bget?G13048,G13048,
25,39,gl:G13049,compound,https://www.kegg.jp/dbget-bin/www_bget?G13049,G13049,
26,40,gl:G13050,compound,https://www.kegg.jp/dbget-bin/www_bget?G13050,G13050,
27,41,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
28,42,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
29,43,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
30,44,ko:K05535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05535,K05535,
31,45,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
32,46,ko:K05535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05535,K05535,
33,47,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
34,48,ko:K05536,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05536,K05536,
35,49,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
36,50,ko:K05537,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05537,K05537,
37,51,ko:K05537,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05537,K05537,
38,52,ko:K05536,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05536,K05536,
39,53,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
40,54,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
41,55,ko:K05535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05535,K05535,
42,56,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
43,57,ko:K05536,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05536,K05536,
44,58,ko:K05535,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05535,K05535,
45,59,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
46,60,ko:K05536,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05536,K05536,
47,61,ko:K05529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05529,K05529,
48,62,hsa:440138,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440138,"ALG11, CDG1P, GT8",rn:R06127
49,63,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
50,64,hsa:440138,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440138,"ALG11, CDG1P, GT8",rn:R06128
51,65,ko:K05528,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05528,K05528,rn:R08599
52,66,ko:K05538,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05538,K05538,
53,67,hsa:79796,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79796,"ALG9, CDG1L, DIBD1, GIKANIS, LOH11CR1J",rn:R06261
